"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"KEN","KE",2535.0,24805.0,1934.0,"nangina mixed","",34.0975,0.27617,3,"","",1998.0,5.0,17.0,75.0,61,"","",75.0,21,"","",75.0,27,"","",3,29069,0.8133333333333334,0.28,0.36,0.8622490566037735
"KEN","KE",2533.0,24787.0,24787.0,"naorah primary school",12447.0,34.565309,-1.167123,3,"","",2015.0,"","",56.0,0,"","",56.0,0,"","",56.0,0,"","",1,19418,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24801.0,1993.0,"naotin","",35.54712,3.0574,3,"","",2008.0,5.0,16.0,128.0,4,"","",128.0,0,"","",128.0,18,"","",1,28857,0.03125,0.0,0.140625,0.15800044221698112
"KEN","KE",2534.0,24801.0,1993.0,"naotin","",35.54712,3.0574,3,"","",2009.0,5.0,18.0,0.0,0,"","",84.0,0,"","",84.0,1,"","",1,28972,"",0.0,0.011904761904761904,""
"KEN","KE",2534.0,24801.0,1993.0,"nariokotome","",35.91398,4.14415,3,"","",2008.0,5.0,16.0,58.0,2,"","",58.0,5,"","",58.0,7,"","",1,29028,0.034482758620689655,0.08620689655172414,0.1206896551724138,0.2115089001614554
"KEN","KE",2534.0,24801.0,1993.0,"nariokotome","",35.91398,4.14415,3,"","",2009.0,5.0,18.0,57.0,0,"","",57.0,0,"","",57.0,0,"","",1,29479,0.0,0.0,0.0,0.0
"KEN","KE",2535.0,24805.0,54022.0,"nasira",52864.0,34.208389,0.45638999,3,"","",2012.0,"","",108.0,24,"","",108.0,6,"","",108.0,1,"","",1,6555,0.2222222222222222,0.05555555555555555,0.009259259259259259,0.2568242013268801
"KEN","KE",2534.0,24801.0,1993.0,"natole","",35.87964,3.5165100000000002,3,"","",2008.0,5.0,16.0,132.0,2,"","",132.0,4,"","",132.0,38,"","",1,28858,0.015151515151515152,0.030303030303030304,0.2878787878787879,0.3018122385033347
"KEN","KE",2534.0,24801.0,1993.0,"natole","",35.87964,3.5165100000000002,3,"","",2009.0,5.0,18.0,97.0,1,"","",0.0,0,"","",97.0,0,"","",1,28982,0.010309278350515464,"",0.0,""
"KEN","KE",2528.0,24762.0,1948.0,"ndaba","",37.2743,-0.6167600000000001,3,"","",2004.0,5.0,16.0,61.0,15,"","",61.0,3,"","",61.0,0,"","",2,30492,0.2459016393442623,0.04918032786885246,0.0,0.2669702301572411
"KEN","KE",2534.0,24796.0,54212.0,"ndamana",53262.0,35.020199,-0.91826999,3,"","",2012.0,"","",108.0,0,"","",108.0,46,"","",108.0,11,"","",1,7223,0.0,0.42592592592592593,0.10185185185185185,0.45697776742500706
"KEN","KE",2533.0,24789.0,54244.0,"ndeda",52781.0,34.115398,-0.21886501,3,"","",1998.0,"","",145.0,35,"","",145.0,81,"","",145.0,79,"","",3,7314,0.2413793103448276,0.5586206896551724,0.5448275862068965,0.7996134972694927
"KEN","KE",2534.0,24794.0,1946.0,"nderu","",36.598999,-1.15,4,"","",1985.0,5.0,14.0,0.0,0,"","",487.0,84,"","",0.0,0,"","",3,28821,"",0.17248459958932238,"",""
"KEN","KE",2534.0,24794.0,1946.0,"nderu","",36.598999,-1.15,4,"","",1985.0,0.0,99.0,0.0,0,"","",1129.0,150,"","",0.0,0,"","",3,28820,"",0.1328609388839681,"",""
"KEN","KE",2533.0,"",1985.0,"ndhuru","",34.414799,-0.5116,4,"","",2012.0,5.0,19.0,51.0,2,"","",51.0,7,"","",51.0,1,"","",1,30555,0.0392156862745098,0.13725490196078433,0.0196078431372549,0.17673699876097057
"KEN","KE",2529.0,24766.0,1947.0,"ndigiria","",39.522099,-3.35459,3,"","",2008.0,5.0,16.0,107.0,1,"","",107.0,2,"","",107.0,9,"","",1,28958,0.009345794392523364,0.018691588785046728,0.08411214953271028,0.10342571109440764
"KEN","KE",2528.0,24762.0,1948.0,"ndindiruku","",37.435001,-0.714511,3,"","",2004.0,5.0,16.0,86.0,7,"","",86.0,0,"","",86.0,0,"","",2,30444,0.08139534883720931,0.0,0.0,0.07678806494076348
"KEN","KE",2528.0,24762.0,54094.0,"ndomba",53152.0,37.325199,-0.66226602,3,"","",2004.0,"","",178.0,1,"","",0.0,0,"","",0.0,0,"","",2,6919,0.0056179775280898875,"","",""
"KEN","KE",2528.0,24761.0,54081.0,"ndongoro",12403.0,36.71521,-1.23533,3,"","",2013.0,"","",57.0,0,"","",57.0,0,"","",57.0,0,"","",1,6181,0.0,0.0,0.0,0.0
"KEN","KE",2528.0,24762.0,1948.0,"ndorome","",37.325199,-0.662266,3,"","",2004.0,5.0,16.0,62.0,6,"","",62.0,0,"","",62.0,3,"","",2,30458,0.0967741935483871,0.0,0.04838709677419355,0.13252704533406628
"KEN","KE",2529.0,24771.0,1987.0,"nduru","",40.269699,-2.5058,3,"","",2009.0,5.0,15.0,102.0,12,"","",102.0,46,"","",0.0,0,"","",1,28793,0.11764705882352941,0.45098039215686275,"",""
"KEN","KE",2529.0,24771.0,54255.0,"nduru",53932.0,40.269699,-2.5058,3,"","",2008.0,"","",33.0,3,"","",33.0,2,"","",33.0,21,"","",1,7491,0.09090909090909091,0.06060606060606061,0.6363636363636364,0.6504307065666804
"KEN","KE",2528.0,24762.0,1948.0,"ndururu","",37.255001,-0.628479,3,"","",2004.0,5.0,16.0,16.0,0,"","",16.0,0,"","",16.0,0,"","",2,30473,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24789.0,54244.0,"ndwara","",34.356098,-0.17747000000000002,3,"","",2001.0,10.0,12.0,39.0,17,"","",39.0,5,"","",39.0,10,"","",2,31574,0.4358974358974359,0.1282051282051282,0.2564102564102564,0.5984114670058623
"KEN","KE",2533.0,24789.0,54246.0,"ndwara",53686.0,34.356098,-0.17747000000000002,3,"","",2006.0,"","",104.0,1,"","",104.0,11,"","",104.0,40,"","",1,7374,0.009615384615384616,0.10576923076923077,0.38461538461538464,0.4292409889987203
"KEN","KE",2529.0,24766.0,54087.0,"ndzovuni",53051.0,39.7509,-3.2941799,3,"","",1996.0,"","",88.0,11,"","",88.0,5,"","",88.0,1,"","",3,6862,0.125,0.056818181818181816,0.011363636363636364,0.1736737145251832
"KEN","KE",2535.0,24805.0,1934.0,"nerobia","",34.1147,0.32533,3,"","",1998.0,5.0,17.0,75.0,60,"","",75.0,24,"","",75.0,28,"","",3,29070,0.8,0.32,0.37333333333333335,0.862993710691824
"KEN","KE",2531.0,24780.0,"","new mathare",12501.0,36.87664,-1.26108,3,"","",2013.0,"","",64.0,0,"","",64.0,1,"","",64.0,4,"","",1,19397,0.0,0.015625,0.0625,0.07278154481132075
"KEN","KE",2529.0,24766.0,54092.0,"ng'andu","",40.038601,-3.01854,3,"","",2008.0,5.0,16.0,107.0,0,"","",107.0,3,"","",107.0,13,"","",1,28832,0.0,0.028037383177570093,0.12149532710280374,0.137854999283121
"KEN","KE",2530.0,24772.0,1937.0,"ng'aratuko","",37.3787,-0.22490000000000002,3,"","",1999.0,5.0,16.0,117.0,0,"","",117.0,0,"","",0.0,0,"","",3,29456,0.0,0.0,"",""
"KEN","KE",2534.0,"",1951.0,"ng'endalel","",36.115299,0.14135499999999998,4,"","",2009.0,5.0,15.0,0.0,0,"","",106.0,1,"","",106.0,3,"","",1,28961,"",0.009433962264150943,0.02830188679245283,""
"KEN","KE",2528.0,24762.0,1948.0,"ng'othi","",37.287399,-0.712687,3,"","",2004.0,5.0,16.0,46.0,6,"","",46.0,1,"","",46.0,0,"","",2,30446,0.13043478260869565,0.021739130434782608,0.0,0.1408852587652031
"KEN","KE",2528.0,24765.0,24765.0,"ngaine",12571.0,37.05695,-0.43557,3,"","",2013.0,"","",61.0,0,"","",61.0,0,"","",61.0,0,"","",1,19347,0.0,0.0,0.0,0.0
"KEN","KE",2529.0,24767.0,1953.0,"nganja","",39.46989,-4.46956,3,"","",2009.0,5.0,18.0,235.0,54,"","",235.0,1,"","",235.0,87,"","",1,30498,0.2297872340425532,0.00425531914893617,0.3702127659574468,0.4877301517695482
"KEN","KE",2528.0,"",1990.0,"ngatho","",37.341801,-1.0195,4,"","",2009.0,5.0,15.0,108.0,1,"","",0.0,0,"","",108.0,1,"","",1,28997,0.009259259259259259,"",0.009259259259259259,""
"KEN","KE",2534.0,24800.0,24800.0,"ngeny",12605.0,35.0131,1.19751,3,"","",2013.0,"","",56.0,0,"","",56.0,1,"","",56.0,0,"","",1,19559,0.0,0.017857142857142856,0.0,0.016846361185983826
"KEN","KE","","",24792.0,"ngenyireel",12351.0,35.62734,1.1041,4,"","",2013.0,"","",60.0,0,"","",60.0,0,"","",60.0,0,"","",1,19478,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24787.0,54171.0,"ngere",53729.0,34.577599,-0.76156002,3,"","",2005.0,"","",121.0,0,"","",121.0,8,"","",121.0,3,"","",2,7248,0.0,0.06611570247933884,0.024793388429752067,0.08421684775114598
"KEN","KE",2528.0,24761.0,54081.0,"ngewa",12404.0,36.86728,-1.09642,3,"","",2013.0,"","",54.0,0,"","",54.0,2,"","",54.0,0,"","",1,6184,0.0,0.037037037037037035,0.0,0.034940600978336823
"KEN","KE",2534.0,24796.0,24796.0,"ngeya",12526.0,36.58159,-0.9741500000000001,3,"","",2015.0,"","",56.0,0,"","",56.0,1,"","",56.0,0,"","",1,19521,0.0,0.017857142857142856,0.0,0.016846361185983826
"KEN","KE",2529.0,24770.0,54251.0,"ngilinyi",53913.0,38.384491,-3.3624301,3,"","",2012.0,"","",108.0,1,"","",108.0,0,"","",108.0,0,"","",1,7467,0.009259259259259259,0.0,0.0,0.008735150244584206
"KEN","KE",2534.0,24790.0,1929.0,"nginyang b","",36.0205,0.9392,3,"","",2009.0,5.0,15.0,110.0,0,"","",110.0,0,"","",110.0,0,"","",1,29001,0.0,0.0,0.0,0.0
"KEN","KE",2529.0,24767.0,1953.0,"ngobeni","",39.629002,-4.12633,3,"","",1992.0,5.0,16.0,66.0,51,"","",66.0,32,"","",66.0,60,"","",3,29083,0.7727272727272727,0.48484848484848486,0.9090909090909091,0.9333550694848064
"KEN","KE",2533.0,"",1985.0,"ngodhe","",34.366501,-0.5032,4,"","",2012.0,5.0,19.0,50.0,7,"","",50.0,2,"","",50.0,0,"","",1,30528,0.14,0.04,0.0,0.16452830188679246
"KEN","KE",2533.0,"",1985.0,"ngodhe island","",34.19054,-0.35402,4,"","",2011.0,9.0,19.0,26.0,5,"","",26.0,1,"","",26.0,2,"","",1,29872,0.19230769230769232,0.038461538461538464,0.07692307692307693,0.2670880531771455
"KEN","KE",2528.0,24763.0,24763.0,"ngoe ini",12483.0,36.88529,-0.69386,3,"","",2013.0,"","",60.0,0,"","",60.0,5,"","",60.0,0,"","",1,19318,0.0,0.08333333333333333,0.0,0.07861635220125784
"KEN","KE",2533.0,24784.0,54044.0,"ngou",53607.0,34.4991,-0.42015001,3,"","",1995.0,"","",146.0,12,"","",146.0,6,"","",146.0,2,"","",3,6677,0.0821917808219178,0.0410958904109589,0.0136986301369863,0.12449618416540073
"KEN","KE",2533.0,24784.0,54044.0,"ngou",53607.0,34.4991,-0.42015001,3,"","",1995.0,"","",147.0,12,"","",147.0,6,"","",147.0,2,"","",3,6715,0.08163265306122448,0.04081632653061224,0.013605442176870748,0.12368097813178534
"KEN","KE",2528.0,24762.0,1948.0,"ngucui","",37.381199,-0.629217,3,"","",2004.0,5.0,16.0,70.0,17,"","",70.0,2,"","",70.0,0,"","",2,30428,0.24285714285714285,0.02857142857142857,0.0,0.2495186753946861
"KEN","KE",2528.0,24762.0,1948.0,"nguka","",37.339001,-0.661773,3,"","",2004.0,5.0,16.0,77.0,6,"","",77.0,0,"","",77.0,3,"","",2,30464,0.07792207792207792,0.0,0.03896103896103896,0.1074030111030846
"KEN","KE",2533.0,24789.0,54246.0,"nguka",53687.0,37.3239401,-0.6633601,1,"","",2001.0,"","",49.0,23,"","",49.0,9,"","",49.0,7,"","",2,7360,0.46938775510204084,0.1836734693877551,0.14285714285714285,0.5931378547348307
"KEN","KE",2533.0,24789.0,54246.0,"nguka",53688.0,37.3239401,-0.6633601,1,"","",2006.0,"","",71.0,2,"","",71.0,3,"","",71.0,12,"","",1,7358,0.028169014084507043,0.04225352112676056,0.16901408450704225,0.2137218365080008
"KEN","KE",2533.0,24789.0,54244.0,"nguka","",34.392799,-0.149338,3,"","",2001.0,10.0,12.0,49.0,23,"","",49.0,9,"","",49.0,7,"","",2,31557,0.46938775510204084,0.1836734693877551,0.14285714285714285,0.5931378547348307
"KEN","KE",2533.0,24789.0,54244.0,"nguka/okiro","",34.392799,-0.149338,3,"","",1998.0,12.0,18.0,21.0,1,"","",21.0,2,"","",21.0,2,"","",3,30408,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.20791185596730455
"KEN","KE",2533.0,24789.0,54244.0,"ngulu","",34.314098,-0.045118,3,"","",2005.0,5.0,20.0,19.0,10,"","",19.0,6,"","",19.0,5,"","",2,30363,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.7181034696184877
"KEN","KE",2533.0,24789.0,54244.0,"ngulu",52782.0,34.314098,-0.045118,3,"","",2005.0,"","",97.0,22,"","",97.0,35,"","",97.0,26,"","",2,7294,0.2268041237113402,0.36082474226804123,0.26804123711340205,0.6021324176347935
"KEN","KE",2528.0,24762.0,1948.0,"ngurubani","",37.355,-0.683993,3,"","",2004.0,5.0,16.0,101.0,6,"","",101.0,6,"","",101.0,2,"","",2,30488,0.0594059405940594,0.0594059405940594,0.019801980198019802,0.12528487507579988
"KEN","KE",2528.0,24762.0,1948.0,"ngurubani","",37.355,-0.683993,3,"","",2004.0,5.0,16.0,32.0,0,"","",32.0,0,"","",32.0,1,"","",2,30432,0.0,0.0,0.03125,0.029481132075471695
"KEN","KE",2528.0,24765.0,24765.0,"ngurumo",12572.0,37.07305,-0.50212,3,"","",2013.0,"","",60.0,0,"","",60.0,0,"","",60.0,0,"","",1,19328,0.0,0.0,0.0,0.0
"KEN","KE",2528.0,24764.0,1979.0,"njabini","",36.650002,-0.74,3,"","",1999.0,5.0,16.0,53.0,1,"","",53.0,1,"","",0.0,0,"","",3,29464,0.018867924528301886,0.018867924528301886,"",""
"KEN","KE",2534.0,24798.0,24798.0,"njipiship",12545.0,35.00891,-0.93037,3,"","",2015.0,"","",54.0,0,"","",54.0,3,"","",54.0,6,"","",1,19537,0.0,0.05555555555555555,0.1111111111111111,0.15140927090612621
"KEN","KE",2530.0,24779.0,54258.0,"njukini",12594.0,37.58325,-0.03168,3,"","",2015.0,"","",60.0,0,"","",60.0,0,"","",60.0,1,"","",1,6267,0.0,0.0,0.016666666666666666,0.01572327044025157
"KEN","KE",2534.0,24796.0,54212.0,"nkarano",53263.0,34.757484,-1.007767,3,"","",2012.0,"","",108.0,13,"","",108.0,60,"","",108.0,23,"","",1,7224,0.12037037037037036,0.5555555555555556,0.21296296296296297,0.6531232296043228
"KEN","KE",2533.0,24786.0,54112.0,"north east kano","",35.0252,-0.0903,3,"","",2008.0,5.0,16.0,25.0,12,"","",25.0,1,"","",0.0,0,"","",1,28760,0.48,0.04,"",""
"KEN","KE",2533.0,"",1982.0,"north east karachuonyo","",34.645901,-0.37191,4,"","",2008.0,5.0,16.0,25.0,0,"","",25.0,0,"","",25.0,0,"","",1,29167,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24784.0,54044.0,"north east karachuonyo",53608.0,34.6635297,-0.3858484,1,"","",2008.0,"","",25.0,0,"","",25.0,0,"","",25.0,0,"","",1,6703,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,"",1982.0,"north karachuonyo","",34.634899,-0.38273,4,"","",2008.0,5.0,16.0,25.0,6,"","",25.0,3,"","",0.0,0,"","",1,28839,0.24,0.12,"",""
"KEN","KE",2530.0,24779.0,54258.0,"ntoroni",12595.0,38.01059,-0.01366,3,"","",2015.0,"","",60.0,0,"","",60.0,0,"","",60.0,1,"","",1,6265,0.0,0.0,0.016666666666666666,0.01572327044025157
"KEN","KE",2530.0,24779.0,54258.0,"ntujia",12596.0,37.50533,-0.10081000000000001,3,"","",2015.0,"","",57.0,0,"","",57.0,0,"","",57.0,1,"","",1,6262,0.0,0.0,0.017543859649122806,0.016550810989738495
"KEN","KE",2533.0,24789.0,54243.0,"nyabeda",53781.0,34.4031833,0.1272113,1,"","",1994.0,"","",268.0,38,"","",268.0,160,"","",268.0,8,"","",3,7450,0.1417910447761194,0.5970149253731343,0.029850746268656716,0.6268663617106152
"KEN","KE",2533.0,24789.0,54244.0,"nyabenge","",34.3615,-0.0575,3,"","",2005.0,5.0,20.0,61.0,29,"","",61.0,29,"","",61.0,10,"","",2,30381,0.47540983606557374,0.47540983606557374,0.16393442622950818,0.7263387435055032
"KEN","KE",2533.0,24789.0,54244.0,"nyabenge",52783.0,34.3615,-0.0575,3,"","",2005.0,"","",11.0,0,"","",11.0,0,"","",11.0,0,"","",2,7318,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24796.0,54212.0,"nyabikongori",53264.0,34.611584,-1.254391,4,"","",2012.0,"","",108.0,14,"","",108.0,1,"","",108.0,0,"","",1,7238,0.12962962962962962,0.009259259259259259,0.0,0.12989491937779848
"KEN","KE",2533.0,24785.0,54098.0,"nyabite",52913.0,34.782398,-0.8721960200000001,3,"","",2009.0,"","",57.0,4,"","",57.0,12,"","",0.0,0,"","",1,6987,0.07017543859649122,0.21052631578947367,"",""
"KEN","KE",2533.0,24789.0,54244.0,"nyabondo","",34.9795981,-0.3814707,1,"","",1994.0,9.0,18.0,60.0,30,"","",60.0,11,"","",60.0,25,"","",3,31589,0.5,0.18333333333333332,0.4166666666666667,0.7186844863731656
"KEN","KE",2533.0,"",1985.0,"nyadenga","",34.281101,-0.5037,4,"","",2012.0,5.0,19.0,51.0,2,"","",51.0,1,"","",51.0,0,"","",1,30538,0.0392156862745098,0.0196078431372549,0.0,0.0547684852705418
"KEN","KE",2528.0,24762.0,1948.0,"nyaga","",37.304298,-0.584519,3,"","",2004.0,5.0,16.0,62.0,9,"","",62.0,1,"","",62.0,2,"","",2,30429,0.14516129032258066,0.016129032258064516,0.03225806451612903,0.17554687594011867
"KEN","KE",2528.0,24762.0,1948.0,"nyagati","",37.355999,-0.588755,3,"","",2004.0,5.0,16.0,38.0,13,"","",38.0,3,"","",38.0,0,"","",2,30421,0.34210526315789475,0.07894736842105263,0.0,0.37173992578267906
"KEN","KE",2528.0,24763.0,24763.0,"nyagatugu",12484.0,36.86914,-0.6497,3,"","",2013.0,"","",56.0,0,"","",56.0,1,"","",56.0,0,"","",1,19297,0.0,0.017857142857142856,0.0,0.016846361185983826
"KEN","KE",2533.0,24789.0,54244.0,"nyagoko/kiswaro","",34.304001,-0.17263,3,"","",1998.0,12.0,18.0,26.0,1,"","",26.0,2,"","",26.0,3,"","",3,30391,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.2026777509640075
"KEN","KE",2533.0,"",1939.0,"nyagoto","",34.84,-0.926,4,"","",2002.0,1.0,99.0,300.0,15,"","",0.0,0,"","",0.0,0,"","",2,31549,0.05,"","",""
"KEN","KE",2533.0,"",1985.0,"nyahera","",34.084099,-0.47990000000000005,4,"","",2012.0,5.0,19.0,51.0,2,"","",51.0,1,"","",51.0,2,"","",1,30523,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.08961663198209287
"KEN","KE",2528.0,24762.0,1948.0,"nyaikungu","",37.305199,-0.647739,3,"","",2004.0,5.0,16.0,101.0,5,"","",101.0,5,"","",101.0,3,"","",2,30485,0.04950495049504951,0.04950495049504951,0.0297029702970297,0.11640946912875963
"KEN","KE",2533.0,24789.0,54244.0,"nyakasumbi","",34.23,-0.08,3,"","",2002.0,2.0,20.0,296.0,63,"","",296.0,33,"","",296.0,54,"","",2,29190,0.21283783783783783,0.11148648648648649,0.18243243243243243,0.4039526362358541
"KEN","KE",2535.0,24805.0,1934.0,"nyakhobi","",34.133301,0.31867,3,"","",1999.0,5.0,17.0,59.0,41,"","",59.0,22,"","",59.0,18,"","",3,30174,0.6949152542372882,0.3728813559322034,0.3050847457627119,0.8179677387971265
"KEN","KE",2533.0,24785.0,54098.0,"nyakigi",52915.0,34.765147999999996,-0.7665000000000001,3,"","",2012.0,"","",108.0,4,"","",108.0,57,"","",108.0,2,"","",1,7012,0.037037037037037035,0.5277777777777778,0.018518518518518517,0.5223476057779962
"KEN","KE",2533.0,24787.0,54167.0,"nyakondo",53426.0,34.108299,-1.02557,3,"","",2004.0,"","",74.0,3,"","",0.0,0,"","",74.0,1,"","",2,7243,0.04054054054054054,"",0.013513513513513514,""
"KEN","KE",2535.0,24805.0,1934.0,"nyakwaka","",34.0667,0.29883000000000004,3,"","",1998.0,5.0,17.0,72.0,57,"","",72.0,20,"","",72.0,19,"","",3,29090,0.7916666666666666,0.2777777777777778,0.2638888888888889,0.8389080576908146
"KEN","KE","","","","nyakweri","",33.9314,-0.4572,4,"","",2012.0,5.0,19.0,50.0,0,"","",50.0,0,"","",50.0,2,"","",1,30554,0.0,0.0,0.04,0.03773584905660377
"KEN","KE",2533.0,24789.0,54243.0,"nyalaji",53782.0,34.1717,0.077119,3,"","",2006.0,"","",126.0,15,"","",126.0,36,"","",126.0,14,"","",1,7458,0.11904761904761904,0.2857142857142857,0.1111111111111111,0.4157218442932728
"KEN","KE",2533.0,24789.0,54243.0,"nyalaji",53782.0,34.1717,0.077119,3,"","",2006.0,"","",329.0,39,"","",329.0,88,"","",329.0,13,"","",1,7453,0.11854103343465046,0.2674772036474164,0.03951367781155015,0.3583252373960869
"KEN","KE",2533.0,24784.0,54044.0,"nyalgosi",53611.0,34.682079,-0.45194000000000006,3,"","",2012.0,"","",108.0,16,"","",108.0,6,"","",108.0,1,"","",1,6688,0.14814814814814814,0.05555555555555555,0.009259259259259259,0.19143638941371682
"KEN","KE",2535.0,24805.0,54022.0,"nyalwanda",52865.0,34.233189,0.36680999000000003,3,"","",2012.0,"","",108.0,32,"","",108.0,15,"","",108.0,6,"","",1,6560,0.2962962962962963,0.1388888888888889,0.05555555555555555,0.4034884523470593
"KEN","KE",2533.0,24787.0,24787.0,"nyamagagana primary school",12448.0,34.571417,-1.130265,3,"","",2015.0,"","",50.0,0,"","",50.0,5,"","",50.0,0,"","",1,19415,0.0,0.1,0.0,0.09433962264150943
"KEN","KE",2533.0,24787.0,24787.0,"nyamaharaga",12449.0,34.475986,-1.241693,3,"","",2015.0,"","",57.0,1,"","",57.0,9,"","",57.0,1,"","",1,19445,0.017543859649122806,0.15789473684210525,0.017543859649122806,0.17658783101239917
"KEN","KE",2533.0,"",1985.0,"nyamaji","",34.3974,-0.4847,4,"","",2012.0,5.0,19.0,50.0,9,"","",50.0,3,"","",50.0,2,"","",1,30506,0.18,0.06,0.04,0.24531320754716981
"KEN","KE",2533.0,24787.0,24787.0,"nyamanga",12450.0,34.43147,-1.04827,3,"","",2013.0,"","",51.0,1,"","",51.0,19,"","",51.0,2,"","",1,19448,0.0196078431372549,0.37254901960784315,0.0392156862745098,0.385825879030277
"KEN","KE",2533.0,"",1985.0,"nyamanga","",34.233898,-0.448,4,"","",2012.0,5.0,19.0,50.0,5,"","",50.0,0,"","",50.0,0,"","",1,30510,0.1,0.0,0.0,0.09433962264150943
"KEN","KE",2533.0,24787.0,24787.0,"nyamararangere primary school",12451.0,34.536743,-1.156447,3,"","",2015.0,"","",58.0,0,"","",58.0,5,"","",58.0,0,"","",1,19449,0.0,0.08620689655172414,0.0,0.08132726089785296
"KEN","KE",2533.0,"",1985.0,"nyamasare","",34.281399,-0.4751,4,"","",2012.0,5.0,19.0,50.0,3,"","",50.0,3,"","",50.0,0,"","",1,30503,0.06,0.06,0.0,0.10981132075471696
"KEN","KE",2533.0,24789.0,54243.0,"nyamasare",53783.0,34.289799,0.16570701000000002,3,"","",2000.0,"","",157.0,21,"","",157.0,98,"","",157.0,18,"","",3,7451,0.1337579617834395,0.6242038216560509,0.11464968152866242,0.6715014289142575
"KEN","KE",2533.0,24786.0,54112.0,"nyamasaria",53217.0,34.7837456,-0.116058,1,"","",2005.0,"","",67.0,11,"","",67.0,9,"","",67.0,8,"","",2,7033,0.16417910447761194,0.13432835820895522,0.11940298507462686,0.34230864030783587
"KEN","KE",2533.0,24785.0,54105.0,"nyamasega sda",53395.0,34.935528,-0.81942898,3,"","",2012.0,"","",108.0,0,"","",108.0,5,"","",108.0,1,"","",1,7026,0.0,0.046296296296296294,0.009259259259259259,0.0520064963635893
"KEN","KE",2533.0,24789.0,54243.0,"nyamasore",53784.0,34.289799,0.16570701000000002,3,"","",2007.0,"","",84.0,14,"","",84.0,0,"","",84.0,17,"","",1,7461,0.16666666666666666,0.0,0.20238095238095238,0.3163372267145852
"KEN","KE",2533.0,24785.0,54105.0,"nyambogo",53396.0,34.932861,-0.832986,3,"","",2012.0,"","",108.0,4,"","",108.0,48,"","",108.0,1,"","",1,7030,0.037037037037037035,0.4444444444444444,0.009259259259259259,0.44337178237325753
"KEN","KE",2528.0,24762.0,1948.0,"nyamidi","",37.416698,-0.673412,3,"","",2004.0,5.0,16.0,47.0,0,"","",47.0,5,"","",47.0,0,"","",2,30480,0.0,0.10638297872340426,0.0,0.10036130068245684
"KEN","KE",2528.0,24762.0,54094.0,"nyamidi",53167.0,34.9341234,-0.5669405,1,"","",2004.0,"","",47.0,0,"","",47.0,5,"","",47.0,0,"","",2,6931,0.0,0.10638297872340426,0.0,0.10036130068245684
"KEN","KE",2533.0,24785.0,54098.0,"nyamiobo",52916.0,34.706001,-0.75267702,3,"","",2006.0,"","",55.0,4,"","",55.0,21,"","",0.0,0,"","",1,6991,0.07272727272727272,0.38181818181818183,"",""
"KEN","KE",2533.0,24789.0,1984.0,"nyamira","",34.227901,-0.010582999999999999,3,"","",2005.0,5.0,20.0,67.0,36,"","",67.0,12,"","",67.0,7,"","",2,29191,0.5373134328358209,0.1791044776119403,0.1044776119402985,0.6225142231026384
"KEN","KE",2534.0,24800.0,24800.0,"nyamira",12606.0,34.92794,0.8720500000000001,3,"","",2013.0,"","",53.0,0,"","",53.0,1,"","",53.0,0,"","",1,19554,0.0,0.018867924528301886,0.0,0.017799928800284796
"KEN","KE",2533.0,24785.0,54105.0,"nyamoisekemuya",53397.0,34.919991,-0.79250002,3,"","",2012.0,"","",108.0,0,"","",108.0,46,"","",108.0,0,"","",1,7023,0.0,0.42592592592592593,0.0,0.4018169112508735
"KEN","KE",2533.0,"",1985.0,"nyamuga","",34.184799,-0.3922,4,"","",2012.0,5.0,19.0,50.0,5,"","",50.0,0,"","",50.0,2,"","",1,30513,0.1,0.0,0.04,0.12830188679245283
"KEN","KE",2533.0,24787.0,24787.0,"nyandago",12452.0,34.25377,-1.01903,3,"","",2013.0,"","",58.0,4,"","",58.0,2,"","",58.0,0,"","",1,19419,0.06896551724137931,0.034482758620689655,0.0,0.09534920243196553
