iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
COD,CD,1499.0,24764.0,13979.0,ecole tshibinda,51180.0,20.8880753,-7.2410039,1,,,2012.0,,,50,2,,,50,9,,,50,0,,,1,3585,0.04,0.18,0.0,0.20075471698113204
COD,CD,1499.0,24764.0,14340.0,ecole tshisele,51175.0,20.926729,-6.8807101,3,,,2012.0,,,50,1,,,50,1,,,50,0,,,1,4553,0.02,0.02,0.0,0.03735849056603773
COD,CD,1506.0,24777.0,14232.0,eganda,50879.0,23.669370999999998,3.80092,3,,,2013.0,,,50,2,,,50,3,,,50,0,,,1,4268,0.04,0.06,0.0,0.0920754716981132
COD,CD,1500.0,24767.0,14015.0,ekanga,50970.0,23.22513,-2.381031,1,,,2012.0,,,50,27,,,50,23,,,50,6,,,1,3774,0.54,0.46,0.12,0.737177358490566
COD,CD,1498.0,24760.0,13962.0,ekango,11524.0,21.38722222,2.639444444,3,,,2015.0,,,50,1,,,50,8,,,50,1,,,1,3515,0.02,0.16,0.02,0.18232452830188678
COD,CD,1502.0,24773.0,14110.0,elia,51649.0,29.82877,-7.09341,3,,,2012.0,,,40,2,,,40,4,,,40,0,,,1,4079,0.05,0.1,0.0,0.13679245283018868
COD,CD,1504.0,24775.0,14171.0,elimu,51498.0,26.2722,-0.83494002,3,,,2013.0,,,50,11,,,50,14,,,50,0,,,1,4147,0.22,0.28,0.0,0.4135849056603773
COD,CD,1500.0,24767.0,14035.0,emangomango,51540.0,23.463831,-4.8487902,3,,,2012.0,,,50,20,,,50,9,,,50,8,,,1,3865,0.4,0.18,0.16,0.5535094339622642
COD,CD,1502.0,24773.0,14067.0,ep  kanda,51064.0,26.91547,-6.0517201,3,,,2012.0,,,41,0,,,41,0,,,41,0,,,1,3969,0.0,0.0,0.0,0.0
COD,CD,1502.0,24770.0,14102.0,ep  vangu ii,51461.0,27.49264,-11.67542,3,,,2012.0,,,50,0,,,50,15,,,50,0,,,1,4032,0.0,0.3,0.0,0.28301886792452824
COD,CD,1496.0,24752.0,13819.0,ep 1 boko,,14.92379,-5.22123,4,school,sentinel site,2018.0,9.0,12.0,120,1,0.0,0.0,120,12,0.0,0.0,120,5,0.0,0.0,1,23628,0.008333333333333333,0.1,0.041666666666666664,0.13649764150943394
COD,CD,1502.0,24773.0,14088.0,ep 1 fataki,51243.0,28.014151,-7.3204799,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4000,0.0,0.0,0.0,0.0
COD,CD,1506.0,24780.0,14223.0,ep 1 niania,50748.0,27.36277,1.2432801,3,,,2013.0,,,53,0,,,53,2,,,53,2,,,1,4214,0.0,0.03773584905660377,0.03773584905660377,0.06985632434828751
COD,CD,1502.0,24770.0,14102.0,ep 1 vangu,51462.0,27.492901,-11.675650000000001,3,,,2012.0,,,50,0,,,50,10,,,50,0,,,1,4030,0.0,0.2,0.0,0.18867924528301885
COD,CD,1506.0,24779.0,14270.0,ep 2 nizi,51783.0,30.3147208,1.7291595,1,,,2013.0,,,50,0,,,50,10,,,50,0,,,1,4424,0.0,0.2,0.0,0.18867924528301885
COD,CD,1502.0,24770.0,14102.0,ep 3 camp vangu,51463.0,27.492689,-11.67468,3,,,2012.0,,,50,0,,,50,10,,,50,0,,,1,4050,0.0,0.2,0.0,0.18867924528301885
COD,CD,1502.0,24773.0,14108.0,ep abb?ac  mozwa,51613.0,26.426769,-5.4380202,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4070,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14224.0,ep abelkozo,50762.0,30.066668,1.883333,3,,,2013.0,,,50,13,,,50,10,,,50,0,,,1,4222,0.26,0.2,0.0,0.38490566037735846
COD,CD,1498.0,24760.0,13917.0,ep aboubacar,11170.0,19.73111111,2.561388889,3,,,2015.0,,,50,0,,,50,5,,,50,0,,,1,3297,0.0,0.1,0.0,0.09433962264150943
COD,CD,1506.0,24779.0,14280.0,ep alibru,51906.0,30.14496,1.34016,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4469,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14261.0,ep amis des enfants,51578.0,28.570129,1.2218601,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4397,0.0,0.0,0.0,0.0
COD,CD,1502.0,24773.0,14116.0,ep asdipev,51815.0,29.19347,-5.9114599,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4085,0.0,0.0,0.0,0.0
COD,CD,1506.0,24780.0,14223.0,ep bafuankengele,50749.0,27.413179,1.35263,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4219,0.0,0.0,0.0,0.0
COD,CD,1506.0,24780.0,14223.0,ep bagbutambili,50750.0,27.56122,1.23353,3,,,2013.0,,,50,2,,,50,0,,,50,8,,,1,4217,0.04,0.0,0.16,0.18264150943396226
COD,CD,1506.0,24780.0,13992.0,ep bahaha,51410.0,29.366421,1.3931309,1,,,2013.0,,,50,0,,,50,1,,,50,3,,,1,3653,0.0,0.02,0.06,0.07433962264150942
COD,CD,1506.0,24777.0,14241.0,ep balebabo,50960.0,25.528299,3.28106,3,,,2013.0,,,50,19,,,50,10,,,50,0,,,1,4312,0.38,0.2,0.0,0.4754716981132075
COD,CD,1506.0,24779.0,14261.0,ep banana,51579.0,28.514721,1.2203600000000001,3,,,2013.0,,,50,3,,,50,0,,,50,3,,,1,4400,0.06,0.0,0.06,0.10981132075471696
COD,CD,1506.0,24779.0,14269.0,ep bandengauo,51778.0,28.04229,1.24375,3,,,2013.0,,,50,1,,,50,0,,,50,7,,,1,4413,0.02,0.0,0.14,0.14830188679245282
COD,CD,1506.0,24780.0,14287.0,ep batikalela,52030.0,25.730232,0.53076702,3,,,2013.0,,,50,18,,,50,3,,,50,0,,,1,4487,0.36,0.06,0.0,0.37584905660377355
COD,CD,1506.0,24780.0,14283.0,ep batima,51989.0,25.18434,0.6363829999999999,3,,,2013.0,,,45,11,,,45,11,,,45,4,,,1,4475,0.24444444444444444,0.24444444444444444,0.08888888888888889,0.45271630820198244
COD,CD,1506.0,24779.0,14280.0,ep baywana,51907.0,30.141951,1.3425,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4470,0.0,0.02,0.0,0.018867924528301886
COD,CD,1506.0,24779.0,14270.0,ep bhuva,51784.0,30.301332,1.752167,3,,,2013.0,,,50,0,,,50,6,,,50,1,,,1,4419,0.0,0.12,0.02,0.12981132075471694
COD,CD,1506.0,24779.0,14233.0,ep bigo,50910.0,30.2495,1.5693671,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4272,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14261.0,ep binase,51580.0,29.015961,1.21006,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4396,0.0,0.0,0.0,0.0
COD,CD,1498.0,24760.0,13949.0,ep bingi,11160.0,19.04305556,2.545277778,3,,,2015.0,,,50,0,,,50,14,,,50,0,,,1,3452,0.0,0.28,0.0,0.2641509433962264
COD,CD,1498.0,24763.0,13929.0,ep bobongo,11238.0,22.27361111,-1.11,3,,,2015.0,,,50,2,,,50,2,,,50,0,,,1,3354,0.04,0.04,0.0,0.07396226415094338
COD,CD,1506.0,24779.0,14237.0,ep boikpa,50990.0,30.60165,1.87385,3,,,2013.0,,,50,0,,,50,8,,,50,0,,,1,4290,0.0,0.16,0.0,0.1509433962264151
COD,CD,1506.0,24780.0,14259.0,ep bolingo,51555.0,23.938761,0.334682,1,,,2013.0,,,50,16,,,50,5,,,50,0,,,1,4376,0.32,0.1,0.0,0.3660377358490566
COD,CD,1498.0,24760.0,13913.0,ep bongandanga,11140.0,21.0728664,1.5073967,1,,,2015.0,,,50,0,,,50,14,,,50,4,,,1,3278,0.0,0.28,0.08,0.31849056603773584
COD,CD,1498.0,24760.0,13936.0,ep bopua,11328.0,21.74583333,2.9725,3,,,2015.0,,,50,8,,,50,10,,,50,0,,,1,3386,0.16,0.2,0.0,0.3094339622641509
COD,CD,1498.0,24760.0,13949.0,ep boso dzengi,11161.0,19.42083333,2.280277778,3,,,2015.0,,,50,0,,,50,9,,,50,0,,,1,3448,0.0,0.18,0.0,0.16981132075471694
COD,CD,1498.0,24760.0,13949.0,ep boso ngomu,11162.0,19.18388889,1.033444444,3,,,2015.0,,,50,1,,,50,8,,,50,1,,,1,3450,0.02,0.16,0.02,0.18232452830188678
COD,CD,1506.0,24779.0,14280.0,ep budikasa,51908.0,30.151051,1.32137,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4467,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14240.0,ep bule 2,51010.0,30.603333,1.9068331,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4308,0.0,0.02,0.0,0.018867924528301886
COD,CD,1506.0,24777.0,14234.0,ep bumbu,50915.0,15.2926308,-4.3741693,1,,,2013.0,,,45,20,,,45,6,,,45,0,,,1,4278,0.4444444444444444,0.13333333333333333,0.0,0.4891684136967155
COD,CD,1502.0,24773.0,14088.0,ep bumo,51244.0,28.00878,-7.3227501,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,3999,0.0,0.0,0.0,0.0
COD,CD,1499.0,24764.0,14003.0,ep bupole/bena lumba,51757.0,21.163361,-5.4660101,3,,,2012.0,,,50,11,,,50,25,,,50,0,,,1,3705,0.22,0.5,0.0,0.5754716981132074
COD,CD,1502.0,24773.0,14116.0,ep butanda,51816.0,29.283171,-5.8141098,3,,,2012.0,,,40,1,,,40,1,,,40,0,,,1,4084,0.025,0.025,0.0,0.04658018867924528
COD,CD,1506.0,24779.0,14249.0,ep cecazo,51270.0,30.050949,1.9263500000000002,3,,,2013.0,,,50,16,,,50,0,,,50,2,,,1,4337,0.32,0.0,0.04,0.3275471698113207
COD,CD,1506.0,24780.0,14223.0,ep cecca 16,50751.0,27.36277,1.24174,3,,,2013.0,,,50,2,,,50,0,,,50,2,,,1,4220,0.04,0.0,0.04,0.07396226415094338
COD,CD,1502.0,24770.0,14083.0,ep chibambo,51216.0,28.6133,-10.38204,3,,,2012.0,,,50,0,,,50,0,,,50,1,,,1,3994,0.0,0.0,0.02,0.018867924528301886
COD,CD,1506.0,24780.0,13992.0,ep chungau,51411.0,29.438999,1.22726,3,,,2013.0,,,50,3,,,50,0,,,50,1,,,1,3652,0.06,0.0,0.02,0.07433962264150942
COD,CD,1506.0,24779.0,14233.0,ep de l'etat,50911.0,30.2495,1.5693671,3,,,2013.0,,,50,0,,,50,0,,,50,2,,,1,4274,0.0,0.0,0.04,0.03773584905660377
COD,CD,1498.0,24760.0,13949.0,ep dengbe,11163.0,19.16916667,1.255111111,3,,,2015.0,,,50,0,,,50,7,,,50,0,,,1,3449,0.0,0.14,0.0,0.1320754716981132
COD,CD,1498.0,24760.0,13913.0,ep dikila,11141.0,21.32916667,2.6377777780000002,3,,,2015.0,,,50,0,,,50,8,,,50,1,,,1,3279,0.0,0.16,0.02,0.16679245283018865
COD,CD,1506.0,24779.0,14253.0,ep dirokpa,51387.0,30.908667,2.0063169,3,,,2013.0,,,51,0,,,51,0,,,51,1,,,1,4351,0.0,0.0,0.0196078431372549,0.018497965223825377
COD,CD,1506.0,24779.0,14237.0,ep djokaba,50991.0,30.719667,1.873368,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4291,0.0,0.02,0.0,0.018867924528301886
COD,CD,1506.0,24779.0,14237.0,ep dzu,50992.0,30.653999,1.8886,3,,,2013.0,,,50,0,,,50,4,,,50,0,,,1,4293,0.0,0.08,0.0,0.07547169811320754
COD,CD,1498.0,24763.0,13959.0,ep etata,11512.0,20.39861111,0.8472222220000001,3,,,2015.0,,,50,0,,,50,24,,,50,7,,,1,3501,0.0,0.48,0.14,0.521509433962264
COD,CD,1498.0,24760.0,13904.0,ep etoile,11089.0,20.51527778,3.349444444,3,,,2015.0,,,50,2,,,50,2,,,50,2,,,1,3236,0.04,0.04,0.04,0.10873962264150942
COD,CD,1506.0,24779.0,14240.0,ep fataki 2,51011.0,30.5653251,1.9891649999999998,1,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,4309,0.0,0.04,0.0,0.03773584905660377
COD,CD,1498.0,24760.0,13913.0,ep gala,11142.0,19.73694444,2.668611111,3,,,2015.0,,,50,0,,,50,4,,,50,2,,,1,3280,0.0,0.08,0.04,0.11018867924528301
COD,CD,1506.0,24779.0,14270.0,ep gay,51785.0,30.301332,1.752167,3,,,2013.0,,,50,0,,,50,14,,,50,0,,,1,4414,0.0,0.28,0.0,0.2641509433962264
COD,CD,1506.0,24777.0,14234.0,ep gazi,50916.0,24.746116999999998,2.8101671,3,,,2013.0,,,47,10,,,47,0,,,47,1,,,1,4276,0.2127659574468085,0.0,0.02127659574468085,0.21652416785534304
COD,CD,1506.0,24777.0,14229.0,ep gitalio,50817.0,25.17547,4.151,1,,,2013.0,,,50,16,,,50,16,,,50,0,,,1,4258,0.32,0.32,0.0,0.5071698113207547
COD,CD,1506.0,24779.0,14277.0,ep gola,51896.0,30.902617,2.0509501,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4455,0.0,0.02,0.0,0.018867924528301886
COD,CD,1506.0,24779.0,14254.0,ep i drodro,51388.0,30.5423015,1.756776,2,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4357,0.0,0.02,0.0,0.018867924528301886
COD,CD,1502.0,24770.0,14102.0,ep ii mahombezi,51464.0,27.512711,-11.65009,3,,,2012.0,,,50,0,,,50,6,,,50,0,,,1,4049,0.0,0.12,0.0,0.11320754716981131
COD,CD,1498.0,24760.0,13917.0,ep ii mongana,11171.0,21.683507,2.096216,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,3298,0.0,0.0,0.0,0.0
COD,CD,1502.0,24770.0,14075.0,ep iii kampemba,51154.0,30.466667,-8.15,1,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3988,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14224.0,ep iii sainte therese,50763.0,30.236334,1.8023669999999998,3,,,2013.0,,,60,0,,,60,5,,,60,3,,,1,4230,0.0,0.08333333333333333,0.05,0.12185534591194966
COD,CD,1506.0,24777.0,14241.0,ep inqi,50961.0,25.8106,3.28106,3,,,2013.0,,,50,21,,,50,4,,,50,0,,,1,4320,0.42,0.08,0.0,0.43999999999999995
COD,CD,1498.0,24760.0,13913.0,ep iyele,11143.0,20.88361111,2.8141666670000003,3,,,2015.0,,,50,1,,,50,13,,,50,0,,,1,3281,0.02,0.26,0.0,0.25924528301886796
COD,CD,1502.0,24770.0,14102.0,ep jasiri,51465.0,27.48406,-11.671710000000001,3,,,2012.0,,,50,0,,,50,17,,,50,0,,,1,4051,0.0,0.34,0.0,0.32075471698113206
COD,CD,1502.0,24770.0,14083.0,ep kacema,51217.0,28.633333,-10.516667,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3993,0.0,0.0,0.0,0.0
COD,CD,1502.0,24773.0,14088.0,ep kaleja,51245.0,28.00828,-7.3199801,3,,,2012.0,,,41,0,,,41,0,,,41,0,,,1,4001,0.0,0.0,0.0,0.0
COD,CD,1502.0,24770.0,14102.0,ep kamweneyu,51466.0,27.488939,-11.697861,3,,,2012.0,,,40,0,,,40,7,,,40,0,,,1,4044,0.0,0.175,0.0,0.16509433962264147
COD,CD,1506.0,24779.0,14281.0,ep kasenyi,51958.0,30.42461,1.396158,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4472,0.0,0.0,0.0,0.0
COD,CD,1502.0,24770.0,14102.0,ep katuba i,51467.0,27.4644482,-11.7148203,1,,,2012.0,,,50,0,,,50,20,,,50,4,,,1,4054,0.0,0.4,0.08,0.4226415094339623
COD,CD,1502.0,24773.0,14108.0,ep kayanza,51614.0,26.393612,-5.351944,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4071,0.0,0.0,0.0,0.0
COD,CD,1506.0,24777.0,14241.0,ep kezipame,50962.0,25.528299,3.28106,3,,,2013.0,,,50,17,,,50,13,,,50,0,,,1,4310,0.34,0.26,0.0,0.4826415094339623
COD,CD,1498.0,24763.0,13905.0,ep kimbangu,11097.0,21.58416667,-0.662222222,3,,,2015.0,,,50,0,,,50,19,,,50,14,,,1,3242,0.0,0.38,0.28,0.5222641509433962
COD,CD,1502.0,26059.0,14094.0,ep kiwele i,51321.0,27.47735,-11.541167,3,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,4006,0.0,0.04,0.0,0.03773584905660377
COD,CD,1506.0,24779.0,14277.0,ep kokpa,51897.0,30.862833,2.0558331,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4458,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14237.0,ep kpalo,50993.0,30.723167,1.84015,3,,,2013.0,,,47,0,,,47,0,,,47,0,,,1,4287,0.0,0.0,0.0,0.0
COD,CD,1502.0,24773.0,14088.0,ep kyusweduma,51246.0,28.09737,-7.4479899,3,,,2012.0,,,42,4,,,42,4,,,42,0,,,1,3998,0.09523809523809523,0.09523809523809523,0.0,0.17113763744491506
COD,CD,1498.0,24760.0,13936.0,ep landa mibeko,11329.0,21.73722222,3.111666667,3,,,2015.0,,,50,0,,,50,13,,,50,0,,,1,3384,0.0,0.26,0.0,0.2452830188679245
COD,CD,1506.0,24778.0,14235.0,ep lawa,50926.0,30.000681,2.26001,3,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,4282,0.0,0.0,0.02,0.018867924528301886
COD,CD,1498.0,24760.0,13954.0,ep lendo,11463.0,20.59388889,2.405277778,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,3474,0.0,0.0,0.0,0.0
COD,CD,1498.0,24760.0,13949.0,ep limgbangba,11164.0,19.30888889,2.468055556,3,,,2015.0,,,50,0,,,50,7,,,50,0,,,1,3451,0.0,0.14,0.0,0.1320754716981132
COD,CD,1498.0,24760.0,13916.0,ep loboko,11155.0,20.26666667,2.275,3,,,2015.0,,,50,2,,,50,4,,,50,0,,,1,3293,0.04,0.08,0.0,0.11018867924528301
COD,CD,1498.0,24763.0,13929.0,ep lokendu,11239.0,21.94555556,2.653888889,3,,,2015.0,,,50,0,,,50,3,,,50,1,,,1,3358,0.0,0.06,0.02,0.07433962264150942
COD,CD,1506.0,24779.0,14277.0,ep lokpa,51898.0,30.908182,2.0258,3,,,2013.0,,,51,0,,,51,1,,,51,0,,,1,4457,0.0,0.0196078431372549,0.0,0.018497965223825377
COD,CD,1506.0,24780.0,13992.0,ep lolwa,51412.0,29.4962688,1.351221,1,,,2013.0,,,50,0,,,50,1,,,50,4,,,1,3654,0.0,0.02,0.08,0.09283018867924528
COD,CD,1498.0,24760.0,13917.0,ep lopori,11172.0,21.3472112,1.5800238,2,,,2015.0,,,50,0,,,50,3,,,50,0,,,1,3299,0.0,0.06,0.0,0.056603773584905655
COD,CD,1502.0,24770.0,14121.0,ep lubembe,51912.0,28.56287,-12.74297,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,4100,0.0,0.02,0.0,0.018867924528301886
COD,CD,1506.0,24779.0,14262.0,ep mabukulu,51583.0,29.2407955,1.3503863,1,,,2013.0,,,50,0,,,50,0,,,50,7,,,1,4401,0.0,0.0,0.14,0.1320754716981132
COD,CD,1506.0,24780.0,14259.0,ep madula,51556.0,25.373056,0.45888901,3,,,2013.0,,,48,17,,,48,1,,,48,0,,,1,4380,0.3541666666666667,0.020833333333333332,0.0,0.34681276205450734
COD,CD,1498.0,24760.0,13904.0,ep maisomba,11090.0,20.75444444,2.686666667,3,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,3239,0.02,0.0,0.0,0.018867924528301886
COD,CD,1502.0,24770.0,14102.0,ep majrio,51468.0,27.48995,-11.67695,3,,,2012.0,,,50,0,,,50,17,,,50,0,,,1,4053,0.0,0.34,0.0,0.32075471698113206
COD,CD,1506.0,24777.0,14241.0,ep makala,50963.0,25.528299,3.28106,3,,,2013.0,,,55,23,,,55,9,,,55,0,,,1,4318,0.41818181818181815,0.16363636363636364,0.0,0.4843287073132699
COD,CD,1506.0,24779.0,14261.0,ep makoko,51581.0,29.02363,1.25458,3,,,2013.0,,,50,5,,,50,10,,,50,5,,,1,4398,0.1,0.2,0.1,0.33207547169811313
COD,CD,1506.0,24777.0,14282.0,ep malingwia,51959.0,25.458889,3.2149999,3,,,2013.0,,,44,19,,,44,10,,,44,0,,,1,4473,0.4318181818181818,0.22727272727272727,0.0,0.5291985030406985
COD,CD,1506.0,24779.0,14261.0,ep mambasa,51582.0,29.0285355,1.3595321,1,,,2013.0,,,50,1,,,50,3,,,50,1,,,1,4399,0.02,0.06,0.02,0.09172075471698113
COD,CD,1498.0,24760.0,13913.0,ep mange wamba,11144.0,20.09833333,2.6097222220000003,3,,,2015.0,,,50,7,,,50,16,,,50,0,,,1,3282,0.14,0.32,0.0,0.39169811320754716
COD,CD,1506.0,24779.0,14250.0,ep mangiva,51353.0,29.4925,1.24633,3,,,2013.0,,,50,7,,,50,0,,,50,2,,,1,4341,0.14,0.0,0.04,0.16452830188679246
COD,CD,1498.0,24760.0,13936.0,ep mapasaii,11330.0,20.1125,2.641388889,3,,,2015.0,,,50,0,,,50,8,,,50,2,,,1,3383,0.0,0.16,0.04,0.18264150943396226
COD,CD,1506.0,24778.0,14235.0,ep marabo,50927.0,29.999994,2.26281,3,,,2013.0,,,50,0,,,50,1,,,50,1,,,1,4283,0.0,0.02,0.02,0.03735849056603773
COD,CD,1502.0,24770.0,14102.0,ep matoleo,51469.0,27.534401,-11.63549,3,,,2012.0,,,50,0,,,50,3,,,50,0,,,1,4046,0.0,0.06,0.0,0.056603773584905655
COD,CD,1502.0,24770.0,14102.0,ep mawazo est,51470.0,27.505836,-11.65837,3,,,2012.0,,,50,0,,,50,15,,,50,0,,,1,4047,0.0,0.3,0.0,0.28301886792452824
COD,CD,1498.0,24760.0,13916.0,ep mbatasomba,11156.0,20.09722222,2.469722222,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,3294,0.0,0.02,0.0,0.018867924528301886
COD,CD,1499.0,24765.0,13988.0,ep mfwaii,51494.0,23.294621,-5.6835999,3,,,2012.0,,,50,17,,,50,0,,,50,0,,,1,3633,0.34,0.0,0.0,0.32075471698113206
COD,CD,1498.0,24760.0,13904.0,ep molembe,11091.0,19.0738889,4.8844444,1,,,2015.0,,,50,0,,,50,3,,,50,1,,,1,3237,0.0,0.06,0.02,0.07433962264150942
COD,CD,1506.0,24777.0,14229.0,ep mombu,50818.0,25.17547,4.151,1,,,2013.0,,,50,17,,,50,13,,,50,0,,,1,4250,0.34,0.26,0.0,0.4826415094339623
COD,CD,1498.0,24760.0,13917.0,ep mompili,11173.0,21.73333,1.9500000000000002,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,3296,0.0,0.0,0.0,0.0
COD,CD,1498.0,24760.0,13936.0,ep mosapuke,11331.0,21.62666667,2.728611111,3,,,2015.0,,,50,7,,,50,11,,,50,0,,,1,3385,0.14,0.22,0.0,0.310566037735849
COD,CD,1506.0,24780.0,13992.0,ep muangaza,51413.0,29.458611,1.22076,3,,,2013.0,,,50,4,,,50,0,,,50,2,,,1,3655,0.08,0.0,0.04,0.11018867924528301
COD,CD,1506.0,24779.0,14224.0,ep mugele bamba,50764.0,30.08535,1.786733,3,,,2013.0,,,60,0,,,60,5,,,60,8,,,1,4231,0.0,0.08333333333333333,0.13333333333333333,0.19392033542976939
COD,CD,1502.0,24770.0,14102.0,ep mutumbwi,51471.0,27.482571,-11.69224,3,,,2012.0,,,50,0,,,50,5,,,50,0,,,1,4040,0.0,0.1,0.0,0.09433962264150943
COD,CD,1506.0,24779.0,14233.0,ep muzipela,50912.0,30.24165,1.585767,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4273,0.0,0.0,0.0,0.0
COD,CD,1502.0,24773.0,14067.0,ep mwanga,51065.0,28.94495,-8.388295,1,,,2012.0,,,36,0,,,36,0,,,36,0,,,1,3971,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14270.0,ep nana,51786.0,30.471018,1.426,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4421,0.0,0.0,0.0,0.0
COD,CD,1498.0,24763.0,13948.0,ep ndeke,11424.0,20.023529,1.071354,2,,,2015.0,,,50,0,,,50,23,,,50,1,,,1,3446,0.0,0.46,0.02,0.4441509433962264
COD,CD,1506.0,24779.0,14224.0,ep ndjubu,50765.0,30.358334,1.934333,3,,,2013.0,,,45,1,,,45,9,,,45,7,,,1,4225,0.022222222222222223,0.2,0.15555555555555556,0.32024225483344976
COD,CD,1498.0,24760.0,13916.0,ep ngombe diko,11158.0,22.7347145,-0.8561597,2,,,2015.0,,,50,4,,,50,5,,,50,1,,,1,3292,0.08,0.1,0.02,0.17788679245283018
COD,CD,1499.0,24765.0,14000.0,ep nkana,51747.0,22.86005,-4.5988402,3,,,2012.0,,,43,19,,,43,8,,,43,2,,,1,3696,0.4418604651162791,0.18604651162790697,0.046511627906976744,0.5347458429553253
COD,CD,1506.0,24779.0,14233.0,ep nyakasanza,50913.0,30.255833,1.5549330000000001,3,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,4275,0.0,0.0,0.02,0.018867924528301886
COD,CD,1506.0,24779.0,14270.0,ep nyamusasi,51787.0,30.452917,1.422433,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4415,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14271.0,ep nyankunde,51803.0,30.017941,2.25632,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4425,0.0,0.02,0.0,0.018867924528301886
COD,CD,1506.0,24779.0,14242.0,ep nyanzige,51018.0,30.219351,1.0207,3,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,4321,0.0,0.04,0.0,0.03773584905660377
COD,CD,1506.0,24779.0,14271.0,ep okere,51804.0,30.1,2.3166669,1,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,4426,0.0,0.0,0.02,0.018867924528301886
COD,CD,1506.0,24778.0,14260.0,ep oki,51566.0,30.20575,2.8571501,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4388,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14224.0,ep petsi lycee,50766.0,30.236467,1.8023669999999998,3,,,2013.0,,,60,3,,,60,9,,,60,10,,,1,4226,0.05,0.15,0.16666666666666666,0.308569182389937
COD,CD,1506.0,24780.0,13992.0,ep pinzili,51414.0,29.433781,1.1816601,3,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,3656,0.0,0.0,0.02,0.018867924528301886
COD,CD,1498.0,24763.0,13908.0,ep pleiade,11112.0,21.77972222,1.609722222,3,,,2015.0,,,50,0,,,50,14,,,50,0,,,1,3259,0.0,0.28,0.0,0.2641509433962264
COD,CD,1506.0,24779.0,14249.0,ep pluto,51271.0,30.026434,1.9710329999999998,3,,,2013.0,,,50,10,,,50,4,,,50,3,,,1,4338,0.2,0.08,0.06,0.2907169811320755
COD,CD,1506.0,24779.0,14224.0,ep rara,50767.0,30.342333,1.841333,3,,,2013.0,,,60,0,,,60,15,,,60,3,,,1,4229,0.0,0.25,0.05,0.2712264150943396
COD,CD,1506.0,24779.0,14254.0,ep raudjo,51389.0,30.633432,1.808167,3,,,2013.0,,,51,0,,,51,0,,,51,1,,,1,4358,0.0,0.0,0.0196078431372549,0.018497965223825377
