"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"RWA","RW",3914,38122,38122,56490.0,29.8576185,-1.7666203,1,"","",2008.0,"","",60,12,60,13,60,2,1,13273,0.2,0.2166666666666666,0.0333333333333333,0.3719077568134171,0.0,407,407,408,309
"RWA","RW",3914,38122,38122,16038.0,29.8576185,-1.7666203,1,"","",2008.0,"","",0,0,60,0,0,0,1,13271,"",0.0,"","",0.0,408,408,407,309
"RWA","RW",3915,38126,38126,56508.0,29.886944,-2.5107219,3,"","",2008.0,"","",61,30,61,2,61,2,1,13306,0.4918032786885246,0.0327868852459016,0.0327868852459016,0.4948880685134229,0.0,409,409,410,310
"RWA","RW",3915,38126,38126,16054.0,29.886944,-2.5107219,3,"","",2008.0,"","",0,0,61,0,0,0,1,13298,"",0.0,"","",0.0,410,410,409,310
"RWA","RW",3913,38120,38120,16126.0,30.0231861,-2.004452,1,"","",2008.0,"","",0,0,59,0,0,0,1,13249,"",0.0,"","",2274.9934713983475,411,411,411,311
"RWA","RW",3914,38123,38123,16050.0,30.1784142,-1.799878,1,"","",2008.0,"","",0,0,59,0,0,0,1,13280,"",0.0,"","",0.0,412,412,413,312
"RWA","RW",3914,38123,38123,56503.0,30.1784142,-1.799878,1,"","",2008.0,"","",59,33,59,8,59,0,1,13277,0.559322033898305,0.135593220338983,0.0,0.58403299854195,0.0,413,413,412,312
"RWA","RW",3915,38133,38133,56585.0,30.1784142,-1.799878,1,"","",2008.0,"","",58,33,58,4,58,0,1,13349,0.5689655172413793,0.0689655172413793,0.0,0.5648038049940547,0.0,414,414,412,312
"RWA","RW",3915,38131,38131,56567.0,30.1784142,-1.799878,1,"","",2008.0,"","",61,15,61,4,61,2,1,13336,0.2459016393442623,0.0655737704918032,0.0327868852459016,0.3004282712383955,0.0,415,415,412,312
"RWA","RW",3914,38125,38125,56590.0,29.927099,-1.62782,3,"","",2008.0,"","",60,4,60,39,60,27,1,13297,0.0666666666666666,0.65,0.45,0.7738993710691824,0.11131949024274945,416,416,419,313
"RWA","RW",3912,38113,38113,56528.0,30.6151796,-1.9592922,1,"","",2008.0,"","",67,31,67,1,67,1,1,13184,0.4626865671641791,0.0149253731343283,0.0149253731343283,0.4515151684341942,0.0,417,417,418,314
"RWA","RW",3912,38113,38113,16075.0,30.6151796,-1.9592922,1,"","",2007.0,"","",0,0,67,0,0,0,1,13182,"",0.0,"","",0.0,418,418,417,314
"RWA","RW",3914,38125,38125,16142.0,29.9271,-1.62782,3,"","",2008.0,"","",0,0,60,0,0,0,1,13289,"",0.0,"","",0.11131949024274945,419,419,416,313
"RWA","RW",3914,38124,38124,16094.0,29.7503,-1.5275,3,"","",2007.0,"","",0,0,64,0,0,0,1,13288,"",0.0,"","",65.68440095767055,420,420,420,315
"RWA","RW",3913,38119,38119,56532.0,30.1044288,-1.9705786,1,"","",2008.0,"","",52,0,52,0,52,0,1,13239,0.0,0.0,0.0,0.0,1213.8363140811557,421,421,421,316
"RWA","RW",3915,38126,38126,56509.0,29.775555,-2.554667,3,"","",2008.0,"","",59,21,59,21,59,3,1,13300,0.3559322033898305,0.3559322033898305,0.0508474576271186,0.5719522498993347,753.9328191825435,422,422,422,317
"RWA","RW",3915,38126,38126,16055.0,29.7963552,-2.5511856,3,"","",2008.0,"","",0,0,59,0,0,0,1,13301,"",0.0,"","",2347.739832212449,423,423,423,318
"RWA","RW",3916,38137,38137,"",29.58454,-1.697936,3,"","mapping",2014.0,8.0,18.0,50,0,50,45,50,5,1,22706,0.0,0.9,0.1,0.8584905660377358,3855.4119063721314,424,424,424,319
"RWA","RW",3912,38111,38111,56483.0,30.083,-2.35,3,"","",2008.0,"","",64,27,64,0,64,2,1,13162,0.421875,0.0,0.03125,0.4150390624999999,0.0,425,425,426,320
"RWA","RW",3912,38111,38111,16028.0,30.083,-2.35,3,"","",2007.0,"","",0,0,64,0,0,0,1,13160,"",0.0,"","",0.0,426,426,425,320
"RWA","RW",3916,38140,38140,56594.0,29.009001,-2.5999999,3,"","",2008.0,"","",70,8,70,39,70,16,1,13409,0.1142857142857142,0.5571428571428572,0.2285714285714285,0.6579349799218879,0.0,427,427,428,321
"RWA","RW",3916,38140,38140,16148.0,29.009001,-2.5999999,3,"","",2007.0,"","",0,0,70,0,0,0,1,13407,"",0.0,"","",0.0,428,428,427,321
"RWA","RW",3915,38129,38129,56539.0,29.7770613,-2.1038264,1,"","",2008.0,"","",65,29,65,26,65,5,1,13328,0.4461538461538462,0.4,0.0769230769230769,0.654013620631908,0.0,429,429,430,322
"RWA","RW",3915,38129,38129,16088.0,29.7770613,-2.1038264,1,"","",2008.0,"","",0,0,65,0,0,0,1,13323,"",0.0,"","",0.0,430,430,429,322
"RWA","RW",3915,38127,38127,16059.0,29.6842738,-2.5017233,3,"","",2008.0,"","",0,0,60,0,0,0,1,13312,"",0.0,"","",3136.697630130679,431,431,431,323
"RWA","RW",3915,38130,38130,"",29.56958,-2.467398,3,"","mapping",2014.0,8.0,18.0,45,0,45,0,45,3,1,22719,0.0,0.0,0.0666666666666666,0.0628930817610062,11488.960456197135,432,432,432,324
"RWA","RW",3913,38118,38118,16043.0,30.2278955,-1.9789462,1,"","",2008.0,"","",0,0,54,0,0,0,1,13227,"",0.0,"","",0.0,433,433,434,325
"RWA","RW",3913,38118,38118,56496.0,30.2278955,-1.9789462,1,"","",2008.0,"","",54,0,54,0,54,0,1,13225,0.0,0.0,0.0,0.0,0.0,434,434,433,325
"RWA","RW",3916,38141,38141,56597.0,29.37693,-2.0093,3,"","",2008.0,"","",64,10,64,49,64,29,1,13418,0.15625,0.765625,0.453125,0.841371068414652,0.0,435,435,436,326
"RWA","RW",3916,38141,38141,16152.0,29.37693,-2.0093,3,"","",2008.0,"","",0,0,64,0,0,0,1,13415,"",0.0,"","",0.0,436,436,435,326
"RWA","RW",3914,38123,38123,56504.0,30.260201,-1.8016,3,"","",2008.0,"","",60,39,60,6,60,4,1,13276,0.65,0.1,0.0666666666666666,0.6660377358490565,0.0,437,437,438,327
"RWA","RW",3914,38123,38123,16051.0,30.260201,-1.8016,3,"","",2008.0,"","",0,0,60,0,0,0,1,13279,"",0.0,"","",0.0,438,438,437,327
"RWA","RW",3912,38111,38111,"",30.04665,-2.301103,3,"","mapping",2014.0,8.0,18.0,50,2,50,0,50,0,1,22600,0.04,0.0,0.0,0.0377358490566037,6193.469856800209,439,439,439,328
"RWA","RW",3913,38119,38119,"",30.07014,-1.982306,3,"","mapping",2014.0,8.0,18.0,50,1,50,0,50,0,1,22671,0.02,0.0,0.0,0.0188679245283018,923.216775051198,440,440,440,329
