iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
NER,NE,3667.0,35297.0,35297.0,tchirozerine,,7.8313562,17.264662,1,,mapping,2013.0,7.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27294
NER,NE,3670.0,35312.0,35312.0,tessaoua,,8.1745475,13.8277,3,,sentinel site,2010.0,7.0,13.0,262,0,0.0,0.0,262,0,0.0,0.0,262,0,0.0,0.0,1,27440
NER,NE,3670.0,35312.0,35312.0,tessaoua,,8.1745475,13.8277,3,,sentinel site,2009.0,8.0,12.0,182,0,0.0,0.0,182,0,0.0,0.0,182,0,0.0,0.0,1,27439
NER,NE,3670.0,35312.0,35312.0,tessaoua,,8.1745475,13.8277,3,,sentinel site,2008.0,7.0,11.0,182,0,0.0,0.0,182,0,0.0,0.0,182,0,0.0,0.0,1,27438
NER,NE,3668.0,35299.0,35299.0,tillakaina,55664.0,11.436,13.384,3,,,2004.0,,,58,5,,,58,0,,,58,0,,,2,10110
NER,NE,3674.0,35335.0,35335.0,timia,55700.0,8.7010002,14.473,3,,,2004.0,,,29,0,,,29,0,,,29,0,,,2,10273
NER,NE,3667.0,35295.0,35295.0,timia,,8.656116,18.0557589,1,,mapping,2005.0,6.0,15.0,58,5,0.0,0.0,58,0,0.0,0.0,58,0,0.0,0.0,2,27276
NER,NE,3667.0,35295.0,35295.0,timia,,8.656116,18.0557589,1,,mapping,2014.0,7.0,15.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27277
NER,NE,3667.0,35295.0,35295.0,timia,13728.0,8.656116,18.0557589,1,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10071
NER,NE,3668.0,35299.0,35299.0,tindawen,55665.0,11.387,13.424,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10107
NER,NE,3674.0,35335.0,35335.0,tinidiri,55701.0,8.1540003,14.674,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10277
NER,NE,3673.0,35325.0,35325.0,tombo kai,55616.0,3.9030001,14.896,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10209
NER,NE,3674.0,35332.0,35332.0,touboundi,55656.0,9.4820004,13.034,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10253
NER,NE,3670.0,35307.0,35307.0,touboundigui,,6.69386,14.05306,3,,mapping,2005.0,7.0,14.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27414
NER,NE,3670.0,35307.0,35307.0,touboundigui,13735.0,6.69386,14.05306,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10142
NER,NE,3670.0,35309.0,35309.0,tounouga,55649.0,6.9749999,13.026,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10160
NER,NE,3673.0,35325.0,35325.0,tsakouwa,55617.0,2.826,14.326,3,,,2004.0,,,46,0,,,46,0,,,46,0,,,2,10210
NER,NE,3673.0,35327.0,35327.0,wataoua,55685.0,2.089,14.32,3,,,2004.0,,,56,0,,,56,0,,,56,0,,,2,10228
NER,NE,3673.0,35330.0,35330.0,wawara,55727.0,1.0972,14.5319,3,,,2004.0,,,33,1,,,33,0,,,33,0,,,2,10244
NER,NE,3674.0,35335.0,35335.0,wawara,,8.134315,14.596922,3,,mapping,2005.0,7.0,14.0,56,0,0.0,0.0,56,0,0.0,0.0,56,0,0.0,0.0,2,27610
NER,NE,3674.0,35335.0,35335.0,wawara,13808.0,8.134315,14.596922,3,,,2006.0,,,57,0,,,57,0,,,57,0,,,1,10279
NER,NE,3667.0,35297.0,35297.0,yabo,55715.0,8.2770004,17.737,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10085
NER,NE,3673.0,35325.0,35325.0,yabo yamama,13749.0,3.916667,14.883333,1,,,2006.0,,,35,1,,,35,0,,,35,0,,,1,19727
NER,NE,3673.0,35325.0,35325.0,zama,,2.826254,14.32569,1,,mapping,2005.0,7.0,13.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27478
NER,NE,3673.0,35325.0,35325.0,zama,13750.0,2.826254,14.32569,1,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10216
NER,NE,3670.0,35307.0,35307.0,zama,55594.0,6.7909999,14.405,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10151
