"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"LBR","LR",2759,0,26831,"",-8.11356,5.50507,3,"","mapping",2013.0,10.0,15.0,30,1,30,8,30,0,1,26138,0.03333333333333333,0.26666666666666666,0.0,0.2746331236897274,2833.012295748148,856,856,856,579
"LBR","LR",2751,0,26823,"",-8.10361,5.6943,3,"","mapping",2013.0,8.0,15.0,30,2,30,1,30,0,1,25412,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922,4301.41956212327,859,859,859,581
"LBR","LR",2757,0,26829,"",-8.982583,7.2371,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25863,0.1,0.0,0.0,0.09433962264150943,317.1170148053222,860,860,860,582
"LBR","LR",2749,0,26821,"",-9.7382498,5.7719669,3,"","mapping",2013.0,9.0,14.0,30,5,30,20,30,1,1,25303,0.16666666666666666,0.6666666666666666,0.03333333333333333,0.6900768693221522,452.22749577891346,861,861,861,583
"LBR","LR",2757,0,26829,"",-8.915890000000001,7.10769,3,"","sentinel site",2012.0,6.0,13.0,124,35,124,11,124,1,1,25864,0.28225806451612906,0.08870967741935484,0.008064516129032258,0.33132404572610563,18.956865407912904,862,862,862,584
"LBR","LR",2746,0,26818,"",-10.81469,6.86207,3,"","mapping",2013.0,10.0,14.0,30,1,30,2,30,0,1,24953,0.03333333333333333,0.06666666666666667,0.0,0.09224318658280922,618.5034469396794,867,867,867,587
"LBR","LR",2752,0,26824,54522.0,-8.2374697,4.9074001,3,"","",2010.0,"","",50,6,50,34,50,2,1,8119,0.12,0.68,0.04,0.6883622641509434,357.50880835451505,872,872,872,590
"LBR","LR",2751,0,26823,"",-8.1817503,5.98317,3,"","mapping",2013.0,9.0,14.0,30,5,30,4,30,1,1,25413,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.2847658979734451,2864.521651211277,875,875,875,592
"LBR","LR",2747,0,26819,"",-9.942611,6.821389,3,"","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,25072,0.06666666666666667,0.0,0.0,0.06289308176100628,836.3989567526671,879,879,879,594
"LBR","LR",2753,0,26825,54563.0,-9.950766,8.3960329,1,"","",2012.0,"","",27,3,27,0,27,0,1,8130,0.1111111111111111,0.0,0.0,0.10482180293501046,5999.651785722729,880,880,880,595
"LBR","LR",2753,0,26825,"",-10.20168,8.33436,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25559,0.1,0.0,0.0,0.09433962264150943,530.9359922491975,885,885,885,598
"LBR","LR",2748,0,26820,"",-10.46105,7.65699,3,"","mapping",2013.0,9.0,13.0,30,1,30,0,30,0,1,25211,0.03333333333333333,0.0,0.0,0.03144654088050314,5762.381307277767,886,886,886,599
"LBR","LR",2757,0,26829,"",-9.057444444,7.142722222,3,"","mapping",2012.0,10.0,14.0,30,5,30,9,30,0,1,25867,0.16666666666666666,0.3,0.0,0.3930817610062893,4423.944706171264,887,887,887,600
"LBR","LR",2749,0,26821,"",-9.42704,6.14348,4,"","mapping",2013.0,9.0,14.0,30,3,30,6,30,0,1,25304,0.1,0.2,0.0,0.2641509433962264,3572.3494941915133,890,890,890,602
"LBR","LR",2746,0,26818,"",-10.7568234,6.6734761,1,"","mapping",2013.0,10.0,14.0,30,5,30,6,30,0,1,24954,0.16666666666666666,0.2,0.0,0.31446540880503143,1633.2572363339461,891,891,891,603
"LBR","LR",2758,0,26830,"",-9.5859098,5.77599,3,"","mapping",2013.0,10.0,15.0,30,4,30,8,30,0,1,26050,0.13333333333333333,0.26666666666666666,0.0,0.3438155136268344,4919.807787371282,892,892,892,604
"LBR","LR",2751,0,26823,"",-8.06761,6.0984,3,"","mapping",2013.0,9.0,14.0,30,6,30,2,30,1,1,25414,0.2,0.06666666666666667,0.03333333333333333,0.2624737945492663,4057.293434036255,893,893,893,605
"LBR","LR",2751,0,26823,"",-8.61135,6.09429,3,"","mapping",2013.0,8.0,15.0,30,1,30,1,30,0,1,25415,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619,2305.067104695951,895,895,895,606
"LBR","LR",2759,0,26831,"",-7.87185,5.31914,3,"","mapping",2013.0,10.0,15.0,30,0,30,17,30,0,1,26139,0.0,0.5666666666666667,0.0,0.5345911949685533,700.2579606898356,900,900,900,609
"LBR","LR",2747,0,26819,54157.0,-9.4621401,7.11379,3,"","",2010.0,"","",50,1,50,1,50,1,1,7725,0.02,0.02,0.02,0.05547924528301886,424.3983507631402,901,901,901,610
"LBR","LR",2748,0,26820,"",-10.759640000000001,7.11446,3,"","mapping",2013.0,10.0,14.0,30,3,30,1,30,0,1,25212,0.1,0.03333333333333333,0.0,0.12264150943396225,5381.068113575246,902,902,902,611
"LBR","LR",2746,0,26818,"",-10.85404,6.8939900000000005,3,"","mapping",2013.0,10.0,12.0,30,2,30,8,30,0,1,24955,0.06666666666666667,0.26666666666666666,0.0,0.29769392033542974,2443.6027561095743,910,910,910,614
"LBR","LR",2753,0,26825,"",-10.288170000000001,8.14315,3,"","mapping",2012.0,11.0,14.0,30,6,30,3,30,0,1,25561,0.2,0.1,0.0,0.2641509433962264,517.5366241857755,911,911,911,615
"LBR","LR",2758,0,26830,"",-9.20244,6.27117,3,"","mapping",2013.0,10.0,15.0,30,1,30,4,30,0,1,26051,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528,7013.950680225371,918,918,918,619
"LBR","LR",2759,0,26831,"",-8.01239,5.23132,3,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,2,1,26140,0.0,0.5,0.06666666666666667,0.5031446540880502,211.08928397377187,921,921,921,621
"LBR","LR",2759,0,26831,"",-7.7654395,4.9061406,1,"","mapping",2013.0,10.0,15.0,30,0,30,1,30,1,1,26141,0.0,0.03333333333333333,0.03333333333333333,0.06184486373165619,4089.5729205291195,922,922,922,622
"LBR","LR",2758,0,26830,"",-9.61513,5.743,3,"","mapping",2013.0,10.0,15.0,30,4,30,8,30,1,1,26052,0.13333333333333333,0.26666666666666666,0.03333333333333333,0.36380153738644305,148.08378576224112,923,923,923,623
"LBR","LR",2758,0,26830,"",-9.6252203,5.8978,3,"","mapping",2013.0,10.0,15.0,30,3,30,10,30,0,1,26053,0.1,0.3333333333333333,0.0,0.3773584905660377,3094.9777860901545,924,924,924,624
"LBR","LR",2759,0,26831,"",-7.69306,4.99951,3,"","mapping",2013.0,10.0,15.0,30,1,30,4,30,1,1,26142,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.17938504542278122,1853.11128168844,925,925,925,625
"LBR","LR",2759,0,26831,"",-7.60449,5.15981,3,"","mapping",2013.0,10.0,15.0,30,0,30,12,30,4,1,26143,0.0,0.4,0.13333333333333333,0.45283018867924524,1656.8670390660707,926,926,926,626
"LBR","LR",2751,0,26823,"",-8.1494198,5.74754,3,"","mapping",2013.0,8.0,15.0,30,1,30,0,30,0,1,25416,0.03333333333333333,0.0,0.0,0.03144654088050314,7841.100176832912,927,927,927,627
"LBR","LR",2748,0,26820,"",-10.77312,6.97272,3,"","mapping",2013.0,10.0,14.0,30,3,30,2,30,0,1,25214,0.1,0.06666666666666667,0.0,0.15094339622641512,2917.009157198739,928,928,928,628
"LBR","LR",2746,0,26818,"",-10.88712,6.73478,3,"","mapping",2013.0,10.0,14.0,30,1,30,4,30,0,1,24956,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528,112.81815849172581,931,931,931,630
"LBR","LR",2758,0,26830,"",-9.5009699,5.68543,3,"","mapping",2013.0,10.0,15.0,30,7,30,6,30,0,1,26054,0.23333333333333334,0.2,0.0,0.36477987421383645,40.88757709155591,938,938,938,634
"LBR","LR",2758,0,26830,"",-9.66658,5.7511,3,"","mapping",2013.0,10.0,15.0,30,3,30,9,30,0,1,26055,0.1,0.3,0.0,0.3490566037735849,56.03857424316584,939,939,939,635
"LBR","LR",2759,0,26831,"",-7.99625,5.37262,3,"","mapping",2013.0,10.0,15.0,30,0,30,11,30,0,1,26144,0.0,0.36666666666666664,0.0,0.3459119496855345,2589.1868665994907,940,940,940,636
"LBR","LR",2751,0,26823,"",-8.34307,5.6111468,1,"","mapping",2013.0,8.0,14.0,30,0,30,6,30,0,1,25417,0.0,0.2,0.0,0.18867924528301885,2916.7283193679973,941,941,941,637
"LBR","LR",2747,0,26819,"",-10.09049,7.01474,3,"","mapping",2012.0,10.0,13.0,30,15,30,9,30,6,1,25076,0.5,0.3,0.2,0.6792452830188679,0.0,944,944,945,639
"LBR","LR",2747,0,26819,"",-10.09049,7.01474,3,"","sentinel site",2013.0,6.0,14.0,91,11,91,1,91,0,1,25075,0.12087912087912088,0.01098901098901099,0.0,0.12315074517023511,0.0,945,945,944,639
"LBR","LR",2747,0,26819,"",-10.9364,7.01754,4,"","sentinel site",2012.0,4.0,15.0,125,19,125,15,125,1,1,25077,0.152,0.12,0.008,0.24502822641509436,0.0,946,946,947,640
"LBR","LR",2747,0,26819,"",-10.9364,7.01754,4,"","sentinel site",2018.0,6.0,11.0,81,24,81,3,81,0,1,25078,0.2962962962962963,0.037037037037037035,0.0,0.30411263814478345,0.0,947,947,946,640
"LBR","LR",2759,0,26831,"",-8.0146303,5.23984,3,"","mapping",2013.0,10.0,15.0,30,0,30,12,30,0,1,26145,0.0,0.4,0.0,0.3773584905660377,782.5907170052138,950,950,950,642
"LBR","LR",2753,0,26825,54570.0,-10.2191868,8.3098646,1,"","",2012.0,"","",30,0,30,0,30,0,1,8233,0.0,0.0,0.0,0.0,2187.739383536861,951,951,951,643
"LBR","LR",2747,0,26819,"",-9.28414,7.03945,3,"","mapping",2012.0,10.0,14.0,30,6,30,9,30,5,1,25079,0.2,0.3,0.16666666666666666,0.5031446540880503,3183.042892020294,952,952,952,644
"LBR","LR",2758,0,26830,"",-9.55129,5.70315,3,"","mapping",2013.0,10.0,15.0,30,4,30,2,30,0,1,26056,0.13333333333333333,0.06666666666666667,0.0,0.180293501048218,15.52802572725091,953,953,953,645
"LBR","LR",2757,0,26829,"",-8.5394872,7.3107855,1,"","mapping",2012.0,10.0,14.0,30,8,30,0,30,0,1,25873,0.26666666666666666,0.0,0.0,0.2515723270440251,2937.102287571632,954,954,954,646
"LBR","LR",2759,0,26831,"",-8.0951595,5.4875698,3,"","mapping",2013.0,10.0,15.0,30,0,30,13,30,1,1,26146,0.0,0.43333333333333335,0.03333333333333333,0.42662473794549266,226.30399955049862,961,961,961,650
"LBR","LR",2749,0,26821,"",-9.55617,6.16823,3,"","mapping",2013.0,9.0,14.0,30,3,30,8,30,0,1,25305,0.1,0.26666666666666666,0.0,0.32075471698113206,6665.292528419169,964,964,964,652
"LBR","LR",2758,0,26830,"",-9.5673479,6.5086937,1,"","mapping",2013.0,10.0,15.0,30,2,30,8,30,0,1,26057,0.06666666666666667,0.26666666666666666,0.0,0.29769392033542974,6707.057019633771,965,965,965,653
"LBR","LR",2758,0,26830,"",-9.58813,5.56818,3,"","mapping",2013.0,10.0,14.0,30,8,30,7,30,0,1,26058,0.26666666666666666,0.23333333333333334,0.0,0.4129979035639412,1221.143634021293,966,966,966,654
"LBR","LR",2753,0,26825,"",-10.0863269,8.2847363,1,"","mapping",2012.0,10.0,14.0,30,5,30,0,30,0,1,25567,0.16666666666666666,0.0,0.0,0.1572327044025157,87.90682113318691,967,967,967,655
"LBR","LR",2753,0,26825,"",-10.11403,8.25694,3,"","sentinel site",2012.0,5.0,10.0,125,2,125,0,125,1,1,25568,0.016,0.0,0.008,0.02252075471698113,28.903698014992745,968,968,968,656
"LBR","LR",2754,0,26826,"",-9.992805556,6.634055556,3,"","mapping",2012.0,10.0,14.0,30,2,30,2,30,0,1,25661,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,3463.7955586901494,973,973,973,659
"LBR","LR",2753,0,26825,"",-9.7647219,8.290556,3,"","mapping",2012.0,10.0,14.0,30,5,30,2,30,0,1,25569,0.16666666666666666,0.06666666666666667,0.0,0.20964360587002095,2104.0805117012173,974,974,974,660
"LBR","LR",2753,0,26825,"",-10.11397,8.25719,3,"","sentinel site",2013.0,6.0,11.0,83,4,83,0,83,1,1,25571,0.04819277108433735,0.0,0.012048192771084338,0.05628332835775929,28.903698014992745,979,979,979,663
"LBR","LR",2753,0,26825,54576.0,-10.1909,8.3663397,3,"","",2012.0,"","",31,3,31,0,31,0,1,8172,0.0967741935483871,0.0,0.0,0.09129640900791235,1510.169899858913,980,980,980,664
"LBR","LR",2753,0,26825,54577.0,-10.1944902,8.2917657,1,"","",2012.0,"","",30,2,30,0,30,0,1,8173,0.06666666666666667,0.0,0.0,0.06289308176100628,3421.087283661263,981,981,981,665
"LBR","LR",2748,0,26820,"",-10.10811,7.66791,3,"","mapping",2013.0,10.0,15.0,30,9,30,0,30,0,1,25178,0.3,0.0,0.0,0.28301886792452824,6875.8246650254305,982,982,982,666
"LBR","LR",2748,0,26820,"",-9.958,7.5404800000000005,3,"","mapping",2013.0,10.0,14.0,30,0,30,0,30,0,1,25215,0.0,0.0,0.0,0.0,3489.6136375546434,983,983,983,667
"LBR","LR",2759,0,26831,"",-7.7977106,5.1853914,1,"","mapping",2013.0,10.0,15.0,30,0,30,5,30,0,1,26147,0.0,0.16666666666666666,0.0,0.1572327044025157,5194.03481054768,984,984,984,668
"LBR","LR",2754,0,26826,54670.0,-10.22611,6.6707401,3,"","",2010.0,"","",50,4,50,12,50,4,1,8264,0.08,0.24,0.08,0.3365433962264151,2926.7217132169208,988,988,988,671
"LBR","LR",2759,0,26831,"",-7.62191,4.87755,3,"","mapping",2013.0,10.0,15.0,30,0,30,1,30,0,1,26148,0.0,0.03333333333333333,0.0,0.03144654088050314,1122.8566328707234,989,989,989,672
"LBR","LR",2749,0,26821,"",-9.8222,6.10365,3,"","mapping",2013.0,8.0,14.0,30,8,30,8,30,0,1,25306,0.26666666666666666,0.26666666666666666,0.0,0.43605870020964355,4151.182292340854,990,990,990,673
"LBR","LR",2759,0,26831,"",-7.79687,5.23185,3,"","mapping",2013.0,10.0,15.0,30,0,30,8,30,3,1,26149,0.0,0.26666666666666666,0.1,0.32075471698113206,3727.332389667531,991,991,991,674
"LBR","LR",2757,0,26829,"",-8.8156043,6.6214641,1,"","mapping",2012.0,10.0,14.0,30,3,30,9,30,0,1,25876,0.1,0.3,0.0,0.3490566037735849,0.0,992,992,993,675
"LBR","LR",2757,0,26829,"",-8.8156043,6.6214641,1,"","sentinel site",2018.0,6.0,11.0,69,1,69,3,69,0,1,25875,0.014492753623188406,0.043478260869565216,0.0,0.05409518374528896,0.0,993,993,992,675
"LBR","LR",2754,0,26826,"",-10.28433333,6.627111111,3,"","mapping",2012.0,10.0,14.0,30,5,30,0,30,0,1,25662,0.16666666666666666,0.0,0.0,0.1572327044025157,5154.505255310855,994,994,994,676
"LBR","LR",2753,0,26825,"",-9.747777899999999,8.4183702,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25572,0.1,0.0,0.0,0.09433962264150943,359.76569731450127,995,995,995,677
"LBR","LR",2753,0,26825,"",-10.28745,8.26076,3,"","sentinel site",2012.0,5.0,10.0,125,8,125,0,125,0,1,25573,0.064,0.0,0.0,0.06037735849056603,0.0,996,996,997,678
"LBR","LR",2753,0,26825,"",-10.28745,8.26076,3,"","sentinel site",2018.0,6.0,11.0,114,0,114,0,114,1,1,25574,0.0,0.0,0.008771929824561403,0.008275405494869248,0.0,997,997,996,678
"LBR","LR",2753,0,26825,"",-10.28757,8.26093,3,"","sentinel site",2013.0,6.0,11.0,90,1,90,0,90,0,1,25575,0.011111111111111112,0.0,0.0,0.010482180293501047,23.32646352350066,998,998,998,679
"LBR","LR",2757,0,26829,"",-8.808361111,7.083861111,3,"","mapping",2012.0,10.0,14.0,30,8,30,0,30,0,1,25877,0.26666666666666666,0.0,0.0,0.2515723270440251,4591.373653013102,999,999,999,680
"LBR","LR",2746,0,26818,"",-10.98874,6.6011500000000005,3,"","mapping",2013.0,10.0,14.0,30,4,30,5,30,0,1,24957,0.13333333333333333,0.16666666666666666,0.0,0.26205450733752617,1947.2693026660315,1002,1002,1002,682
"LBR","LR",2749,0,26821,"",-9.81073,5.79726,3,"","mapping",2013.0,10.0,14.0,30,2,30,17,30,0,1,25307,0.06666666666666667,0.5666666666666667,0.0,0.5618448637316561,4696.1616228207295,1003,1003,1003,683
"LBR","LR",2747,0,26819,"",-10.258361,6.90025,3,"","mapping",2012.0,11.0,14.0,30,3,30,3,30,0,1,25085,0.1,0.1,0.0,0.1792452830188679,5528.449091966766,1008,1008,1008,686
"LBR","LR",2753,0,26825,54580.0,-10.2947,8.2136698,3,"","",2012.0,"","",30,2,30,0,30,0,1,8122,0.06666666666666667,0.0,0.0,0.06289308176100628,5357.835434064739,1013,1013,1013,689
"LBR","LR",2753,0,26825,"",-10.29178,8.14025,3,"","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,25577,0.06666666666666667,0.0,0.0,0.06289308176100628,517.5366241857755,1014,1014,1014,690
"LBR","LR",2757,0,26829,"",-8.531805556,6.871194444,3,"","mapping",2012.0,10.0,14.0,30,2,30,6,30,0,1,25880,0.06666666666666667,0.2,0.0,0.2389937106918239,2915.5327980153534,1017,1017,1017,692
"LBR","LR",2747,0,26819,"",-9.3253,7.08021,3,"","mapping",2012.0,10.0,14.0,30,21,30,14,30,8,1,25086,0.7,0.4666666666666667,0.26666666666666666,0.8327044025157233,6472.828427590706,1018,1018,1018,693
"LBR","LR",2756,0,26828,54704.0,-10.4675,6.7658062,3,"","",2012.0,"","",30,0,30,2,30,0,1,8302,0.0,0.06666666666666667,0.0,0.06289308176100628,4199.491545987335,1019,1019,1019,694
"LBR","LR",2747,0,26819,"",-10.04675,6.765805,3,"","mapping",2012.0,10.0,14.0,30,1,30,2,30,1,1,25087,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.12061495457721871,1061.8735060345816,1020,1020,1020,695
"LBR","LR",2748,0,26820,"",-9.7671716,7.6167301,1,"","mapping",2013.0,9.0,14.0,30,5,30,2,30,0,1,25216,0.16666666666666666,0.06666666666666667,0.0,0.20964360587002095,15920.367978313947,1021,1021,1021,696
"LBR","LR",2757,0,26829,"",-8.513139,6.892755,1,"","mapping",2012.0,10.0,14.0,30,3,30,6,30,0,1,25881,0.1,0.2,0.0,0.2641509433962264,265.06585585342447,1022,1022,1022,697
"LBR","LR",2749,0,26821,"",-9.6919,5.976,3,"","mapping",2013.0,10.0,14.0,30,2,30,12,30,1,1,25309,0.06666666666666667,0.4,0.03333333333333333,0.4327044025157232,7863.298217700116,1024,1024,1024,699
"LBR","LR",2753,0,26825,"",-10.176839,8.149272,1,"","mapping",2012.0,10.0,14.0,30,8,30,0,30,0,1,25579,0.26666666666666666,0.0,0.0,0.2515723270440251,3929.922223451458,1025,1025,1025,700
"LBR","LR",2749,0,26821,"",-9.74977,6.19336,3,"","mapping",2013.0,9.0,14.0,30,1,30,8,30,0,1,25310,0.03333333333333333,0.26666666666666666,0.0,0.2746331236897274,7507.656324855542,1028,1028,1028,702
"LBR","LR",2758,0,26830,"",-9.6310501,5.60425,3,"","mapping",2013.0,10.0,15.0,30,3,30,4,30,0,1,26060,0.1,0.13333333333333333,0.0,0.20754716981132074,362.0135984960663,1029,1029,1029,703
"LBR","LR",2747,0,26819,"",-9.52832,6.70288,3,"","sentinel site",2013.0,7.0,17.0,100,30,100,5,100,0,1,25089,0.3,0.05,0.0,0.31603773584905653,446.2543113960747,1032,1032,1032,705
"LBR","LR",2747,0,26819,"",-9.52985,6.6992,3,"","sentinel site",2012.0,5.0,13.0,127,14,127,19,127,1,1,25090,0.11023622047244094,0.14960629921259844,0.007874015748031496,0.2351965630985191,0.0,1035,1035,1036,707
"LBR","LR",2747,0,26819,"",-9.52985,6.6992,3,"","sentinel site",2018.0,6.0,11.0,94,20,94,0,94,1,1,25091,0.2127659574468085,0.0,0.010638297872340425,0.20862338461012833,0.0,1036,1036,1035,707
"LBR","LR",2759,0,26831,"",-8.02386,5.26475,3,"","mapping",2013.0,10.0,15.0,30,0,30,14,30,1,1,26150,0.0,0.4666666666666667,0.03333333333333333,0.4570230607966457,679.2621372621469,1041,1041,1041,709
"LBR","LR",2756,0,26828,"",-10.7834,6.39847,3,"","mapping",2015.0,10.0,14.0,50,4,50,0,50,0,1,22485,0.08,0.0,0.0,0.07547169811320754,267.40842502125696,1044,1044,1044,711
"LBR","LR",2753,0,26825,"",-9.7219439,8.4502783,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25581,0.1,0.0,0.0,0.09433962264150943,3836.815224793997,1045,1045,1045,712
"LBR","LR",2748,0,26820,"",-10.57534,7.64555,3,"","mapping",2013.0,9.0,16.0,30,1,30,0,30,0,1,25217,0.03333333333333333,0.0,0.0,0.03144654088050314,485.49022838561723,1050,1050,1050,714
"LBR","LR",2748,0,26820,"",-9.97382,7.57103,3,"","mapping",2013.0,10.0,15.0,30,6,30,0,30,0,1,25218,0.2,0.0,0.0,0.18867924528301885,485.0075509616911,1051,1051,1051,715
"LBR","LR",2759,0,26831,"",-8.03647,5.1321200000000005,3,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,3,1,26151,0.0,0.5,0.1,0.5188679245283018,4616.863985419965,1052,1052,1052,716
"LBR","LR",2751,0,26823,"",-8.34139,5.77571,3,"","mapping",2013.0,9.0,14.0,30,7,30,5,30,1,1,25420,0.23333333333333334,0.16666666666666666,0.03333333333333333,0.3607617051013277,2716.7220003755933,1057,1057,1057,719
"LBR","LR",2754,0,26826,54673.0,-10.3561485,6.5344135,1,"","",2010.0,"","",50,1,50,0,50,0,1,8267,0.02,0.0,0.0,0.018867924528301886,342.32981222958426,1063,1063,1063,722
"LBR","LR",2757,0,26829,"",-8.65952,6.79466,3,"","sentinel site",2012.0,6.0,10.0,124,19,124,25,124,1,1,25889,0.1532258064516129,0.20161290322580644,0.008064516129032258,0.3107532595003049,0.0,1068,1068,1069,725
"LBR","LR",2757,0,26829,"",-8.65952,6.79466,3,"","sentinel site",2018.0,6.0,11.0,42,0,42,0,42,1,1,25890,0.0,0.0,0.023809523809523808,0.0224618149146451,0.0,1069,1069,1068,725
"LBR","LR",2757,0,26829,"",-8.865947222,6.794805556,3,"","mapping",2012.0,10.0,14.0,30,3,30,6,30,0,1,25891,0.1,0.2,0.0,0.2641509433962264,10434.115554642472,1070,1070,1070,726
"LBR","LR",2758,0,26830,"",-9.41311,6.08969,3,"","mapping",2013.0,10.0,14.0,30,1,30,7,30,0,1,26061,0.03333333333333333,0.23333333333333334,0.0,0.2442348008385744,20.747791542776127,1075,1075,1075,729
"LBR","LR",2757,0,26829,"",-8.4895833,7.26141666,3,"","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,25893,0.06666666666666667,0.0,0.0,0.06289308176100628,1680.7024593703272,1076,1076,1076,730
"LBR","LR",2750,0,26822,"",-11.37818,6.7516,3,"","mapping",2015.0,10.0,14.0,50,0,50,2,50,2,1,22375,0.0,0.04,0.04,0.07396226415094338,879.4842024432832,1077,1077,1077,731
"LBR","LR",2753,0,26825,54587.0,-9.842957,8.445288,1,"","",2010.0,"","",50,5,50,4,50,2,1,8217,0.1,0.08,0.04,0.19350943396226414,10539.201133553588,1078,1078,1078,732
"LBR","LR",2751,0,26823,"",-8.13033,6.06996,3,"","mapping",2013.0,8.0,14.0,30,0,30,5,30,1,1,25421,0.0,0.16666666666666666,0.03333333333333333,0.1834381551362683,174.4589938943239,1086,1086,1086,736
"LBR","LR",2758,0,26830,"",-9.6185703,5.64222,3,"","mapping",2013.0,10.0,15.0,30,2,30,8,30,0,1,26063,0.06666666666666667,0.26666666666666666,0.0,0.29769392033542974,2386.336458714839,1088,1088,1088,737
"LBR","LR",2746,0,26818,"",-10.72616,6.62621,3,"","mapping",2013.0,10.0,14.0,30,7,30,7,30,0,1,24958,0.23333333333333334,0.23333333333333334,0.0,0.38888888888888884,1792.7576399344641,1089,1089,1089,738
"LBR","LR",2746,0,26818,"",-10.84174,6.5116700000000005,3,"","mapping",2013.0,10.0,14.0,30,2,30,5,30,0,1,24959,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,1606.1851621638602,1090,1090,1090,739
"LBR","LR",2755,0,26827,54698.0,-7.6784201,4.5879302,3,"","",2010.0,"","",50,10,50,26,50,4,1,8297,0.2,0.52,0.08,0.6101132075471698,203.3943817081884,1091,1091,1091,740
"LBR","LR",2748,0,26820,"",-10.57959,7.64458,3,"","mapping",2013.0,9.0,14.0,30,1,30,0,30,0,1,25219,0.03333333333333333,0.0,0.0,0.03144654088050314,485.49022838561723,1092,1092,1092,741
"LBR","LR",2749,0,26821,"",-9.8488,6.02718,3,"","mapping",2013.0,9.0,14.0,30,1,30,16,30,1,1,25311,0.03333333333333333,0.5333333333333333,0.03333333333333333,0.5320055904961565,2813.5747483404743,1093,1093,1093,742
"LBR","LR",2754,0,26826,"",-10.35141667,6.6723888890000005,3,"","mapping",2012.0,10.0,14.0,30,0,30,2,30,0,1,25667,0.0,0.06666666666666667,0.0,0.06289308176100628,6745.926758771674,1096,1096,1096,744
"LBR","LR",2758,0,26830,"",-9.719956,5.573607,1,"","mapping",2013.0,10.0,15.0,30,3,30,10,30,0,1,26064,0.1,0.3333333333333333,0.0,0.3773584905660377,10253.311576828803,1099,1099,1099,746
"LBR","LR",2749,0,26821,"",-10.21712,6.03587,3,"","mapping",2013.0,10.0,14.0,30,4,30,10,30,1,1,25312,0.13333333333333333,0.3333333333333333,0.03333333333333333,0.41649196366177493,71.09360700093958,1100,1100,1100,747
"LBR","LR",2749,0,26821,"",-9.529,6.46252,3,"","mapping",2013.0,10.0,13.0,30,0,30,19,30,0,1,25313,0.0,0.6333333333333333,0.0,0.5974842767295596,3479.78886380383,1101,1101,1101,748
"LBR","LR",2749,0,26821,"",-10.079,6.07041,3,"","mapping",2013.0,7.0,13.0,30,2,30,7,30,2,1,25314,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.31334730957372464,3821.796923925318,1104,1104,1104,750
"LBR","LR",2757,0,26829,"",-8.521298,7.2459947,1,"","mapping",2012.0,10.0,14.0,30,5,30,0,30,0,1,25896,0.16666666666666666,0.0,0.0,0.1572327044025157,1563.0495957288783,1105,1105,1105,751
"LBR","LR",2758,0,26830,"",-9.58172,5.45534,3,"","mapping",2013.0,10.0,14.0,30,2,30,9,30,0,1,26065,0.06666666666666667,0.3,0.0,0.32704402515723263,235.27731850150852,1106,1106,1106,752
"LBR","LR",2749,0,26821,"",-9.99203,5.92794,3,"","mapping",2013.0,10.0,13.0,30,0,30,3,30,0,1,25315,0.0,0.1,0.0,0.09433962264150943,4032.5929596947694,1107,1107,1107,753
"LBR","LR",2748,0,26820,"",-10.53816,6.95695,3,"","mapping",2013.0,9.0,14.0,30,6,30,2,30,0,1,25220,0.2,0.06666666666666667,0.0,0.2389937106918239,2483.6823036297424,1112,1112,1112,756
"LBR","LR",2756,0,26828,"",-10.68331,6.49707,3,"","mapping",2015.0,10.0,14.0,50,1,50,0,50,0,1,22486,0.02,0.0,0.0,0.018867924528301886,2149.0609254264714,1115,1115,1115,758
"LBR","LR",2748,0,26820,"",-10.0022,7.66354,3,"","mapping",2013.0,10.0,15.0,30,4,30,0,30,0,1,25221,0.13333333333333333,0.0,0.0,0.12578616352201255,6712.040782684597,1118,1118,1118,759
"LBR","LR",2758,0,26830,"",-8.562528,7.182528,4,"","mapping",2012.0,10.0,14.0,30,2,30,2,30,0,1,26066,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,2577.8856872551846,1122,1122,1122,761
