"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"MLI","ML",3115.0,30000.0,30000.0,55423.0,-8.0328815,13.5733993,1,"","",2004.0,"","",60,0,60,0,60,0,2,9246,0.0,0.0,0.0,0.0,37896.9429097446,117,117,117,115
"MLI","ML",3118.0,30023.0,30023.0,13355.0,-6.8914024,11.0915371,1,"","",2016.0,"","",183,3,183,0,183,0,1,9316,0.01639344262295082,0.0,0.0,0.015465511908444168,71409.4082231112,118,118,118,116
"MLI","ML",3118.0,30024.0,30024.0,55435.0,-5.9421,12.3538,3,"","",2004.0,"","",69,34,69,4,69,1,2,9317,0.4927536231884058,0.057971014492753624,0.014492753623188406,0.4991362632895328,29764.592673226798,119,119,119,117
"MLI","ML",3115.0,29999.0,29999.0,55386.0,-8.3269997,12.8006,3,"","",2004.0,"","",68,1,68,0,68,0,2,9233,0.014705882352941176,0.0,0.0,0.013873473917869033,16611.293032894577,120,120,120,118
"MLI","ML",3118.0,30029.0,30029.0,55488.0,-6.1765638,12.479319,1,"","",2004.0,"","",66,30,66,0,66,0,2,9333,0.45454545454545453,0.0,0.0,0.42881646655231553,29764.592673226798,121,121,121,119
"MLI","ML",3116.0,30008.0,30008.0,55428.0,-3.3038001,14.231,3,"","",2004.0,"","",70,1,70,0,70,0,2,9282,0.014285714285714285,0.0,0.0,0.013477088948787061,30806.524057349663,122,122,122,120
"MLI","ML",3116.0,30009.0,30009.0,55441.0,-3.781919,15.3972927,1,"","",2004.0,"","",68,0,68,0,68,0,2,9288,0.0,0.0,0.0,0.0,25112.10291423437,123,123,123,121
"MLI","ML",3115.0,30002.0,30002.0,55451.0,-7.9892997999999995,14.625,3,"","",2004.0,"","",69,1,69,0,69,0,2,9258,0.014492753623188406,0.0,0.0,0.013672409078479627,9557.5047317365,124,124,124,122
"MLI","ML",3113.0,29986.0,29986.0,55411.0,-8.7247663,13.476433,1,"","",2004.0,"","",70,2,70,0,70,0,2,9209,0.02857142857142857,0.0,0.0,0.026954177897574122,41246.0246280309,125,125,125,123
"MLI","ML",3116.0,30006.0,30006.0,55348.0,-4.4915652,14.2222772,1,"","",2004.0,"","",68,1,68,0,68,0,2,9271,0.014705882352941176,0.0,0.0,0.013873473917869033,30565.160046849727,126,126,126,124
"MLI","ML",3116.0,30010.0,30010.0,55481.0,-4.8669435,14.3946258,1,"","",2004.0,"","",70,0,70,0,70,0,2,9293,0.0,0.0,0.0,0.0,26976.913699875768,127,127,127,125
"MLI","ML",3115.0,30001.0,30001.0,13356.0,-7.5599321,12.8662046,1,"","",2016.0,"","",125,0,125,0,125,0,1,9250,0.0,0.0,0.0,0.0,32048.64706260182,128,128,128,126
"MLI","ML",3119.0,30033.0,30033.0,55454.0,-3.8641574,15.7838642,1,"","",2004.0,"","",70,0,70,0,70,1,2,9341,0.0,0.0,0.014285714285714285,0.013477088948787061,45605.1468317365,129,129,129,127
"MLI","ML",3113.0,29986.0,29986.0,55412.0,-9.9952002,12.7872,3,"","",2004.0,"","",68,27,68,0,68,0,2,9204,0.39705882352941174,0.0,0.0,0.37458379578246387,17590.664726180188,130,130,130,128
"MLI","ML",3113.0,29982.0,29982.0,55302.0,-10.6814,13.1592,3,"","",2004.0,"","",63,36,63,1,63,0,2,9161,0.5714285714285714,0.015873015873015872,0.0,0.5455012193556666,4175.069542150299,131,131,131,129
"MLI","ML",3113.0,29987.0,29987.0,55459.0,-9.4973001,15.4227,3,"","",2004.0,"","",68,0,68,0,68,2,2,9214,0.0,0.0,0.029411764705882353,0.027746947835738067,24306.012818764993,132,132,132,130
"MLI","ML",3113.0,29984.0,29984.0,55393.0,-11.2339605,14.8849445,1,"","",2004.0,"","",62,1,62,0,62,0,2,9185,0.016129032258064516,0.0,0.0,0.01521606816798539,41162.78651269519,133,133,133,131
"MLI","ML",3113.0,29989.0,29989.0,55487.0,-10.3501,15.3541,3,"","",2004.0,"","",29,0,29,0,29,0,2,9216,0.0,0.0,0.0,0.0,36595.27920279311,134,134,134,132
"MLI","ML",3119.0,30033.0,30033.0,55455.0,-4.9013473,15.7184406,1,"","",2004.0,"","",70,0,70,0,70,0,2,9342,0.0,0.0,0.0,0.0,48019.08051331642,135,135,135,133
"MLI","ML",3113.0,29986.0,29986.0,55413.0,-9.5223125,12.3494797,1,"","",2004.0,"","",70,14,70,0,70,0,2,9203,0.2,0.0,0.0,0.18867924528301885,27798.34834184891,136,136,136,134
"MLI","ML",3117.0,30014.0,30014.0,13357.0,-5.3599355,13.96284,1,"","",2014.0,"","",119,0,119,0,119,0,1,9297,0.0,0.0,0.0,0.0,13970.60225231643,137,137,137,135
"MLI","ML",3113.0,29987.0,29987.0,55460.0,-9.6622412,14.7382979,1,"","",2004.0,"","",54,0,54,0,54,0,2,9210,0.0,0.0,0.0,0.0,28280.504651541843,138,138,138,136
"MLI","ML",3116.0,30007.0,30007.0,55357.0,-3.4442999,15.1509,3,"","",2004.0,"","",66,0,66,0,66,0,2,9278,0.0,0.0,0.0,0.0,30565.68943131729,139,139,139,137
"MLI","ML",3113.0,29986.0,29986.0,55414.0,-10.3122676,13.5442161,1,"","",2004.0,"","",69,14,69,0,69,0,2,9200,0.2028985507246377,0.0,0.0,0.1914137270987148,40269.414444639006,140,140,140,138
"MLI","ML",3115.0,29995.0,29995.0,55344.0,-6.8316998,11.8507,3,"","",2004.0,"","",70,4,70,0,70,1,2,9221,0.05714285714285714,0.0,0.014285714285714285,0.06661532537543319,39328.289168700474,141,141,141,139
"MLI","ML",3111.0,29977.0,29977.0,55334.0,-7.9184327,12.6332066,1,"","",2004.0,"","",87,3,87,0,87,1,2,9142,0.034482758620689655,0.0,0.011494252873563218,0.04300062070461191,5677.788039092874,142,142,142,140
"MLI","ML",3111.0,29973.0,29973.0,55324.0,-7.9824471,12.655513299999999,1,"","",2004.0,"","",153,4,153,0,153,1,2,9128,0.026143790849673203,0.0,0.006535947712418301,0.03066873972839022,640.9956751919858,143,143,143,141
"MLI","ML",3115.0,30000.0,30000.0,55424.0,-8.4437853,13.7111917,1,"","",2004.0,"","",153,4,153,0,153,1,2,9244,0.026143790849673203,0.0,0.006535947712418301,0.03066873972839022,41246.0246280309,144,144,144,142
"MLI","ML",3113.0,29985.0,29985.0,55401.0,-11.4511,13.6058,3,"","",2004.0,"","",63,2,63,0,63,0,2,9193,0.031746031746031744,0.0,0.0,0.029949086552860132,50002.36231379891,145,145,145,143
"MLI","ML",3113.0,29986.0,29986.0,55415.0,-9.0861392,13.3927631,1,"","",2004.0,"","",70,0,70,0,70,0,2,9201,0.0,0.0,0.0,0.0,19479.324387217013,146,146,146,144
"MLI","ML",3116.0,30006.0,30006.0,55349.0,-4.8183684,13.8815825,1,"","",2004.0,"","",61,0,61,0,61,0,2,9270,0.0,0.0,0.0,0.0,27283.844523835167,147,147,147,145
"MLI","ML",3113.0,29984.0,29984.0,55394.0,-10.949619,14.5265158,1,"","",2004.0,"","",64,0,64,0,64,0,2,9180,0.0,0.0,0.0,0.0,13878.870286916055,148,148,148,146
"MLI","ML",3113.0,29984.0,29984.0,55395.0,-10.9107601,14.4118077,1,"","",2004.0,"","",69,0,69,0,69,0,2,9183,0.0,0.0,0.0,0.0,13878.870286916055,149,149,149,147
"MLI","ML",3117.0,30018.0,30018.0,55469.0,-6.1914001,13.4948,3,"","",2004.0,"","",86,2,86,0,86,1,2,9304,0.023255813953488372,0.0,0.011627906976744186,0.0326540608385971,4662.429728388105,150,150,150,148
"MLI","ML",3118.0,30024.0,30024.0,55436.0,-5.7477999,12.6636,3,"","",2004.0,"","",68,22,68,0,68,0,2,9320,0.3235294117647059,0.0,0.0,0.30521642619311873,22575.473159059533,151,151,151,149
"MLI","ML",3115.0,30002.0,30002.0,13358.0,-7.6114217,15.0915263,1,"","",2015.0,"","",122,0,122,0,122,0,1,9253,0.0,0.0,0.0,0.0,0.0,152,152,153,150
"MLI","ML",3115.0,30002.0,30002.0,55452.0,-7.6114217,15.0915263,1,"","",2004.0,"","",69,0,69,0,69,0,2,9259,0.0,0.0,0.0,0.0,0.0,153,153,152,150
"MLI","ML",3118.0,30026.0,30026.0,55475.0,-5.3713002,11.4361,3,"","",2004.0,"","",71,18,71,0,71,1,2,9326,0.2535211267605634,0.0,0.014084507042253521,0.2490895412335827,36651.95759010122,154,154,154,151
"MLI","ML",3117.0,30018.0,30018.0,55470.0,-6.1532001,13.5115,3,"","",2004.0,"","",98,1,98,0,98,0,2,9302,0.01020408163265306,0.0,0.0,0.00962649210627647,4662.429728388105,155,155,155,152
"MLI","ML",3116.0,30006.0,30006.0,55350.0,-4.632,13.727,3,"","",2004.0,"","",62,0,62,0,62,0,2,9272,0.0,0.0,0.0,0.0,22131.67246552429,156,156,156,153
"MLI","ML",3115.0,29997.0,29997.0,55374.0,-6.7158059,12.1771318,1,"","",2004.0,"","",63,15,63,0,63,0,2,9226,0.23809523809523808,0.0,0.0,0.224618149146451,32966.23703292342,157,157,157,154
"MLI","ML",3118.0,30021.0,30021.0,55372.0,-5.8294031,10.4664925,1,"","",2004.0,"","",66,17,66,0,66,0,2,9311,0.25757575757575757,0.0,0.0,0.2429959977129788,12516.704715601363,158,158,158,155
"MLI","ML",3116.0,30007.0,30007.0,55358.0,-2.7864001,15.0618,3,"","",2004.0,"","",69,0,69,0,69,0,2,9274,0.0,0.0,0.0,0.0,25535.26126075214,159,159,159,156
"MLI","ML",3111.0,29977.0,29977.0,55335.0,-7.9620107,12.5863409,1,"","",2004.0,"","",90,2,90,0,90,1,2,9144,0.022222222222222223,0.0,0.011111111111111112,0.03121360354064756,1714.6473921967236,160,160,160,157
"MLI","ML",3115.0,29994.0,29994.0,55306.0,-7.3183999,13.8494,3,"","",2004.0,"","",66,0,66,0,66,0,2,9218,0.0,0.0,0.0,0.0,36567.4317344594,161,161,161,158
"MLI","ML",3118.0,30025.0,30025.0,13359.0,-6.3491975,11.4277395,1,"","",2015.0,"","",59,0,59,0,59,0,1,9322,0.0,0.0,0.0,0.0,19981.58278624438,162,162,162,159
"MLI","ML",3118.0,30024.0,30024.0,55437.0,-5.6489,12.4908,3,"","",2004.0,"","",66,19,66,0,66,0,2,9318,0.2878787878787879,0.0,0.0,0.2715837621497999,18991.120460611757,163,163,163,160
"MLI","ML",3111.0,29974.0,29974.0,55326.0,-8.0028892,12.6392316,1,"","",2004.0,"","",86,0,86,0,86,0,2,9129,0.0,0.0,0.0,0.0,914.5978849749064,164,164,164,161
"MLI","ML",3113.0,29987.0,29987.0,13360.0,-9.5907514,15.2323839,1,"","",2016.0,"","",126,0,126,0,126,0,1,9211,0.0,0.0,0.0,0.0,12391.464073164463,165,165,165,162
"MLI","ML",3115.0,30000.0,30000.0,55425.0,-7.8660998,13.2295,3,"","",2004.0,"","",69,0,69,0,69,0,2,9245,0.0,0.0,0.0,0.0,34920.35893796771,166,166,166,163
"MLI","ML",3118.0,30026.0,30026.0,55476.0,-5.6647691,11.0712452,1,"","",2004.0,"","",71,33,71,0,71,0,2,9323,0.4647887323943662,0.0,0.0,0.43847993622110015,11786.818741509798,167,167,167,164
"MLI","ML",3115.0,30002.0,30002.0,55453.0,-8.6188002,15.3007,3,"","",2004.0,"","",70,0,70,0,70,0,2,9261,0.0,0.0,0.0,0.0,33436.00405267907,168,168,168,165
"MLI","ML",3115.0,30003.0,30003.0,13361.0,-7.9102647,11.9886052,1,"","",2015.0,"","",116,0,116,0,116,0,1,9263,0.0,0.0,0.0,0.0,24368.538733194855,169,169,169,166
"MLI","ML",3116.0,30009.0,30009.0,55442.0,-4.483689,15.6145806,1,"","",2004.0,"","",67,0,67,0,67,0,2,9286,0.0,0.0,0.0,0.0,31847.146110907484,170,170,170,167
"MLI","ML",3113.0,29988.0,29988.0,13362.0,-10.4635418,14.251575,1,"","",2016.0,"","",185,0,185,0,185,0,1,19618,0.0,0.0,0.0,0.0,39961.49681694923,171,171,171,168
"MLI","ML",3111.0,29976.0,29976.0,55332.0,-8.0001633,12.5965928,1,"","",2004.0,"","",90,0,90,0,90,0,2,9136,0.0,0.0,0.0,0.0,1186.3300276751338,172,172,172,169
"MLI","ML",3117.0,30017.0,30017.0,13363.0,-4.8987523,13.2944016,1,"","",2014.0,"","",119,2,119,0,119,0,1,9300,0.01680672268907563,0.0,0.0,0.015855398763278895,6953.153702640224,173,173,173,170
"MLI","ML",3118.0,30024.0,30024.0,55438.0,-5.2867298,12.0025109,1,"","",2004.0,"","",66,3,66,0,66,0,2,9319,0.045454545454545456,0.0,0.0,0.04288164665523156,49757.38025222693,174,174,174,171
"MLI","ML",3113.0,29982.0,29982.0,55303.0,-10.8189,14.3215,3,"","",2004.0,"","",69,0,69,0,69,0,2,9167,0.0,0.0,0.0,0.0,14569.168451142947,175,175,175,172
"MLI","ML",3116.0,30009.0,30009.0,55443.0,-4.2349,14.3168,3,"","",2004.0,"","",64,0,64,0,64,0,2,9287,0.0,0.0,0.0,0.0,30565.160046849727,176,176,176,173
"MLI","ML",3117.0,30018.0,30018.0,55471.0,-6.2482149,13.4316597,2,"","",2004.0,"","",91,2,91,0,91,0,2,9306,0.02197802197802198,0.0,0.0,0.02073398299813394,0.0,177,177,179,174
"MLI","ML",3113.0,29986.0,29986.0,55416.0,-9.8264435,14.1394692,1,"","",2004.0,"","",70,0,70,0,70,0,2,9202,0.0,0.0,0.0,0.0,34917.76167882682,178,178,178,175
"MLI","ML",3117.0,30018.0,30018.0,13364.0,-6.2482149,13.4316597,1,"","",2014.0,"","",120,0,120,0,120,0,1,9305,0.0,0.0,0.0,0.0,0.0,179,179,177,174
"MLI","ML",3113.0,29986.0,29986.0,55417.0,-9.7448681,12.4600941,1,"","",2004.0,"","",64,4,64,0,64,0,2,9205,0.0625,0.0,0.0,0.05896226415094339,27798.34834184891,180,180,180,176
"MLI","ML",3118.0,30022.0,30022.0,55403.0,-6.001562,11.7629036,1,"","",2004.0,"","",60,0,60,0,60,1,2,9315,0.0,0.0,0.016666666666666666,0.01572327044025157,50718.51864354685,181,181,181,177
"MLI","ML",3115.0,30003.0,30003.0,55462.0,-7.6540999,12.0433,3,"","",2004.0,"","",67,1,67,0,67,1,2,9262,0.014925373134328358,0.0,0.014925373134328358,0.027950924061752626,29187.67633271336,182,182,182,178
"MLI","ML","","","","",-8.233234,11.616613,4,"","",1980.0,1.0,65.0,1626,537,1626,3,1626,4,3,29230,0.33025830258302585,0.0018450184501845018,0.0024600246002460025,0.3142816317034303,3660.8591682729084,183,183,183,179
"MLI","ML",3113.0,29982.0,29982.0,55304.0,-10.7841335,14.0949746,1,"","",2004.0,"","",52,0,52,0,52,0,2,9168,0.0,0.0,0.0,0.0,26298.760946883413,184,184,184,180
"MLI","ML",3113.0,29986.0,29986.0,55418.0,-9.3559999,12.813,3,"","",2004.0,"","",69,17,69,0,69,0,2,9208,0.2463768115942029,0.0,0.0,0.23243095433415367,43904.67695175233,185,185,185,181
"MLI","ML",3116.0,30009.0,30009.0,55444.0,-3.9502001,15.2524,3,"","",2004.0,"","",60,1,60,0,60,0,2,9289,0.016666666666666666,0.0,0.0,0.01572327044025157,25112.10291423437,186,186,186,182
"MLI","ML",3111.0,29977.0,29977.0,55336.0,-7.9211555,12.5220743,1,"","",2004.0,"","",1,1,1,0,1,0,2,9141,1.0,0.0,0.0,0.9433962264150942,6461.331577601633,187,187,187,183
"MLI","ML",3112.0,29980.0,29980.0,55363.0,-0.021199999,16.356899,3,"","",2004.0,"","",69,0,69,0,69,2,2,9158,0.0,0.0,0.028985507246376812,0.027344818156959255,21878.78016638522,188,188,188,184
"MLI","ML",3115.0,29999.0,29999.0,55387.0,-8.3266396,12.3776847,1,"","",2004.0,"","",60,28,60,0,60,0,2,9236,0.4666666666666667,0.0,0.0,0.440251572327044,37204.89366921574,189,189,189,185
"MLI","ML",3117.0,30017.0,30017.0,55467.0,-4.8814001,13.236,3,"","",2004.0,"","",107,34,107,0,107,1,2,9301,0.3177570093457944,0.0,0.009345794392523364,0.3057859547756498,6953.153702640224,190,190,190,186
"MLI","ML",3118.0,30026.0,30026.0,13365.0,-5.6983979,11.3223834,1,"","",2015.0,"","",119,0,119,0,119,0,1,9328,0.0,0.0,0.0,0.0,2375.4912132410395,191,191,191,187
"MLI","ML",3115.0,30001.0,30001.0,55433.0,-7.5062999999999995,13.3022,3,"","",2004.0,"","",67,0,67,0,67,0,2,9251,0.0,0.0,0.0,0.0,26773.972682579642,192,192,192,188
"MLI","ML",3116.0,30008.0,30008.0,55430.0,-3.0892999,14.4526,3,"","",2004.0,"","",70,0,70,1,70,1,2,9283,0.0,0.014285714285714285,0.014285714285714285,0.026761648055448593,24169.355516443888,193,193,193,189
"MLI","ML",3115.0,29997.0,29997.0,55375.0,-7.0599942,13.2983189,1,"","",2004.0,"","",65,0,65,0,65,1,2,9228,0.0,0.0,0.015384615384615385,0.014513788098693758,42378.81902220319,194,194,194,190
"MLI","ML",3113.0,29985.0,29985.0,55402.0,-11.2615964,12.3611187,1,"","",2004.0,"","",63,3,63,0,63,0,2,9192,0.047619047619047616,0.0,0.0,0.0449236298292902,41285.03076224761,195,195,195,191
"MLI","ML",3113.0,29982.0,29982.0,55305.0,-10.8989261,13.7888248,1,"","",2004.0,"","",66,1,66,0,66,0,2,9165,0.015151515151515152,0.0,0.0,0.01429388221841052,7537.891965494183,196,196,196,192
"MLI","ML",3111.0,29977.0,29977.0,55337.0,-7.9660975,12.6047292,1,"","",2004.0,"","",96,1,96,0,96,1,2,9143,0.010416666666666666,0.0,0.010416666666666666,0.01955172300838574,450.6488996358115,197,197,197,193
"MLI","ML",3117.0,30018.0,30018.0,55472.0,-6.4387001999999995,13.3404,3,"","",2004.0,"","",73,0,73,0,73,0,2,9307,0.0,0.0,0.0,0.0,8173.542532193817,198,198,198,194
"MLI","ML",3116.0,30010.0,30010.0,55482.0,-4.6732835,14.5610324,1,"","",2004.0,"","",70,0,70,0,70,0,2,9292,0.0,0.0,0.0,0.0,12614.906230865543,199,199,199,195
"MLI","ML",3119.0,30033.0,30033.0,55456.0,-4.3244079,15.843328,1,"","",2004.0,"","",69,0,69,0,69,0,2,9343,0.0,0.0,0.0,0.0,31847.146110907484,200,200,200,196
"MLI","ML",3115.0,30001.0,30001.0,55434.0,-7.3501,13.0583,3,"","",2004.0,"","",68,0,68,0,68,0,2,9249,0.0,0.0,0.0,0.0,32048.64706260182,201,201,201,197
"MLI","ML",3112.0,29979.0,29979.0,55319.0,-0.114,17.4785,3,"","",2004.0,"","",66,0,66,0,66,0,2,9152,0.0,0.0,0.0,0.0,24857.394784613123,202,202,202,198
"MLI","ML",3113.0,29983.0,29983.0,55341.0,-9.7616997,14.5086,3,"","",2004.0,"","",62,0,62,0,62,0,2,9174,0.0,0.0,0.0,0.0,28651.542555995435,203,203,203,199
"MLI","ML",3112.0,29978.0,29978.0,55294.0,0.7093397,15.4745144,1,"","",2004.0,"","",67,0,67,0,67,0,2,9148,0.0,0.0,0.0,0.0,31619.922841428106,204,204,204,200
"MLI","ML",3112.0,29978.0,29978.0,55295.0,0.291356,15.2236812,1,"","",2004.0,"","",70,0,70,0,70,0,2,9146,0.0,0.0,0.0,0.0,47931.04401338142,205,205,205,201
"MLI","ML",3115.0,30000.0,30000.0,55426.0,-8.0143003,13.9355,3,"","",2004.0,"","",65,1,65,0,65,0,2,9242,0.015384615384615385,0.0,0.0,0.014513788098693758,38411.687392651176,206,206,206,202
"MLI","ML",3118.0,30021.0,30021.0,55373.0,-5.7399998,10.9337,3,"","",2004.0,"","",67,39,67,0,67,0,2,9309,0.582089552238806,0.0,0.0,0.5491410870177414,6990.684305871573,207,207,207,203
"MLI","ML",3119.0,30030.0,30030.0,55347.0,-3.6357134,16.1316694,1,"","",2004.0,"","",70,0,70,0,70,1,2,9335,0.0,0.0,0.014285714285714285,0.013477088948787061,37562.17013571993,208,208,208,204
"MLI","ML",3113.0,29984.0,29984.0,55396.0,-11.3348982,14.2787937,1,"","",2004.0,"","",71,0,71,0,71,0,2,9186,0.0,0.0,0.0,0.0,21921.729883461256,209,209,209,205
"MLI","ML",3118.0,30026.0,30026.0,55477.0,-6.4211001,11.5889,3,"","",2004.0,"","",71,7,71,0,71,1,2,9325,0.09859154929577464,0.0,0.014084507042253521,0.10498815374308029,19981.58278624438,210,210,210,206
"MLI","ML",3113.0,29983.0,29983.0,55342.0,-8.8429745,14.5118271,1,"","",2004.0,"","",64,0,64,0,64,0,2,9176,0.0,0.0,0.0,0.0,19207.622005484413,211,211,211,207
"MLI","ML",3111.0,29976.0,29976.0,55333.0,-8.0015262,12.6150623,1,"","",2004.0,"","",88,0,88,0,88,1,2,9140,0.0,0.0,0.011363636363636364,0.01072041166380789,857.8886864924417,212,212,212,208
"MLI","ML",3115.0,29995.0,29995.0,55345.0,-6.4246001,12.1245,3,"","",2004.0,"","",50,2,50,0,50,0,2,9223,0.04,0.0,0.0,0.03773584905660377,27755.136238293406,213,213,213,209
"MLI","ML",3113.0,29986.0,29986.0,55419.0,-9.8738907,13.4359554,1,"","",2004.0,"","",70,0,70,0,70,0,2,9198,0.0,0.0,0.0,0.0,36983.04048625725,214,214,214,210
"MLI","ML",3116.0,30005.0,30005.0,55310.0,-3.9082822,13.5472349,1,"","",2004.0,"","",72,32,72,0,72,5,2,9268,0.4444444444444444,0.0,0.06944444444444445,0.455683671092476,82965.90186087496,215,215,215,211
"MLI","ML",3119.0,30034.0,30034.0,55485.0,-3.0529001,16.6612,3,"","",2004.0,"","",67,0,67,0,67,0,2,9345,0.0,0.0,0.0,0.0,46161.478637132015,216,216,216,212
"MLI","ML",3113.0,29987.0,29987.0,55461.0,-10.2951,14.7993,3,"","",2004.0,"","",69,0,69,0,69,0,2,9212,0.0,0.0,0.0,0.0,48099.16280796471,217,217,217,213
"MLI","ML",3118.0,30024.0,30024.0,55439.0,-5.1199013,12.4078148,1,"","",2004.0,"","",66,12,66,0,66,0,2,9321,0.18181818181818182,0.0,0.0,0.17152658662092624,49757.38025222693,218,218,218,214
"MLI","ML",3118.0,30028.0,30028.0,13367.0,-8.1529749,11.1780136,1,"","",2016.0,"","",188,0,188,0,188,0,1,9332,0.0,0.0,0.0,0.0,44534.73259541428,219,219,219,215
"MLI","ML",3113.0,29989.0,29989.0,13368.0,-10.5718086,15.1199067,1,"","",2016.0,"","",122,0,122,0,122,1,1,9217,0.0,0.0,0.00819672131147541,0.007732755954222084,36595.27920279311,220,220,220,216
"MLI","ML",3116.0,30008.0,30008.0,55431.0,-3.1244553,13.8533957,1,"","",2004.0,"","",70,5,70,0,70,0,2,9281,0.07142857142857142,0.0,0.0,0.0673854447439353,47707.85307957792,221,221,221,217
