iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
TZA,TZ,4803.0,,46531.0,kihangaiko (lukenge),,38.225391,-6.17863,4,,mapping,2011.0,0.0,9.0,3.0,0.0,,,3.0,0,,,3.0,0.0,,,1,31203
TZA,TZ,4810.0,46616.0,46616.0,kijungumoto,59639.0,38.6614,-4.7593198,3,,,1996.0,,,50.0,31.0,,,50.0,3,,,50.0,4.0,,,3,16010
TZA,TZ,,,27038.0,kikobweni,,39.299,,99,,,2006.0,0.0,6.0,29.0,1.0,,,29.0,10,,,29.0,7.0,,,1,30791
TZA,TZ,,,,kikokwe,,,,99,,,2004.0,5.0,16.0,228.0,104.0,,,228.0,2,,,228.0,11.0,,,2,29380
TZA,TZ,4809.0,46608.0,46608.0,kikungu,59807.0,32.772701,-5.7129302,3,,,2004.0,,,61.0,37.0,,,61.0,0,,,61.0,0.0,,,2,15964
TZA,TZ,4794.0,46509.0,46509.0,kileo,,37.556301,-3.5104,3,,,1996.0,8.0,18.0,271.0,10.0,,,271.0,35,,,271.0,49.0,,,3,30759
TZA,TZ,4794.0,46509.0,46509.0,kileo,,37.556301,-3.5104,3,,,2002.0,6.0,16.0,544.0,9.0,,,544.0,3,,,544.0,45.0,,,2,30757
TZA,TZ,4797.0,46631.0,46631.0,kilimani,,33.879145,-1.9996367,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36892
TZA,TZ,4810.0,46615.0,46615.0,kilindi,59627.0,37.5534526,-5.5652084,1,,,1996.0,,,50.0,45.0,,,50.0,6,,,50.0,0.0,,,3,16002
TZA,TZ,4803.0,46575.0,46575.0,kilindoni,,39.681,-7.903,3,,,2000.0,6.0,18.0,95.0,49.0,,,95.0,15,,,95.0,58.0,,,3,29029
TZA,TZ,4809.0,46608.0,46608.0,kiloleli,59808.0,32.981701,-5.8833899,3,,,2004.0,,,60.0,18.0,,,60.0,0,,,60.0,0.0,,,2,15973
TZA,TZ,,,,kilombero,,,,99,,,2009.0,6.0,20.0,316.0,79.0,,,316.0,41,,,316.0,224.0,,,1,29379
TZA,TZ,4810.0,46620.0,46620.0,kilongo,59751.0,38.678101,-5.30474,3,,,1996.0,,,48.0,41.0,,,48.0,6,,,48.0,3.0,,,3,16019
TZA,TZ,4809.0,46608.0,46608.0,kilumbi,59809.0,33.8453152,-6.2822413,1,,,2004.0,,,60.0,40.0,,,60.0,0,,,60.0,0.0,,,2,15976
TZA,TZ,4810.0,46620.0,46620.0,kimang'a,59752.0,39.015598,-5.34236,3,,,1996.0,,,48.0,31.0,,,48.0,11,,,48.0,1.0,,,3,16023
TZA,TZ,4797.0,46531.0,46531.0,kimusi,,34.6172733,-1.3563967,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37161
TZA,TZ,4797.0,46529.0,46529.0,kinesi b,,33.8599583,-1.44735,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37029
TZA,TZ,4797.0,46529.0,46529.0,kingigoro,,33.97255,-1.2946617,3,school,mapping,2017.0,11.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37030
TZA,TZ,4789.0,46477.0,46477.0,kinsabe,59568.0,31.828199,-3.20293,3,,,2004.0,,,60.0,56.0,,,60.0,0,,,60.0,0.0,,,2,15648
TZA,TZ,4797.0,46631.0,46631.0,kinyambwiga a,,33.7153583,-2.0209317,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36893
TZA,TZ,,,27039.0,kinyasini,,39.299999,,99,,,2007.0,7.0,20.0,180.0,40.0,,,180.0,30,,,180.0,103.0,,,1,30755
TZA,TZ,4803.0,,46531.0,kinhangaiko (funta),,38.23101,-6.16804,4,,mapping,2011.0,0.0,9.0,1.0,1.0,,,1.0,0,,,1.0,0.0,,,1,31202
TZA,TZ,,,27038.0,kinyasini,,39.308947,,99,,,2009.0,6.0,20.0,746.0,91.0,,,746.0,45,,,746.0,443.0,,,1,29378
TZA,TZ,4797.0,46529.0,46529.0,kinyenche,,34.02657,-1.229098,3,ward,mapping,2018.0,,,30.0,6.0,0.0,,30.0,0,0.0,,30.0,1.0,0.0,,1,23035
TZA,TZ,4797.0,46529.0,46529.0,kinyenche,,34.02657,-1.229098,3,ward,mapping,2018.0,,,30.0,4.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23034
TZA,TZ,4797.0,46532.0,46532.0,kiore,,34.3484,-1.440665,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23149
TZA,TZ,4797.0,46532.0,46532.0,kiore,,34.3484,-1.440665,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23150
TZA,TZ,4809.0,46608.0,46608.0,kipanga mlimani,59810.0,32.8181,-5.7109599,3,,,2004.0,,,60.0,28.0,,,60.0,1,,,60.0,0.0,,,2,15967
TZA,TZ,4806.0,46643.0,46643.0,kipangu,59597.0,32.331299,-3.8236799,3,,,2004.0,,,61.0,53.0,,,61.0,0,,,61.0,0.0,,,2,15881
TZA,TZ,4809.0,46608.0,46608.0,kipili,59811.0,30.6020104,-7.4430244,1,,,2004.0,,,60.0,24.0,,,60.0,0,,,60.0,0.0,,,2,15972
TZA,TZ,4797.0,46527.0,46527.0,kiriba,,33.63309,-1.69627,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22972
TZA,TZ,4797.0,46527.0,46527.0,kiriba b,,33.6330917,-1.69627,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36960
TZA,TZ,4797.0,46529.0,46529.0,kirogo,,34.02218,-1.332513,3,ward,mapping,2018.0,,,30.0,3.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23036
TZA,TZ,4797.0,46529.0,46529.0,kirogo,,34.02218,-1.332513,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23037
TZA,TZ,4797.0,46529.0,46529.0,kirogo,,34.02218,-1.332513,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37031
TZA,TZ,4803.0,46638.0,46638.0,kiromo,59441.0,38.933998,-6.5,3,,,1997.0,,,44.0,34.0,,,44.0,3,,,44.0,3.0,,,3,15808
TZA,TZ,4797.0,46526.0,46526.0,kirumi,,33.952905,-1.5617217,3,school,mapping,2017.0,10.0,15.0,29.0,2.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36916
TZA,TZ,4797.0,46530.0,46530.0,kisaka,,34.46371,-1.543092,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23087
TZA,TZ,4797.0,46530.0,46530.0,kisaka,,34.46371,-1.543092,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37098
TZA,TZ,4797.0,46530.0,46530.0,kisaka,,34.46371,-1.543092,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,0,0.0,,29.0,1.0,0.0,,1,23088
TZA,TZ,4797.0,46526.0,46526.0,kisamwene,,33.9398783,-1.6749233,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36917
TZA,TZ,4809.0,46608.0,46608.0,kisanga,59812.0,32.940971,-5.198263,1,,,2004.0,,,61.0,31.0,,,61.0,0,,,61.0,0.0,,,2,15963
TZA,TZ,4797.0,46530.0,46530.0,kisangura,,34.7919,-1.833303,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23089
TZA,TZ,4806.0,46590.0,46590.0,kishapu,59633.0,33.8857747,-3.8587051,1,,,2004.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,2,15894
TZA,TZ,4810.0,46622.0,46622.0,kisimatui,59831.0,39.002701,-5.17553,3,,,1996.0,,,45.0,11.0,,,45.0,9,,,45.0,4.0,,,3,16028
TZA,TZ,4797.0,46525.0,46525.0,kisorya,,33.2180517,-2.10044,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36857
TZA,TZ,4797.0,46631.0,46631.0,kisorya,,33.21805,-2.10044,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22877
TZA,TZ,4797.0,46529.0,46529.0,kisumwa,,34.09126,-1.430703,3,ward,mapping,2018.0,,,29.0,1.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,23039
TZA,TZ,4797.0,46529.0,46529.0,kisumwa,,34.09126,-1.430703,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23038
TZA,TZ,4797.0,46529.0,46529.0,kisumwa,,34.09126,-1.430703,3,school,mapping,2017.0,11.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37032
TZA,TZ,4791.0,46492.0,46492.0,kitaba,59760.0,31.5292,-1.9526401,3,,,2004.0,,,60.0,49.0,,,60.0,2,,,60.0,4.0,,,2,15699
TZA,TZ,4797.0,46531.0,46531.0,kitagasembe,,34.4711967,-1.28658,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37162
TZA,TZ,4797.0,46528.0,46528.0,kitaji,,33.80476,-1.501682,3,ward,mapping,2018.0,,,29.0,1.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,23009
TZA,TZ,4797.0,46528.0,46528.0,kitaji,,33.80476,-1.501682,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23010
TZA,TZ,4797.0,46529.0,46529.0,kitembe,,34.16399,-1.206123,3,ward,mapping,2018.0,,,30.0,5.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23041
TZA,TZ,4797.0,46529.0,46529.0,kitembe,,34.16399,-1.206123,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23040
TZA,TZ,4797.0,46529.0,46529.0,kitembe,,34.16399,-1.206123,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37033
TZA,TZ,4797.0,46531.0,46531.0,kitenga,,34.2885683,-1.2916167,3,school,mapping,2017.0,11.0,15.0,28.0,7.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,37163
TZA,TZ,4797.0,46531.0,46531.0,kiterere,,34.2748467,-1.3296417,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37164
TZA,TZ,4806.0,46591.0,46591.0,kituli,,33.14756,-3.870685,3,school,sentinel site,2018.0,9.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37230
TZA,TZ,4801.0,46560.0,46560.0,kitumba,59681.0,32.8845878,-2.4990126,1,,,1997.0,,,105.0,43.0,,,105.0,0,,,105.0,0.0,,,3,15775
TZA,TZ,,,,kivulini,,,,99,,,1996.0,7.0,18.0,338.0,21.0,,,338.0,9,,,338.0,56.0,,,3,30758
TZA,TZ,,,,kivulini,,,,99,,,2002.0,5.0,17.0,512.0,46.0,,,512.0,2,,,512.0,43.0,,,2,30760
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (bago a),59442.0,38.583333,-6.366667,1,,,2011.0,,,49.0,5.0,,,49.0,0,,,49.0,2.0,,,1,15823
TZA,TZ,,,46531.0,kiwangwa (bago a),,38.344269,-6.22503,4,,mapping,2011.0,0.0,9.0,49.0,5.0,,,49.0,0,,,49.0,2.0,,,1,31204
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (bago b),59443.0,38.583333,-6.366667,1,,,2011.0,,,36.0,6.0,,,36.0,0,,,36.0,0.0,,,1,15811
TZA,TZ,,,46531.0,kiwangwa (bago b),,38.337742,-6.22579,4,,mapping,2011.0,0.0,9.0,36.0,6.0,,,36.0,0,,,36.0,0.0,,,1,31205
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (kibaoni),59444.0,38.583333,-6.366667,2,,,2011.0,,,53.0,3.0,,,53.0,1,,,53.0,1.0,,,1,15804
TZA,TZ,,,46531.0,kiwangwa (kibaoni),,38.352692,-6.22357,4,,mapping,2011.0,0.0,9.0,53.0,3.0,,,53.0,1,,,53.0,1.0,,,1,31206
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (kiembeni),59445.0,38.583333,-6.366667,2,,,2011.0,,,52.0,6.0,,,52.0,0,,,52.0,1.0,,,1,15840
TZA,TZ,,,46531.0,kiwangwa (kiembeni),,38.350761,-6.22325,4,,mapping,2011.0,0.0,9.0,52.0,6.0,,,52.0,0,,,52.0,1.0,,,1,31207
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (kisebengo),59446.0,38.583333,-6.366667,2,,,2011.0,,,19.0,2.0,,,19.0,0,,,19.0,0.0,,,1,15845
TZA,TZ,,,46531.0,kiwangwa (kisebengo),,38.344849,-6.2332,4,,mapping,2011.0,0.0,9.0,19.0,2.0,,,19.0,0,,,19.0,0.0,,,1,31208
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (kiwanzi),59447.0,38.583333,-6.366667,1,,,2011.0,,,50.0,3.0,,,50.0,0,,,50.0,0.0,,,1,15873
TZA,TZ,,,46531.0,kiwangwa (kiwanzi),,38.352921,-6.22579,4,,mapping,2011.0,0.0,9.0,50.0,3.0,,,50.0,0,,,50.0,0.0,,,1,31209
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (kwambwela),59448.0,38.583333,-6.366667,1,,,2011.0,,,51.0,4.0,,,51.0,0,,,51.0,2.0,,,1,15835
TZA,TZ,,,46531.0,kiwangwa (kwambwela),,38.35495,-6.22584,4,,mapping,2011.0,0.0,9.0,51.0,4.0,,,51.0,0,,,51.0,2.0,,,1,31210
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (kwamkizi),59449.0,38.583333,-6.366667,1,,,2011.0,,,6.0,1.0,,,6.0,0,,,6.0,0.0,,,1,15842
TZA,TZ,,,46531.0,kiwangwa (kwamkizi),,38.343948,-6.2459,4,,mapping,2011.0,0.0,9.0,6.0,1.0,,,6.0,0,,,6.0,0.0,,,1,31240
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (kwawema),59450.0,38.583333,-6.366667,1,,,2011.0,,,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,15849
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (mambohela),59451.0,38.583333,-6.366667,1,,,2011.0,,,13.0,0.0,,,13.0,0,,,13.0,0.0,,,1,15850
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (minazi),59452.0,38.583333,-6.366667,1,,,2011.0,,,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,15867
TZA,TZ,,,46531.0,kiwangwa (kwawema),,38.347519,-6.22011,4,,mapping,2011.0,0.0,9.0,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,31241
TZA,TZ,,,46531.0,kiwangwa (mambohela),,38.37241,-6.21027,4,,mapping,2011.0,0.0,9.0,13.0,0.0,,,13.0,0,,,13.0,0.0,,,1,31242
TZA,TZ,,,46531.0,kiwangwa (minazi),,38.347649,-6.21697,4,,mapping,2011.0,0.0,9.0,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,31235
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (misani),59453.0,38.583333,-6.366667,1,,,2011.0,,,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,15864
TZA,TZ,,,46531.0,kiwangwa (misani),,38.370121,-6.2071,4,,mapping,2011.0,0.0,9.0,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,31236
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (morwe),59454.0,38.583333,-6.366667,1,,,2011.0,,,41.0,3.0,,,41.0,0,,,41.0,0.0,,,1,15834
TZA,TZ,,,46531.0,kiwangwa (morwe),,38.33535,-6.22613,4,,mapping,2011.0,0.0,9.0,41.0,3.0,,,41.0,0,,,41.0,0.0,,,1,31243
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (mwavi a),59455.0,38.583333,-6.366667,1,,,2011.0,,,25.0,2.0,,,25.0,0,,,25.0,0.0,,,1,15848
TZA,TZ,,,46531.0,kiwangwa (mwavi a),,38.36586,-6.23269,4,,mapping,2011.0,0.0,9.0,25.0,2.0,,,25.0,0,,,25.0,0.0,,,1,31244
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (mwavi b),59456.0,38.583333,-6.366667,1,,,2011.0,,,13.0,0.0,,,13.0,0,,,13.0,0.0,,,1,15852
TZA,TZ,,,46531.0,kiwangwa (mwavi b),,38.37035,-6.2345,4,,mapping,2011.0,0.0,9.0,13.0,0.0,,,13.0,0,,,13.0,0.0,,,1,31245
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (mwetemo b),59457.0,38.583333,-6.366667,2,,,2011.0,,,2.0,1.0,,,2.0,0,,,2.0,0.0,,,1,15858
TZA,TZ,,,46531.0,kiwangwa (mwetemo b),,38.301109,-6.212,4,,mapping,2011.0,0.0,9.0,2.0,1.0,,,2.0,0,,,2.0,0.0,,,1,31237
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (ndete),59458.0,38.583333,-6.366667,1,,,2011.0,,,7.0,1.0,,,7.0,0,,,7.0,0.0,,,1,15843
TZA,TZ,,,46531.0,kiwangwa (ndete),,38.35294,-6.22103,4,,mapping,2011.0,0.0,9.0,7.0,1.0,,,7.0,0,,,7.0,0.0,,,1,31246
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (pipani),59459.0,38.583333,-6.366667,2,,,2011.0,,,0.0,0.0,,,48.0,5,,,48.0,0.0,,,1,15844
TZA,TZ,,,46531.0,kiwangwa (pipani),,38.352139,-6.22475,4,,mapping,2011.0,0.0,9.0,0.0,0.0,,,96.0,5,,,48.0,0.0,,,1,31238
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (sengasenga),59460.0,38.583333,-6.366667,1,,,2011.0,,,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,15829
TZA,TZ,4797.0,46529.0,46529.0,kongo,,34.3010867,-1.3519967,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37035
TZA,TZ,4801.0,46560.0,46560.0,kongolo,59682.0,33.116667,-2.45,1,,,1997.0,,,120.0,47.0,,,120.0,0,,,120.0,0.0,,,3,15751
TZA,TZ,,,46531.0,kiwangwa (sengasenga),,38.347752,-6.24612,4,,mapping,2011.0,0.0,9.0,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,31247
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (ushirika),59461.0,38.583333,-6.366667,1,,,2011.0,,,14.0,3.0,,,14.0,0,,,14.0,0.0,,,1,15807
TZA,TZ,,,46531.0,kiwangwa (ushirika),,38.346191,-6.2244,4,,mapping,2011.0,0.0,9.0,14.0,3.0,,,14.0,0,,,14.0,0.0,,,1,31211
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (vigwaza),59462.0,38.583333,-6.366667,1,,,2011.0,,,6.0,1.0,,,6.0,0,,,6.0,0.0,,,1,15818
TZA,TZ,,,46531.0,kiwangwa (vigwaza),,38.375542,-6.22066,4,,mapping,2011.0,0.0,9.0,6.0,1.0,,,6.0,0,,,6.0,0.0,,,1,31212
TZA,TZ,4803.0,46638.0,46638.0,kiwangwa (zongomelo),59463.0,38.583333,-6.366667,1,,,2011.0,,,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,15828
TZA,TZ,,,46531.0,kiwangwa (zongomelo),,38.36322,-6.27611,4,,mapping,2011.0,0.0,9.0,2.0,0.0,,,2.0,0,,,2.0,0.0,,,1,31213
TZA,TZ,,,,kiwani,,39.765999,,99,,,1988.0,4.0,20.0,841.0,668.0,,,841.0,611,,,841.0,681.0,,,3,30785
TZA,TZ,,,,kiwani,,39.765999,,99,,,1992.0,6.0,12.0,299.0,246.0,,,299.0,193,,,299.0,293.0,,,3,30775
TZA,TZ,4810.0,46618.0,46618.0,kiwanja,59654.0,38.302799,-4.4144702,3,,,1996.0,,,48.0,13.0,,,48.0,10,,,48.0,0.0,,,3,16012
TZA,TZ,4809.0,46608.0,46608.0,kiyombo,59813.0,33.940601,-6.0919099,3,,,2004.0,,,60.0,30.0,,,60.0,0,,,60.0,0.0,,,2,15975
TZA,TZ,4791.0,46492.0,46492.0,kiziramuyaga,,31.66556,-2.17306,3,,,,7.0,16.0,126.0,75.0,,,126.0,21,,,126.0,9.0,,,3,29981
TZA,TZ,4791.0,46492.0,46492.0,kiziramuyaga,,31.66556,-2.17306,3,,,,,,65.0,43.0,,,65.0,0,,,65.0,5.0,,,3,30026
TZA,TZ,4791.0,46492.0,46492.0,kiziramuyaga,59761.0,31.66556,-2.1730599,3,,,0.0,,,126.0,75.0,,,126.0,21,,,126.0,9.0,,,3,15693
TZA,TZ,4791.0,46492.0,46492.0,kiziramuyaga,59761.0,31.66556,-2.1730599,3,,,0.0,,,65.0,43.0,,,65.0,0,,,65.0,5.0,,,3,15700
TZA,TZ,4797.0,46529.0,46529.0,kogaja,,34.3036733,-1.1736467,3,school,mapping,2017.0,11.0,15.0,28.0,0.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,37034
TZA,TZ,,,,kojani,,39.833302,,99,,,1988.0,4.0,20.0,180.0,63.0,,,180.0,52,,,180.0,119.0,,,3,30777
TZA,TZ,4797.0,46532.0,46532.0,komaswa,,34.18674,-1.462952,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23151
TZA,TZ,4797.0,46527.0,46527.0,kome,,33.32426,-1.8532383,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36961
TZA,TZ,4797.0,46527.0,46527.0,kome b,,33.3243533,-1.8535167,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36962
TZA,TZ,4797.0,46529.0,46529.0,komuge,,33.98585,-1.4892,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23042
TZA,TZ,4797.0,46526.0,46526.0,kongoto,,34.1916567,-1.6121833,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36918
TZA,TZ,4797.0,46530.0,46530.0,koreri,,34.70416,-1.77605,3,school,mapping,2017.0,10.0,15.0,29.0,7.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,37099
TZA,TZ,4797.0,46529.0,46529.0,koryo,,34.25216,-1.308492,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23044
TZA,TZ,4797.0,46529.0,46529.0,koryo,,34.25216,-1.308492,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23045
TZA,TZ,4797.0,46526.0,46526.0,kukirango,,33.79272,-1.734307,3,ward,mapping,2018.0,,,30.0,3.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22938
TZA,TZ,4797.0,46526.0,46526.0,kukirango,,33.79272,-1.734307,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22939
TZA,TZ,4797.0,46526.0,46526.0,kukirango,,33.79272,-1.734307,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,22937
TZA,TZ,4797.0,46631.0,46631.0,kunzugu,,33.91113,-2.048825,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,22910
TZA,TZ,4797.0,46631.0,46631.0,kunzugu,,33.91113,-2.048825,3,school,mapping,2017.0,10.0,15.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,36894
TZA,TZ,4797.0,46631.0,46631.0,kunzugu,,33.91113,-2.048825,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22909
TZA,TZ,4797.0,46527.0,46527.0,kurugongo,,33.378685,-1.8230483,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,1,0.0,0.0,29.0,0.0,0.0,0.0,1,36963
TZA,TZ,4797.0,46529.0,46529.0,kuruya,,33.98585,-1.4892,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37036
TZA,TZ,4797.0,46527.0,46527.0,kusenyi,,33.643485,-1.797065,3,school,mapping,2017.0,11.0,15.0,29.0,1.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36964
TZA,TZ,4810.0,46616.0,46616.0,kwagunda,59640.0,38.3815,-5.0502801,3,,,1996.0,,,46.0,27.0,,,46.0,16,,,46.0,11.0,,,3,16005
TZA,TZ,4810.0,46615.0,46615.0,kwamaligwa,59628.0,37.4666667,-5.4166667,1,,,1996.0,,,51.0,41.0,,,51.0,0,,,51.0,1.0,,,3,15999
TZA,TZ,4797.0,46528.0,46528.0,kwangwa,,33.803915,-1.5355433,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,37005
TZA,TZ,4810.0,46613.0,46613.0,kwangwe,59579.0,38.585701,-5.3717799,3,,,1996.0,,,51.0,44.0,,,51.0,23,,,51.0,2.0,,,3,15995
TZA,TZ,4810.0,46613.0,46613.0,kwedizinga,59580.0,38.4697,-5.5237398,3,,,1996.0,,,49.0,39.0,,,49.0,13,,,49.0,2.0,,,3,15996
TZA,TZ,4810.0,46613.0,46613.0,kweingoma,59581.0,38.400799,-5.2354102,3,,,1996.0,,,43.0,33.0,,,43.0,18,,,43.0,0.0,,,3,15994
TZA,TZ,4797.0,46527.0,46527.0,kwibara,,33.7062567,-1.6851017,3,school,mapping,2017.0,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36965
