iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
ZMB,ZM,5335.0,50824.0,50824.0,lumpampa primary,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27751
ZMB,ZM,5336.0,50830.0,50830.0,lumpuma basic,,,,99,school,,2013,11.0,16.0,30.0,15.0,0.0,0.0,30.0,0,0.0,0.0,30.0,4.0,0.0,0.0,1,27850
ZMB,ZM,5338.0,50846.0,50846.0,lunga primary school,,,,99,school,,2013,9.0,16.0,30.0,2.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,28119
ZMB,ZM,5344.0,50836.0,50836.0,lunga primary school,,,,99,school,,2013,9.0,14.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28271
ZMB,ZM,5342.0,50878.0,50878.0,lunungu community,59948.0,25.2903,-17.2012,3,,,2005,,,60.0,14.0,,,60.0,0,,,60.0,0.0,,,2,18337
ZMB,ZM,5342.0,50878.0,50878.0,lupani middle basic,,,,99,school,,2013,7.0,9.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28407
ZMB,ZM,5342.0,50874.0,50874.0,lupata,,,,99,school,,2013,12.0,14.0,30.0,0.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28354
ZMB,ZM,5336.0,50831.0,50831.0,lupiya basic school,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27868
ZMB,ZM,5338.0,50844.0,50844.0,lusambo p. school,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28079
ZMB,ZM,5335.0,50823.0,50823.0,lusekelo community school,,,,99,school,,2013,9.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27728
ZMB,ZM,5342.0,50883.0,50883.0,lusitu primary school,,,,99,school,,2013,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28499
ZMB,ZM,5343.0,50890.0,50890.0,lusu east,,,,99,school,,2013,9.0,17.0,30.0,18.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28628
ZMB,ZM,5339.0,50850.0,50850.0,lusungu community school,,,,99,school,,2013,9.0,9.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28188
ZMB,ZM,5343.0,50890.0,50890.0,lutaba basic,,,,99,school,,2013,12.0,19.0,30.0,20.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28629
ZMB,ZM,5337.0,50837.0,50837.0,lutembwe,,32.646099,-13.6715,3,school,mapping,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27970
ZMB,ZM,5337.0,50837.0,50837.0,lutembwe,59888.0,32.646099,-13.6715,3,,,2002,,,72.0,22.0,,,72.0,2,,,72.0,1.0,,,2,18291
ZMB,ZM,5344.0,50836.0,50836.0,luvila primary school,,,,99,school,,2013,9.0,14.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28272
ZMB,ZM,5343.0,50887.0,50887.0,luvuzi basic,,,,99,school,,2013,9.0,15.0,30.0,16.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28583
ZMB,ZM,5342.0,50877.0,50877.0,luyaba basic school,,,,99,school,,2013,7.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28388
ZMB,ZM,5343.0,50890.0,50890.0,lwazamba basic school,,,,99,school,,2013,8.0,22.0,30.0,23.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28630
ZMB,ZM,5338.0,50846.0,50846.0,lwela primary school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,28120
ZMB,ZM,5343.0,50885.0,50885.0,lweti,,,,99,school,,2013,8.0,18.0,30.0,15.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28539
ZMB,ZM,5343.0,50889.0,50889.0,lyamutinga basic school,,,,99,school,,2013,11.0,20.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28616
ZMB,ZM,5342.0,50882.0,50882.0,maala primary school,,,,99,school,,2013,6.0,13.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28486
ZMB,ZM,5342.0,50884.0,50884.0,maamba mine primary,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28515
ZMB,ZM,5343.0,50888.0,50888.0,maange basic,,,,99,school,,2013,9.0,16.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28602
ZMB,ZM,5338.0,50849.0,50849.0,mabo primary school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28164
ZMB,ZM,5338.0,50845.0,50845.0,mabumbo primary,,,,99,school,,2013,12.0,14.0,30.0,3.0,0.0,0.0,30.0,7,0.0,0.0,30.0,0.0,0.0,0.0,1,28102
ZMB,ZM,5343.0,50888.0,50888.0,mabumbu basic,,,,99,school,,2013,11.0,14.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28603
ZMB,ZM,5342.0,50877.0,50877.0,mabuyu basic school,,,,99,school,,2013,11.0,15.0,30.0,1.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28389
ZMB,ZM,5337.0,50841.0,50841.0,machinkha basic school,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28042
ZMB,ZM,5336.0,50832.0,50832.0,machiya school,,,,99,school,,2013,10.0,15.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27889
ZMB,ZM,5336.0,50828.0,50828.0,machona basic school,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27810
ZMB,ZM,5343.0,50888.0,50888.0,macuu m. basic,,,,99,school,,2013,10.0,16.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28604
ZMB,ZM,5342.0,50877.0,50877.0,mafumba basic school,,,,99,school,,2013,12.0,19.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28390
ZMB,ZM,5342.0,50877.0,50877.0,mafuta basic,59939.0,27.65,-15.566667,1,,,2005,,,60.0,1.0,,,60.0,0,,,60.0,0.0,,,2,18324
ZMB,ZM,5335.0,50821.0,50821.0,mafwasa,,,,99,school,,2013,11.0,14.0,30.0,13.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27689
ZMB,ZM,5342.0,50880.0,50880.0,magobbo primary,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28447
ZMB,ZM,5342.0,50881.0,50881.0,magoye,59958.0,27.6068103,-16.0000906,1,,,2013,,,697.0,15.0,,,697.0,43,,,0.0,0.0,,,1,18341
ZMB,ZM,5342.0,50880.0,50880.0,magoye primary school,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28448
ZMB,ZM,5342.0,50880.0,50880.0,magoye research primary,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28449
ZMB,ZM,5337.0,50837.0,50837.0,maguya,,32.613171,-13.84961,1,school,mapping,2013,9.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27971
ZMB,ZM,5337.0,50837.0,50837.0,maguya,59889.0,32.613171,-13.84961,1,,,2002,,,51.0,16.0,,,51.0,4,,,51.0,0.0,,,2,18280
ZMB,ZM,5337.0,50837.0,50837.0,magwero,59890.0,32.7831,-13.6633,3,,,2002,,,65.0,38.0,,,65.0,2,,,65.0,0.0,,,2,18265
ZMB,ZM,5342.0,50881.0,50881.0,mahiba primary,,,,99,school,,2013,10.0,15.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28472
ZMB,ZM,5342.0,50879.0,50879.0,mahululo primary school,,,,99,school,,2013,7.0,19.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28427
ZMB,ZM,5336.0,50825.0,50825.0,maina soko middle basic school,,,,99,school,,2013,8.0,18.0,28.0,10.0,0.0,0.0,28.0,2,0.0,0.0,28.0,1.0,0.0,0.0,1,27768
ZMB,ZM,5342.0,50883.0,50883.0,makaba,,,,99,school,,2013,7.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28500
ZMB,ZM,5335.0,50823.0,50823.0,makasa basic school,,,,99,school,,2013,6.0,13.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27729
ZMB,ZM,5343.0,50886.0,50886.0,makembu basic,,,,99,school,,2013,12.0,17.0,30.0,18.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28562
ZMB,ZM,5342.0,50874.0,50874.0,makkalakkala primary school,,,,99,school,,2013,12.0,13.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28355
ZMB,ZM,5336.0,50833.0,50833.0,makole basic,,,,99,school,,2013,11.0,15.0,30.0,2.0,0.0,0.0,30.0,18,0.0,0.0,30.0,0.0,0.0,0.0,1,27904
ZMB,ZM,5335.0,50822.0,50822.0,makolongo primary,,,,99,school,,2013,10.0,14.0,30.0,10.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27710
ZMB,ZM,5336.0,50829.0,50829.0,makoma basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,27832
ZMB,ZM,5342.0,50874.0,50874.0,makomba primary,,,,99,school,,2013,9.0,10.0,30.0,2.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28356
ZMB,ZM,5342.0,50882.0,50882.0,makotoolo basic school,,,,99,school,,2013,7.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28487
ZMB,ZM,5337.0,50837.0,50837.0,makungula,,,,99,school,,2013,8.0,11.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27972
ZMB,ZM,5342.0,50875.0,50875.0,makuyu,59910.0,27.8839,-16.5892,3,,,2005,,,64.0,28.0,,,64.0,2,,,64.0,0.0,,,2,18308
ZMB,ZM,5342.0,50875.0,50875.0,makuyu basic,,,,99,school,,2013,8.0,16.0,20.0,0.0,0.0,0.0,20.0,0,0.0,0.0,20.0,0.0,0.0,0.0,1,28376
ZMB,ZM,5337.0,50837.0,50837.0,makwe,59891.0,32.653198,-13.8089,3,,,2002,,,49.0,18.0,,,49.0,0,,,49.0,0.0,,,2,18273
ZMB,ZM,5337.0,50837.0,50837.0,makwe basic,,,,99,school,,2013,9.0,16.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27973
ZMB,ZM,5336.0,50829.0,50829.0,malaika basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27833
ZMB,ZM,5344.0,50869.0,50869.0,malashi basic,,,,99,school,,2013,10.0,14.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28312
ZMB,ZM,5336.0,50832.0,50832.0,malembeka m b school,,,,99,school,,2013,11.0,15.0,30.0,7.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27890
ZMB,ZM,5337.0,50840.0,50840.0,malimba community,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28025
ZMB,ZM,5342.0,50875.0,50875.0,malobe community school,,,,99,school,,2013,9.0,18.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28377
ZMB,ZM,5343.0,50885.0,50885.0,malondo basic school,,,,99,school,,2013,8.0,18.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28540
ZMB,ZM,5336.0,50829.0,50829.0,mama rosa basic school,,,,99,school,,2013,9.0,15.0,30.0,1.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,27834
ZMB,ZM,5343.0,50885.0,50885.0,mambolomoka basic school,,,,99,school,,2013,13.0,20.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28541
ZMB,ZM,5335.0,50824.0,50824.0,mambwe locha,,,,99,school,,2013,10.0,14.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27752
ZMB,ZM,5335.0,50876.0,50876.0,mamvu page school,59921.0,26.4797,-15.548,3,,,2005,,,60.0,52.0,,,60.0,0,,,60.0,0.0,,,2,18320
ZMB,ZM,5335.0,50823.0,50823.0,mamvule upper basic,,,,99,school,,2013,8.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27730
ZMB,ZM,5342.0,50883.0,50883.0,manchamvwa lakeshore school,,,,99,school,,2013,5.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28501
ZMB,ZM,5344.0,50836.0,50836.0,manda hill primary school,,,,99,school,,2013,9.0,13.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28273
ZMB,ZM,5342.0,50883.0,50883.0,mandenga primary school,,,,99,school,,2013,9.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28502
ZMB,ZM,5342.0,50880.0,50880.0,manga basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28450
ZMB,ZM,5344.0,50836.0,50836.0,manga primary school,,,,99,school,,2013,9.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28274
ZMB,ZM,5343.0,50886.0,50886.0,mangango basic,,,,99,school,,2013,14.0,21.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28563
ZMB,ZM,5339.0,50852.0,50852.0,mangelengele community school,,,,99,school,,2013,10.0,15.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28231
ZMB,ZM,5343.0,50886.0,50886.0,mangongi basic school,,,,99,school,,2013,11.0,18.0,30.0,13.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28564
ZMB,ZM,5337.0,50835.0,50835.0,mangwe b school,,,,99,school,,2013,8.0,16.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27950
ZMB,ZM,5336.0,50833.0,50833.0,mano basic school,,,,99,school,,2013,11.0,15.0,26.0,0.0,0.0,0.0,26.0,7,0.0,0.0,26.0,0.0,0.0,0.0,1,27905
ZMB,ZM,5338.0,50849.0,50849.0,mano primary school,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,28165
ZMB,ZM,5342.0,50881.0,50881.0,manungu basic school,,,,99,school,,2013,9.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28473
ZMB,ZM,5342.0,50880.0,50880.0,manyaana primary,,,,99,school,,2013,12.0,18.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28451
ZMB,ZM,5342.0,50880.0,50880.0,manyoonyo comm school,,,,99,school,,2013,8.0,16.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28452
ZMB,ZM,5343.0,50889.0,50889.0,maombe primary,,,,99,school,,2013,5.0,13.0,79.0,3.0,0.0,0.0,79.0,0,0.0,0.0,79.0,0.0,0.0,0.0,1,28617
ZMB,ZM,5338.0,50845.0,50845.0,mapalo orphanage,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28103
ZMB,ZM,5344.0,50869.0,50869.0,mapoma basic,,,,99,school,,2013,10.0,15.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28313
ZMB,ZM,5344.0,50869.0,50869.0,mapoma primary school,,,,99,school,,2013,6.0,14.0,83.0,31.0,0.0,0.012,83.0,0,0.0,0.0,83.0,0.0,0.0,0.0,1,28314
ZMB,ZM,5338.0,50846.0,50846.0,mapula primary school,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,8,0.0,0.0,30.0,0.0,0.0,0.0,1,28121
ZMB,ZM,5342.0,50879.0,50879.0,maramba primary school,,,,99,school,,2013,6.0,11.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28428
ZMB,ZM,5338.0,50845.0,50845.0,masaba primary school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28104
ZMB,ZM,5336.0,50831.0,50831.0,masaiti basic school,,,,99,school,,2013,8.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27869
ZMB,ZM,5335.0,50822.0,50822.0,masanga primary,,,,99,school,,2013,10.0,12.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27711
ZMB,ZM,5338.0,50849.0,50849.0,masanta basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28166
ZMB,ZM,5335.0,50876.0,50876.0,masasabi,59922.0,26.0933,-15.3944,3,,,2005,,,56.0,29.0,,,56.0,0,,,56.0,0.0,,,2,18312
ZMB,ZM,5335.0,50876.0,50876.0,masasabi basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27652
ZMB,ZM,5338.0,50846.0,50846.0,mashika p. school,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,7,0.0,0.0,30.0,0.0,0.0,0.0,1,28122
ZMB,ZM,5336.0,50826.0,50826.0,maso middle basic school,,,,99,school,,2013,9.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27782
ZMB,ZM,5337.0,50839.0,50839.0,masutwe,,,,99,school,,2013,6.0,17.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28008
ZMB,ZM,5343.0,50887.0,50887.0,mataba basic,,,,99,school,,2013,11.0,18.0,30.0,20.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28584
ZMB,ZM,5335.0,50823.0,50823.0,matala basic,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27731
ZMB,ZM,5343.0,50891.0,50891.0,matebele basic school,,,,99,school,,2013,8.0,15.0,30.0,12.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28644
ZMB,ZM,5342.0,50878.0,50878.0,matengu community school,,,,99,school,,2013,6.0,10.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28408
ZMB,ZM,5336.0,50828.0,50828.0,matete primary school,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,15,0.0,0.0,30.0,0.0,0.0,0.0,1,27811
ZMB,ZM,5336.0,50831.0,50831.0,matipa school,,,,99,school,,2013,11.0,14.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27870
ZMB,ZM,5343.0,50885.0,50885.0,matondo basic school,,,,99,school,,2013,10.0,15.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28542
ZMB,ZM,5337.0,50842.0,50842.0,matonga basic school,,,,99,school,,2013,12.0,14.0,30.0,1.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28058
ZMB,ZM,5343.0,50889.0,50889.0,matongo,59970.0,23.3,-15.716667,1,,,2007,,,48.0,35.0,,,48.0,0,,,48.0,0.0,,,1,18352
ZMB,ZM,5338.0,50846.0,50846.0,matontola community,,,,99,school,,2013,10.0,13.0,30.0,8.0,0.0,0.0,30.0,8,0.0,0.0,30.0,0.0,0.0,0.0,1,28123
ZMB,ZM,5335.0,50821.0,50821.0,matuka primary,,,,99,school,,2013,10.0,14.0,30.0,10.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27690
ZMB,ZM,5343.0,50891.0,50891.0,matukoma basic school,,,,99,school,,2013,8.0,18.0,30.0,21.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,28645
ZMB,ZM,5337.0,50840.0,50840.0,matula,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28026
ZMB,ZM,5342.0,50883.0,50883.0,matuwa,59973.0,28.6666667,-16.4,1,,,2005,,,60.0,4.0,,,60.0,10,,,60.0,0.0,,,2,18345
ZMB,ZM,5342.0,50883.0,50883.0,matuwa primary school,,,,99,school,,2013,9.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28503
ZMB,ZM,5342.0,50878.0,50878.0,maunga middle basic,59949.0,25.4623,-17.4395,3,,,2005,,,60.0,17.0,,,60.0,6,,,60.0,0.0,,,2,18334
ZMB,ZM,5343.0,50886.0,50886.0,mawilo basic,,,,99,school,,2013,10.0,15.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28565
ZMB,ZM,5342.0,50877.0,50877.0,mayoba basic school,,,,99,school,,2013,10.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28391
ZMB,ZM,5343.0,50886.0,50886.0,mayukwayukwa basic school,,,,99,school,,2013,11.0,15.0,30.0,12.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28566
ZMB,ZM,5343.0,50890.0,50890.0,mazaba,,,,99,school,,2013,10.0,20.0,30.0,22.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28631
ZMB,ZM,5343.0,50885.0,50885.0,mbalala basic,,,,99,school,,2013,12.0,19.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28543
ZMB,ZM,5343.0,50886.0,50886.0,mbanyutu basic,,,,99,school,,2013,8.0,18.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28567
ZMB,ZM,5343.0,50890.0,50890.0,mbao community,,,,99,school,,2013,8.0,16.0,30.0,15.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28632
ZMB,ZM,5336.0,50826.0,50826.0,mbayi middle basic school,,,,99,school,,2013,8.0,15.0,29.0,3.0,0.0,0.0,29.0,4,0.0,0.0,29.0,0.0,0.0,0.0,1,27783
ZMB,ZM,5338.0,50844.0,50844.0,mbereshi mission primary school,,,,99,school,,2013,10.0,13.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28080
ZMB,ZM,5335.0,50876.0,50876.0,mbila basic,,,,99,school,,2013,7.0,15.0,30.0,0.0,0.0,0.0,29.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27653
ZMB,ZM,5342.0,50880.0,50880.0,mbiya basic school,,,,99,school,,2013,11.0,21.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28453
ZMB,ZM,5337.0,50840.0,50840.0,mbuluyenji,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28027
ZMB,ZM,5337.0,50841.0,50841.0,mchimazi basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28043
ZMB,ZM,5335.0,50821.0,50821.0,meembe primary,,,,99,school,,2013,10.0,14.0,30.0,14.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27691
ZMB,ZM,5336.0,50832.0,50832.0,mfulabunga basic school,,,,99,school,,2013,10.0,12.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27891
ZMB,ZM,5337.0,50841.0,50841.0,mfumbizi basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28044
ZMB,ZM,5337.0,50840.0,50840.0,mfuwe primary,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28028
ZMB,ZM,5344.0,50863.0,50863.0,mibanga basic,,,,99,school,,2013,10.0,14.0,27.0,21.0,0.0,0.0,27.0,0,0.0,0.0,27.0,0.0,0.0,0.0,1,28292
ZMB,ZM,5336.0,50830.0,50830.0,mibenge basic school,,,,99,school,,2013,7.0,15.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,2.0,0.0,0.0,1,27851
ZMB,ZM,5336.0,50832.0,50832.0,mikata basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27892
ZMB,ZM,5335.0,50821.0,50821.0,mikumbila primary,,,,99,school,,2013,10.0,14.0,30.0,16.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27692
