iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
KEN,KE,2532.0,24781.0,1938.0,korkora,,39.777,-0.606,4,,,1999.0,5.0,16.0,88.0,0.0,,,88.0,2,,,0.0,0.0,,,3,29463
KEN,KE,2534.0,24796.0,54212.0,koromangucha,53258.0,34.673012,-1.228627,4,,,2012.0,,,108.0,18.0,,,108.0,3,,,108.0,3.0,,,1,7228
KEN,KE,2529.0,24766.0,54087.0,korosho,53030.0,39.852501,-3.5970199,3,,,1996.0,,,50.0,3.0,,,50.0,8,,,50.0,1.0,,,3,6875
KEN,KE,2533.0,24786.0,54112.0,koru,,35.252998,-0.19035,3,,,2008.0,5.0,16.0,25.0,10.0,,,25.0,8,,,25.0,2.0,,,1,28829
KEN,KE,2533.0,24786.0,54112.0,kosau,53212.0,34.779999,-0.086989999,3,,,2005.0,,,29.0,15.0,,,29.0,6,,,29.0,5.0,,,2,7039
KEN,KE,2535.0,24805.0,24805.0,koteko,12334.0,34.3716,0.61393,3,,,2015.0,,,60.0,4.0,,,60.0,3,,,60.0,0.0,,,1,19592
KEN,KE,2533.0,24784.0,54044.0,kotieno,53601.0,34.7313,-0.54323,3,,,2007.0,,,89.0,12.0,,,89.0,19,,,89.0,1.0,,,1,6709
KEN,KE,2533.0,24784.0,54044.0,kotieno,53601.0,34.7313,-0.54323,3,,,2007.0,,,24.0,4.0,,,24.0,2,,,24.0,1.0,,,1,6712
KEN,KE,2529.0,24771.0,54255.0,kotile,53929.0,40.179501,-1.97955,3,,,2008.0,,,57.0,0.0,,,57.0,1,,,57.0,0.0,,,1,7496
KEN,KE,2533.0,24786.0,54112.0,kowala,53213.0,34.885139,-0.17303,3,,,2012.0,,,108.0,1.0,,,108.0,2,,,108.0,2.0,,,1,7042
KEN,KE,2533.0,24787.0,24787.0,koweru,12437.0,34.25155,-1.03734,3,,,2013.0,,,59.0,2.0,,,59.0,0,,,59.0,0.0,,,1,19430
KEN,KE,2534.0,24794.0,54074.0,koyabet,52992.0,35.226368,-0.20283,3,,,2012.0,,,108.0,2.0,,,108.0,1,,,108.0,1.0,,,1,6842
KEN,KE,2533.0,24786.0,54112.0,kudho,53214.0,34.761101,-0.072059996,3,,,2005.0,,,196.0,38.0,,,196.0,74,,,196.0,66.0,,,2,7048
KEN,KE,2533.0,,1985.0,kuge,,34.362,-0.492,4,,,2012.0,5.0,19.0,50.0,9.0,,,50.0,3,,,50.0,0.0,,,1,30540
KEN,KE,2529.0,24771.0,1987.0,kumbi,,39.969799,-1.2536,3,,,2009.0,5.0,15.0,114.0,0.0,,,114.0,0,,,114.0,0.0,,,1,29041
KEN,KE,2529.0,24766.0,54092.0,kurawa kanagoni,,40.1437,-2.73201,3,,,2008.0,5.0,16.0,101.0,0.0,,,101.0,6,,,101.0,13.0,,,1,29078
KEN,KE,2533.0,24789.0,54246.0,kusa,53668.0,34.8486199,-0.3288736,1,,,2001.0,,,37.0,20.0,,,37.0,31,,,37.0,24.0,,,2,7397
KEN,KE,2533.0,24789.0,54244.0,kusa,,34.395401,-0.07504,3,,,2001.0,10.0,12.0,37.0,20.0,,,37.0,31,,,37.0,24.0,,,2,31563
KEN,KE,2529.0,24767.0,1953.0,kwale,,39.457401,-4.17904,3,,,1992.0,5.0,16.0,53.0,36.0,,,53.0,5,,,53.0,52.0,,,3,29093
KEN,KE,2535.0,24806.0,54061.0,kwambu,53343.0,34.8326,0.58367002,3,,,2012.0,,,108.0,37.0,,,108.0,32,,,108.0,0.0,,,1,6830
KEN,KE,2534.0,24796.0,54212.0,kwiho,53259.0,34.705486,-1.346539,4,,,2012.0,,,108.0,24.0,,,108.0,9,,,108.0,2.0,,,1,7230
KEN,KE,2530.0,24774.0,1950.0,kyatune,,38.113998,-1.776,3,,,1999.0,5.0,16.0,159.0,24.0,,,159.0,0,,,0.0,0.0,,,3,29471
KEN,KE,,,,kyuso,,,,99,,,1974.0,6.0,16.0,464.0,12.0,,,464.0,17,,,464.0,11.0,,,3,30416
KEN,KE,2529.0,24771.0,1987.0,laini,,40.0023,-1.36679,3,,,2009.0,5.0,15.0,0.0,0.0,,,105.0,4,,,105.0,2.0,,,1,28943
KEN,KE,2533.0,24787.0,24787.0,lake view,12438.0,34.13754,-0.992251,3,,,2013.0,,,60.0,2.0,,,60.0,0,,,60.0,0.0,,,1,19432
KEN,KE,2533.0,24787.0,24787.0,lake view,12439.0,34.13754,-0.992251,3,,,2015.0,,,57.0,2.0,,,57.0,0,,,57.0,0.0,,,1,19433
KEN,KE,2534.0,24796.0,24796.0,lare,12521.0,35.964,-0.53,3,,,2013.0,,,60.0,0.0,,,60.0,10,,,60.0,1.0,,,1,19504
KEN,KE,2534.0,24799.0,24799.0,ledero,12581.0,36.73911,1.10229,3,,,2013.0,,,51.0,0.0,,,51.0,0,,,51.0,0.0,,,1,19549
KEN,KE,2533.0,24786.0,54112.0,lela,53215.0,34.89159,-0.16455001,3,,,2012.0,,,108.0,8.0,,,108.0,4,,,108.0,1.0,,,1,7061
KEN,KE,,,,lela,,34.398998,-0.07,4,,,2001.0,10.0,12.0,41.0,17.0,,,41.0,25,,,41.0,9.0,,,2,31571
KEN,KE,2533.0,24789.0,54244.0,lela,,34.398998,-0.07,3,,,1998.0,12.0,18.0,26.0,7.0,,,26.0,17,,,26.0,10.0,,,3,30400
KEN,KE,2533.0,24789.0,54243.0,lela,53775.0,34.2463,0.28988999,3,,,2007.0,,,107.0,3.0,,,107.0,4,,,107.0,6.0,,,1,7457
KEN,KE,2534.0,24793.0,24793.0,leldet,12383.0,35.83089,-0.19663,3,,,2013.0,,,62.0,0.0,,,62.0,1,,,62.0,0.0,,,1,19481
KEN,KE,2529.0,24771.0,1987.0,lenda,,40.053699,-1.57036,3,,,2009.0,5.0,15.0,0.0,0.0,,,102.0,12,,,102.0,12.0,,,1,28904
KEN,KE,2534.0,24799.0,24799.0,lengarde,12582.0,37.12689,1.3303,3,,,2013.0,,,61.0,0.0,,,61.0,0,,,61.0,0.0,,,1,19543
KEN,KE,2533.0,,1985.0,lianda,,34.2131,-0.3821,4,,,2012.0,5.0,19.0,51.0,6.0,,,51.0,1,,,51.0,0.0,,,1,30499
KEN,KE,2533.0,24784.0,54044.0,lieta,53602.0,34.578499,-0.39063001,3,,,2007.0,,,25.0,5.0,,,25.0,1,,,25.0,0.0,,,1,6713
KEN,KE,2531.0,24780.0,,lighter christian centre,12498.0,36.75763,-1.27472,3,,,2013.0,,,60.0,1.0,,,60.0,2,,,60.0,2.0,,,1,19382
KEN,KE,2529.0,24769.0,54175.0,likoni,53066.0,39.6608103,-4.0840986,1,,,2012.0,,,108.0,2.0,,,108.0,1,,,108.0,10.0,,,1,7249
KEN,KE,2534.0,24799.0,24799.0,liksin,12583.0,37.25395,1.5625,3,,,2013.0,,,62.0,0.0,,,62.0,0,,,62.0,0.0,,,1,19544
KEN,KE,2528.0,24761.0,54081.0,limuru mission,12399.0,36.65206,-1.12238,3,,,2013.0,,,61.0,0.0,,,61.0,0,,,61.0,1.0,,,1,6176
KEN,KE,2534.0,24790.0,24790.0,loborer,12323.0,35.9884,0.55493,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19455
KEN,KE,2534.0,24801.0,1993.0,locheremoit,,35.647099,2.75756,3,,,2009.0,5.0,18.0,51.0,1.0,,,0.0,0,,,51.0,0.0,,,1,28960
KEN,KE,2534.0,24801.0,1993.0,lochor ekuyen,,35.17767,2.86972,3,,,2008.0,5.0,16.0,204.0,0.0,,,204.0,4,,,204.0,0.0,,,1,28855
KEN,KE,2534.0,24801.0,1993.0,lochor ekuyen,,35.17767,2.86972,3,,,2009.0,5.0,18.0,116.0,0.0,,,116.0,0,,,116.0,0.0,,,1,29485
KEN,KE,2534.0,24801.0,54264.0,lochor ekuyen,53981.0,35.0167866,2.9841017,1,,,2008.0,,,102.0,0.0,,,102.0,2,,,102.0,0.0,,,1,7542
KEN,KE,2534.0,24801.0,54264.0,lochor ekuyen,53982.0,35.0167866,2.9841017,1,,,2009.0,,,116.0,0.0,,,116.0,0,,,116.0,0.0,,,1,7536
KEN,KE,2534.0,24801.0,1993.0,lochor emoit,,35.64711,2.75756,3,,,2008.0,5.0,16.0,140.0,0.0,,,140.0,0,,,140.0,0.0,,,1,28856
KEN,KE,2534.0,24790.0,24790.0,lorrok,12324.0,36.1038,0.49024,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19457
KEN,KE,2535.0,24805.0,1934.0,luchululo,,34.069571,0.276855,3,,,1998.0,5.0,17.0,62.0,51.0,,,62.0,25,,,62.0,22.0,,,3,29040
KEN,KE,2535.0,24805.0,24805.0,luchululo,12335.0,34.069571,0.276855,3,,,2015.0,,,59.0,0.0,,,59.0,0,,,59.0,0.0,,,1,19595
KEN,KE,2535.0,24805.0,1934.0,lugale,,34.004299,0.085,3,,,1998.0,5.0,17.0,57.0,18.0,,,57.0,41,,,57.0,53.0,,,3,29016
KEN,KE,2529.0,24767.0,54124.0,lukore,53291.0,39.314522,-4.3498602,3,,,2012.0,,,108.0,40.0,,,108.0,0,,,108.0,7.0,,,1,7156
KEN,KE,2535.0,24806.0,54061.0,lukova,53344.0,34.768398,0.54782999,3,,,2012.0,,,108.0,35.0,,,108.0,45,,,108.0,0.0,,,1,6825
KEN,KE,2529.0,24767.0,1953.0,lunguma,,39.4972,-4.12687,3,,,1992.0,5.0,16.0,8.0,8.0,,,8.0,0,,,8.0,7.0,,,3,29084
KEN,KE,2535.0,24805.0,1934.0,lunyofu,,33.980499,0.08167,3,,,1999.0,5.0,17.0,73.0,64.0,,,73.0,57,,,73.0,67.0,,,3,29171
KEN,KE,2533.0,24789.0,54244.0,luoro,,34.3992,-0.10376,3,,,2001.0,10.0,12.0,39.0,20.0,,,39.0,12,,,39.0,6.0,,,2,31573
KEN,KE,2533.0,24789.0,54244.0,lwak mixed,,34.356701,-0.13654,3,,,2001.0,10.0,12.0,41.0,25.0,,,41.0,0,,,41.0,7.0,,,2,31577
KEN,KE,2533.0,24789.0,54244.0,lwala,,34.366667,-0.5,1,,,2005.0,5.0,20.0,49.0,19.0,,,49.0,26,,,49.0,11.0,,,2,29481
KEN,KE,2533.0,24789.0,54244.0,lwala,52766.0,34.366667,-0.5,1,,,2005.0,,,46.0,1.0,,,46.0,0,,,46.0,4.0,,,2,7293
KEN,KE,2533.0,24787.0,24787.0,lwala giribe,12440.0,34.27762,-1.08878,3,,,2013.0,,,57.0,14.0,,,57.0,2,,,57.0,4.0,,,1,19428
KEN,KE,2533.0,24787.0,24787.0,lwala giribe,12441.0,34.27762,-1.08878,3,,,2015.0,,,57.0,14.0,,,57.0,2,,,57.0,4.0,,,1,19429
KEN,KE,2533.0,24784.0,54044.0,lwanda,53604.0,34.500198,-0.43237001,3,,,1996.0,,,172.0,16.0,,,172.0,4,,,172.0,3.0,,,3,6714
KEN,KE,2533.0,24784.0,54044.0,lwanda,53603.0,34.500198,-0.43237001,3,,,1995.0,,,172.0,16.0,,,172.0,4,,,172.0,3.0,,,3,6668
KEN,KE,2533.0,,1985.0,lwanda oloo,,34.249298,-0.4498,4,,,2012.0,5.0,19.0,43.0,0.0,,,43.0,1,,,43.0,0.0,,,1,30517
KEN,KE,2529.0,24766.0,54092.0,m'mangani,,40.019199,-3.18685,3,,,2008.0,5.0,16.0,100.0,2.0,,,100.0,10,,,100.0,8.0,,,1,29074
KEN,KE,2533.0,24789.0,54244.0,mabinju,,34.368999,-0.1795,3,,,2001.0,10.0,12.0,36.0,9.0,,,36.0,5,,,36.0,5.0,,,2,31581
KEN,KE,2533.0,24789.0,54246.0,mabinju,53673.0,34.368999,-0.1795,3,,,2006.0,,,79.0,4.0,,,79.0,11,,,79.0,43.0,,,1,7387
KEN,KE,2535.0,24804.0,1932.0,mabuusi rcea,,34.63671,0.51736,3,,,2008.0,5.0,16.0,222.0,2.0,,,222.0,0,,,222.0,0.0,,,1,28850
KEN,KE,2530.0,24775.0,54136.0,machakos,53355.0,37.269402,-1.52131,3,,,2005.0,,,30.0,5.0,,,30.0,2,,,0.0,0.0,,,2,7208
KEN,KE,2530.0,24775.0,54136.0,machakos,53356.0,37.269402,-1.52131,3,,,2005.0,,,182.0,5.0,,,182.0,1,,,0.0,0.0,,,2,7209
KEN,KE,2535.0,24805.0,1934.0,madola,,34.096802,0.242,3,,,1999.0,5.0,17.0,56.0,44.0,,,56.0,26,,,56.0,43.0,,,3,30340
KEN,KE,2533.0,24789.0,54244.0,mago,,34.155701,-0.014617,3,,,2005.0,5.0,20.0,21.0,16.0,,,21.0,3,,,21.0,0.0,,,2,30379
KEN,KE,2533.0,24787.0,24787.0,magongo ribe,12442.0,34.30509,-1.11547,3,,,2013.0,,,54.0,27.0,,,54.0,2,,,54.0,0.0,,,1,19439
KEN,KE,2533.0,24787.0,24787.0,magongo ribe,12443.0,34.30509,-1.11547,3,,,2015.0,,,54.0,27.0,,,54.0,2,,,54.0,0.0,,,1,19440
KEN,KE,2533.0,24784.0,54046.0,maguje,52940.0,34.510201,-0.57848299,3,,,1997.0,,,116.0,70.0,,,116.0,34,,,116.0,19.0,,,3,6628
KEN,KE,2533.0,24784.0,54044.0,maguti,53605.0,34.659801,-0.35536999,3,,,1996.0,,,26.0,2.0,,,26.0,2,,,26.0,0.0,,,3,6708
KEN,KE,2529.0,24767.0,54123.0,magutu,53452.0,39.554802,-4.2943778,3,,,2012.0,,,108.0,21.0,,,108.0,2,,,108.0,48.0,,,1,7167
KEN,KE,2533.0,24786.0,54113.0,magwako,53233.0,34.481499,-0.11949,3,,,2007.0,,,49.0,1.0,,,49.0,11,,,49.0,9.0,,,1,7067
KEN,KE,2529.0,24767.0,1953.0,magwasheni,,39.277599,-4.35619,3,,,2008.0,5.0,16.0,108.0,0.0,,,108.0,5,,,108.0,49.0,,,1,29035
KEN,KE,,,,mahaya,,,,99,,,1998.0,12.0,18.0,13.0,1.0,,,13.0,2,,,13.0,1.0,,,3,30383
KEN,KE,2530.0,24777.0,24777.0,maikona,12420.0,37.6348,2.93213,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19357
KEN,KE,,,24792.0,maina,12348.0,35.5596,1.03182,4,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19479
KEN,KE,2533.0,24789.0,54244.0,majango,,34.375401,-0.12567,3,,,2001.0,10.0,12.0,34.0,15.0,,,34.0,2,,,34.0,1.0,,,2,31561
KEN,KE,2533.0,24789.0,54244.0,majango,,34.375401,-0.12567,3,,,1998.0,12.0,18.0,26.0,3.0,,,26.0,5,,,26.0,6.0,,,3,30403
KEN,KE,2533.0,24789.0,54246.0,majango,53676.0,34.375401,-0.12567,3,,,2006.0,,,79.0,9.0,,,79.0,11,,,79.0,33.0,,,1,7412
KEN,KE,2529.0,24766.0,1947.0,majaoni,,39.864601,-3.55824,3,,,1985.0,1.0,99.0,57.0,35.0,,,57.0,17,,,57.0,15.0,,,3,29051
KEN,KE,2529.0,24766.0,1947.0,majaoni,,39.864601,-3.55824,3,,,2008.0,5.0,16.0,96.0,3.0,,,96.0,28,,,96.0,49.0,,,1,28966
KEN,KE,2529.0,24766.0,54087.0,majaoni,53032.0,39.864601,-3.5582399,3,,,1996.0,,,80.0,13.0,,,80.0,9,,,80.0,1.0,,,3,6860
KEN,KE,2529.0,24771.0,1987.0,majengo,,40.1222,-1.67133,3,,,2009.0,5.0,15.0,0.0,0.0,,,105.0,7,,,105.0,5.0,,,1,28925
KEN,KE,2533.0,24789.0,54244.0,majengo,,34.119499,-0.049427,3,,,1994.0,9.0,18.0,60.0,41.0,,,60.0,4,,,60.0,17.0,,,3,31587
KEN,KE,2533.0,24789.0,54244.0,majiwa,,34.353401,-0.0657,3,,,2005.0,5.0,20.0,97.0,49.0,,,97.0,45,,,97.0,24.0,,,2,30373
KEN,KE,2533.0,24789.0,54244.0,majiwa,52771.0,34.353401,-0.0657,3,,,2005.0,,,71.0,3.0,,,71.0,2,,,71.0,0.0,,,2,7311
KEN,KE,2529.0,24767.0,54123.0,majoreni,53453.0,39.283333,-4.566667,1,,,2012.0,,,108.0,39.0,,,108.0,1,,,108.0,11.0,,,1,7193
KEN,KE,2529.0,24771.0,1987.0,makere,,40.006199,-1.33323,3,,,2009.0,5.0,15.0,112.0,1.0,,,112.0,5,,,0.0,0.0,,,1,28948
KEN,KE,2534.0,24796.0,54212.0,makonge,53260.0,34.704952,-1.321541,3,,,2012.0,,,108.0,14.0,,,108.0,8,,,108.0,1.0,,,1,7232
KEN,KE,2529.0,24766.0,54092.0,makumba,,39.969898,-3.09209,3,,,2008.0,5.0,16.0,105.0,0.0,,,105.0,1,,,105.0,15.0,,,1,28955
KEN,KE,2535.0,24805.0,1934.0,makunda,,34.026798,0.082,3,,,1998.0,5.0,17.0,82.0,66.0,,,82.0,63,,,82.0,75.0,,,3,29039
KEN,KE,2534.0,24801.0,54264.0,makutano,53984.0,37.2784835,-0.7605463,1,,,2009.0,,,93.0,0.0,,,93.0,0,,,93.0,0.0,,,1,7541
KEN,KE,2534.0,24801.0,54264.0,makutano,53983.0,37.2784835,-0.7605463,1,,,2008.0,,,106.0,0.0,,,106.0,0,,,106.0,0.0,,,1,7537
KEN,KE,2534.0,24803.0,24803.0,makutano,12631.0,35.09062,1.25392,3,,,2013.0,,,60.0,0.0,,,60.0,5,,,60.0,0.0,,,1,19577
KEN,KE,2534.0,24801.0,1993.0,makutano,,35.24499,3.53587,3,,,2008.0,5.0,16.0,212.0,0.0,,,212.0,0,,,212.0,0.0,,,1,28828
KEN,KE,2534.0,24801.0,1993.0,makutano,,35.24499,3.53587,3,,,2009.0,5.0,18.0,93.0,0.0,,,93.0,0,,,93.0,0.0,,,1,29483
KEN,KE,2535.0,24805.0,1934.0,malanga,,34.115501,0.25917,3,,,1998.0,5.0,17.0,75.0,56.0,,,75.0,46,,,75.0,53.0,,,3,29009
KEN,KE,2533.0,24784.0,54046.0,manga,52941.0,34.616798,-0.49154699,3,,,1997.0,,,120.0,24.0,,,120.0,30,,,120.0,17.0,,,3,6625
KEN,KE,2533.0,24784.0,54046.0,manga,52942.0,34.616798,-0.49154699,3,,,2012.0,,,108.0,11.0,,,108.0,8,,,108.0,4.0,,,1,6627
KEN,KE,2533.0,24785.0,54098.0,mangere,52907.0,34.709499,-0.80536997,3,,,2006.0,,,52.0,8.0,,,52.0,17,,,0.0,0.0,,,1,7001
KEN,KE,2533.0,24786.0,54113.0,manywanda,53234.0,34.470001,-0.14315,3,,,2007.0,,,84.0,4.0,,,84.0,3,,,84.0,20.0,,,1,7071
KEN,KE,2533.0,24787.0,24787.0,mapera,12444.0,34.54062,-1.092383,3,,,2013.0,,,59.0,8.0,,,59.0,9,,,59.0,6.0,,,1,19444
KEN,KE,2529.0,24767.0,1953.0,maponda,,39.235001,-4.256,3,,,2010.0,18.0,85.0,106.0,40.0,,,106.0,0,,,106.0,4.0,,,1,29444
KEN,KE,2529.0,24771.0,1987.0,maramtu,,39.624001,-0.4868,3,,,2009.0,5.0,15.0,99.0,0.0,,,99.0,0,,,99.0,0.0,,,1,29061
KEN,KE,2533.0,24789.0,54244.0,maranda,,34.2248,-0.08505,3,,,2005.0,5.0,20.0,96.0,42.0,,,96.0,16,,,96.0,12.0,,,2,30382
KEN,KE,2533.0,24789.0,54244.0,maranda,52772.0,34.2248,-0.08505,3,,,2005.0,,,194.0,43.0,,,194.0,73,,,194.0,39.0,,,2,7323
KEN,KE,2533.0,,1936.0,marani,,34.7854,-0.5757,4,,,2002.0,1.0,99.0,202.0,5.0,,,0.0,0,,,0.0,0.0,,,2,29157
KEN,KE,2535.0,24804.0,54020.0,marble,52815.0,34.686131,0.66820002,3,,,2012.0,,,108.0,15.0,,,108.0,10,,,108.0,0.0,,,1,6514
KEN,KE,2533.0,24786.0,54112.0,marega,,34.94232,-0.12636,3,,,2008.0,5.0,16.0,190.0,0.0,,,190.0,0,,,190.0,0.0,,,1,28851
KEN,KE,2529.0,24766.0,54091.0,marereni,53375.0,40.150509,-2.8550301,3,,,2012.0,,,108.0,31.0,,,108.0,2,,,108.0,4.0,,,1,6890
KEN,KE,2528.0,24763.0,24763.0,mariani,12479.0,36.89753444,-0.74387,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19320
KEN,KE,2533.0,24787.0,54171.0,marienga,53728.0,34.557999,-0.94428998,3,,,2005.0,,,185.0,1.0,,,185.0,3,,,185.0,3.0,,,2,7246
KEN,KE,2529.0,24766.0,54091.0,marikano,53376.0,39.821918,-3.1428101,3,,,2012.0,,,108.0,10.0,,,108.0,2,,,108.0,3.0,,,1,6910
KEN,KE,2530.0,24779.0,54258.0,marimanti,12592.0,36.52026,-0.10017,4,,,2015.0,,,59.0,0.0,,,59.0,0,,,59.0,1.0,,,1,6263
KEN,KE,2529.0,24770.0,54251.0,mariwenyi,53911.0,38.516667,-3.433333,1,,,2012.0,,,102.0,0.0,,,102.0,0,,,102.0,4.0,,,1,7468
KEN,KE,2530.0,24777.0,24777.0,marsabit,12421.0,37.9791,2.33778,3,,,2013.0,,,52.0,0.0,,,52.0,0,,,52.0,0.0,,,1,19350
KEN,KE,2534.0,24799.0,24799.0,marti,12584.0,36.7189,1.47554,3,,,2013.0,,,61.0,0.0,,,61.0,1,,,61.0,0.0,,,1,19542
KEN,KE,2531.0,24780.0,,martin luther,12499.0,36.8747,-1.29215,3,,,2013.0,,,62.0,0.0,,,62.0,0,,,62.0,0.0,,,1,19380
KEN,KE,2528.0,24762.0,1948.0,marurumo,,37.447201,-0.7287,3,,,2004.0,5.0,16.0,33.0,5.0,,,33.0,0,,,33.0,0.0,,,2,30475
KEN,KE,2529.0,24766.0,1947.0,maryango,,39.470001,-3.63,3,,,1985.0,1.0,99.0,47.0,12.0,,,47.0,0,,,47.0,7.0,,,3,28988
KEN,KE,2529.0,24766.0,1947.0,maryango,,39.470001,-3.63,3,,,2008.0,5.0,16.0,103.0,0.0,,,103.0,1,,,103.0,3.0,,,1,29062
KEN,KE,2534.0,24800.0,24800.0,masaba,12604.0,34.619396,0.996656,4,,,2013.0,,,57.0,1.0,,,57.0,4,,,57.0,0.0,,,1,19550
KEN,KE,2533.0,24787.0,24787.0,masaba primary school,12445.0,34.51638,-1.109502,3,,,2015.0,,,83.0,1.0,,,83.0,1,,,83.0,0.0,,,1,19414
KEN,KE,2533.0,24785.0,54105.0,masabo,53392.0,34.89249,-0.85557997,3,,,2012.0,,,108.0,7.0,,,108.0,34,,,108.0,0.0,,,1,7022
KEN,KE,2529.0,24771.0,1987.0,masalani,,40.120701,-1.69295,3,,,2009.0,5.0,15.0,0.0,0.0,,,105.0,17,,,105.0,4.0,,,1,28876
KEN,KE,2532.0,24781.0,54040.0,masalani,52959.0,40.169201,-1.68958,3,,,2008.0,,,46.0,0.0,,,46.0,0,,,46.0,0.0,,,1,6611
KEN,KE,2529.0,24766.0,54092.0,masheheni,,40.108101,-3.12791,3,,,2008.0,5.0,16.0,105.0,2.0,,,105.0,9,,,105.0,12.0,,,1,29053
KEN,KE,2533.0,,1936.0,masimba,,34.940399,-0.8587,4,,,2002.0,1.0,99.0,201.0,5.0,,,0.0,0,,,0.0,0.0,,,2,29282
KEN,KE,2535.0,24804.0,54020.0,masindu fym,52816.0,34.816521,0.63213003,3,,,2012.0,,,107.0,53.0,,,107.0,46,,,107.0,1.0,,,1,6512
KEN,KE,2533.0,24785.0,54098.0,masisi,52908.0,34.818306,-0.84663701,3,,,2012.0,,,108.0,3.0,,,108.0,44,,,108.0,1.0,,,1,7011
KEN,KE,2533.0,,1985.0,masisi,,34.062302,-0.4643,4,,,2012.0,5.0,19.0,50.0,3.0,,,50.0,1,,,50.0,0.0,,,1,30534
KEN,KE,2533.0,24786.0,54112.0,masongo,53216.0,34.848499,-0.16975001,3,,,2007.0,,,0.0,0.0,,,104.0,28,,,0.0,0.0,,,1,7059
KEN,KE,2529.0,24771.0,1987.0,matagala,,39.838902,-0.924463,3,,,2009.0,5.0,15.0,98.0,1.0,,,0.0,0,,,98.0,0.0,,,1,28950
KEN,KE,2529.0,24771.0,1987.0,matangeni,,40.544102,-2.51127,3,,,2009.0,5.0,15.0,0.0,0.0,,,106.0,14,,,106.0,16.0,,,1,28887
KEN,KE,2533.0,24789.0,54244.0,matangwe,,34.293598,-0.152583,3,,,2005.0,5.0,20.0,64.0,27.0,,,64.0,2,,,64.0,7.0,,,2,30359
KEN,KE,2533.0,24789.0,54244.0,matangwe,52774.0,34.293598,-0.152583,3,,,2005.0,,,40.0,27.0,,,40.0,10,,,40.0,13.0,,,2,7355
KEN,KE,2534.0,24796.0,54212.0,matare,53261.0,34.674461,-1.3153141,4,,,2012.0,,,108.0,16.0,,,108.0,0,,,108.0,0.0,,,1,7236
KEN,KE,2528.0,24762.0,1948.0,mathangauta,,37.375702,-0.643436,3,,,2004.0,5.0,16.0,66.0,1.0,,,66.0,0,,,66.0,0.0,,,2,30433
KEN,KE,2528.0,24761.0,54081.0,mathanja,12400.0,36.70816,-1.0543,3,,,2013.0,,,50.0,0.0,,,50.0,2,,,50.0,0.0,,,1,6172
KEN,KE,2531.0,24780.0,,mathare,,36.859402,-1.26123,3,,,1975.0,5.0,16.0,123.0,37.0,,,123.0,101,,,123.0,81.0,,,3,28823
KEN,KE,2528.0,24762.0,1948.0,mathiga,,37.403301,-0.615822,3,,,2004.0,5.0,16.0,66.0,27.0,,,66.0,0,,,66.0,2.0,,,2,30461
KEN,KE,2533.0,24787.0,24787.0,matoso complex,12446.0,0.0,,99,,,2013.0,,,52.0,0.0,,,52.0,1,,,52.0,0.0,,,1,19422
KEN,KE,2533.0,24787.0,24787.0,matoso complex,103701.0,0.0,,99,,,,7.0,0.0,52.0,0.0,,,52.0,1,,,52.0,0.0,,,3,802
KEN,KE,2529.0,24767.0,1953.0,matuga,,39.569199,-4.16925,3,,,1992.0,5.0,16.0,46.0,25.0,,,46.0,0,,,46.0,25.0,,,3,29111
KEN,KE,2533.0,24789.0,54244.0,maugo,,34.362598,-0.14751,3,,,2001.0,10.0,12.0,34.0,12.0,,,34.0,1,,,34.0,7.0,,,2,31553
KEN,KE,2533.0,24789.0,54246.0,maugo,53678.0,34.362598,-0.14751001,3,,,2006.0,,,28.0,1.0,,,28.0,1,,,28.0,8.0,,,1,7432
KEN,KE,2533.0,24789.0,54243.0,mauna,53778.0,34.314301,0.207789,3,,,2000.0,,,119.0,10.0,,,119.0,85,,,119.0,12.0,,,3,7441
KEN,KE,2533.0,,1985.0,mauta,,33.9893,-0.4802,4,,,2012.0,5.0,19.0,51.0,5.0,,,51.0,1,,,51.0,0.0,,,1,30526
KEN,KE,2530.0,24774.0,1950.0,mavia,,38.250198,-2.03285,3,,,2009.0,5.0,15.0,0.0,0.0,,,108.0,0,,,108.0,2.0,,,1,28963
KEN,KE,2533.0,24789.0,54244.0,mawere,,34.3428,-0.034322999,3,,,2005.0,5.0,20.0,26.0,14.0,,,26.0,5,,,26.0,2.0,,,2,29480
KEN,KE,2533.0,24789.0,54244.0,mawere,52775.0,34.3428,-0.034322999,3,,,2005.0,,,60.0,45.0,,,60.0,21,,,60.0,19.0,,,2,7337
KEN,KE,2529.0,24767.0,1953.0,maweu,,39.463402,-3.9415,3,,,2008.0,5.0,16.0,106.0,0.0,,,106.0,0,,,106.0,42.0,,,1,28867
