iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
MOZ,MZ,3452.0,33227.0,33227.0,manje,104870.0,33.2068415,-15.3784371,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,950
MOZ,MZ,3445.0,33125.0,33125.0,mapai e eduardo mondlane,13580.0,31.9672182,-22.8519483,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9362
MOZ,MZ,3445.0,33125.0,33125.0,mapai e eduardo mondlane,104864.0,31.9672182,-22.8519483,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,944
MOZ,MZ,3446.0,33148.0,33148.0,mapinhane,13719.0,35.1103736,-22.2576192,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9380
MOZ,MZ,3446.0,33148.0,33148.0,mapinhane,105004.0,35.1103736,-22.2576192,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1083
MOZ,MZ,,,5851.0,maputo,,32.573002,-25.962999,4,,,1987.0,1.0,99.0,0.0,0.0,,,244.0,56,,,0.0,0.0,,,3,30600
MOZ,MZ,3453.0,33258.0,33258.0,maquivale,13705.0,37.0666667,-17.7355555,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9469
MOZ,MZ,3453.0,33258.0,33258.0,maquivale,104990.0,37.0666667,-17.7355555,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1069
MOZ,MZ,3451.0,33219.0,33219.0,mara?ngue,13647.0,,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19657
MOZ,MZ,3452.0,33232.0,33232.0,marara,13646.0,33.15389,-15.96694,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19660
MOZ,MZ,3452.0,33232.0,33232.0,marara,104931.0,33.15389,-15.96694,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1010
MOZ,MZ,,,,marara,13646.0,,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9448
MOZ,MZ,3451.0,33219.0,33219.0,maringue,104932.0,34.356017,-17.9130988,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1011
MOZ,MZ,3449.0,33192.0,33192.0,marrere,,39.1885972,-15.1183023,1,,,2009.0,11.0,29.0,95.0,28.0,,,95.0,0,,,95.0,2.0,,,1,30601
MOZ,MZ,3450.0,33200.0,33200.0,marrupa sede,13650.0,37.5054768,-13.1895885,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9422
MOZ,MZ,3450.0,33200.0,33200.0,marrupa sede,104935.0,37.5054768,-13.1895885,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1014
MOZ,MZ,3445.0,33133.0,33133.0,massangena,13652.0,32.9508094,-21.5468633,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9367
MOZ,MZ,3445.0,33133.0,33133.0,massangena,104937.0,32.9508094,-21.5468633,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1016
MOZ,MZ,3446.0,33144.0,33144.0,massinga,13653.0,35.3740526,-23.3266625,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9377
MOZ,MZ,3446.0,33144.0,33144.0,massinga,104938.0,35.3740526,-23.3266625,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1017
MOZ,MZ,3449.0,33192.0,33192.0,matikire,13593.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19647
MOZ,MZ,3449.0,33172.0,33172.0,matikire,104877.0,,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,957
MOZ,MZ,3448.0,33163.0,33163.0,matola,13655.0,32.465802,-25.9239093,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19641
MOZ,MZ,3448.0,33163.0,33163.0,matola,104940.0,32.465802,-25.9239093,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1019
MOZ,MZ,3450.0,33201.0,33201.0,mavago,13657.0,36.4364363,-12.0377573,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9423
MOZ,MZ,3450.0,33201.0,33201.0,mavago,104942.0,36.4364363,-12.0377573,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1021
MOZ,MZ,3446.0,33145.0,33145.0,maxixe,13658.0,35.3468034,-23.8606069,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9378
MOZ,MZ,3446.0,33145.0,33145.0,maxixe,104943.0,35.3468034,-23.8606069,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1022
MOZ,MZ,3449.0,33179.0,33179.0,meconta sede,13661.0,39.8424788,-14.9551152,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9401
MOZ,MZ,3449.0,33179.0,33179.0,meconta sede,104946.0,39.8424788,-14.9551152,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1025
MOZ,MZ,3443.0,33106.0,33106.0,mecufi  sede,13663.0,40.5470443,-13.3415717,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9350
MOZ,MZ,3443.0,33106.0,33106.0,mecufi  sede,104948.0,40.5470443,-13.3415717,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1027
MOZ,MZ,3450.0,33204.0,33204.0,mecula sede,13664.0,37.670589,-12.1432637,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9425
MOZ,MZ,3450.0,33204.0,33204.0,mecula sede,104949.0,37.670589,-12.1432637,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1028
MOZ,MZ,3443.0,33107.0,33107.0,meluco  sede,13665.0,39.6440744,-12.5417526,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9351
MOZ,MZ,3443.0,33107.0,33107.0,meluco  sede,104950.0,39.6440744,-12.5417526,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1029
MOZ,MZ,3450.0,33205.0,33205.0,metarica,13667.0,36.795502,-14.328094,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9426
MOZ,MZ,3450.0,33205.0,33205.0,metarica,104952.0,36.795502,-14.328094,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1031
MOZ,MZ,3449.0,33175.0,33175.0,meti,13624.0,37.77333,-14.46056,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9397
MOZ,MZ,3449.0,33175.0,33175.0,meti,104909.0,37.77333,-14.46056,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,988
MOZ,MZ,3443.0,33115.0,33115.0,metuge,13710.0,40.3866644,-12.9732283,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9357
MOZ,MZ,3443.0,33115.0,33115.0,metuge,104995.0,40.3866644,-12.9732283,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1074
MOZ,MZ,3451.0,33216.0,33216.0,mfambisse,13599.0,34.6248039,-19.5388842,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9435
MOZ,MZ,3451.0,33216.0,33216.0,mfambisse,104884.0,34.6248039,-19.5388842,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,963
MOZ,MZ,3453.0,33248.0,33248.0,milange sede,13668.0,35.7720754,-16.0968316,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9461
MOZ,MZ,3453.0,33248.0,33248.0,milange sede,104953.0,35.7720754,-16.0968316,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1032
MOZ,MZ,3453.0,33249.0,33249.0,mocuba c.,13672.0,36.9648534,-16.8402212,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9462
MOZ,MZ,3453.0,33249.0,33249.0,mocuba c.,104957.0,36.9648534,-16.8402212,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1036
MOZ,MZ,3453.0,33250.0,33250.0,mocubela,13673.0,37.8386067,-16.9003034,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19665
MOZ,MZ,3453.0,33250.0,33250.0,mocubela,104958.0,37.8386067,-16.9003034,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1037
MOZ,MZ,,,,mocubela,13673.0,,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9463
MOZ,MZ,3446.0,33140.0,33140.0,mocumbe,13613.0,34.7444444,-24.5183332,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9373
MOZ,MZ,3446.0,33140.0,33140.0,mocumbe,104898.0,34.7444444,-24.5183332,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,977
MOZ,MZ,3453.0,33252.0,33252.0,molubo,13676.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19667
MOZ,MZ,3453.0,33252.0,33252.0,molubo,104961.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1040
MOZ,MZ,3453.0,33253.0,33253.0,mopeia,13680.0,35.7133849,-17.97391,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9464
MOZ,MZ,3453.0,33253.0,33253.0,mopeia,104965.0,35.7133849,-17.97391,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1044
MOZ,MZ,3453.0,33254.0,33254.0,morrumbala,13681.0,35.5821994,-17.3313481,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9465
MOZ,MZ,3453.0,33254.0,33254.0,morrumbala,104966.0,35.5821994,-17.3313481,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1045
MOZ,MZ,3449.0,33186.0,33186.0,mossuril,13683.0,40.6613322,-14.9664977,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9407
MOZ,MZ,3449.0,33186.0,33186.0,mossuril,104968.0,40.6613322,-14.9664977,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1047
MOZ,MZ,3452.0,33231.0,33231.0,mpheende,13638.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19659
MOZ,MZ,3452.0,33231.0,33231.0,mpheende,104923.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1002
MOZ,MZ,3449.0,33183.0,33183.0,muatua,13675.0,39.6943805,-15.7239646,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9405
MOZ,MZ,3449.0,33183.0,33183.0,muatua,104960.0,39.6943805,-15.7239646,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1039
MOZ,MZ,3449.0,33184.0,33184.0,mucuali,13677.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19651
MOZ,MZ,3449.0,33184.0,33184.0,mucuali,104962.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1041
MOZ,MZ,3450.0,33206.0,33206.0,muembe,13688.0,35.6417253,-13.0896888,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9427
MOZ,MZ,3450.0,33206.0,33206.0,muembe,104973.0,35.6417253,-13.0896888,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1052
MOZ,MZ,3449.0,33180.0,33180.0,muite,13662.0,39.0306915,-14.0238329,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9402
MOZ,MZ,3449.0,33180.0,33180.0,muite,104947.0,39.0306915,-14.0238329,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1026
MOZ,MZ,3453.0,33255.0,33255.0,mulevala,13690.0,37.5800918,-16.4385673,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9466
MOZ,MZ,3453.0,33255.0,33255.0,mulevala,104975.0,37.5800918,-16.4385673,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1054
MOZ,MZ,3449.0,33178.0,33178.0,mutuali,13641.0,37.0024533,-14.8759552,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9400
MOZ,MZ,3449.0,33178.0,33178.0,mutuali,104926.0,37.0024533,-14.8759552,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1005
MOZ,MZ,3451.0,33214.0,33214.0,muxungue,13578.0,33.83583,-20.57694,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9434
MOZ,MZ,3451.0,33214.0,33214.0,muxungue,104862.0,33.83583,-20.57694,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,942
MOZ,MZ,3453.0,33259.0,33259.0,naburi,13709.0,38.8808099,-16.782761,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9470
MOZ,MZ,3453.0,33259.0,33259.0,naburi,104994.0,38.8808099,-16.782761,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1073
MOZ,MZ,3449.0,33191.0,33191.0,nacaroa,13696.0,39.914466,-14.3688284,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9411
MOZ,MZ,3449.0,33191.0,33191.0,nacaroa,104981.0,39.914466,-14.3688284,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1060
MOZ,MZ,3443.0,33100.0,33100.0,nacuale,13565.0,39.73,-12.97083,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9346
MOZ,MZ,3443.0,33100.0,33100.0,nacuale,104849.0,39.73,-12.97083,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,929
MOZ,MZ,3453.0,33256.0,33256.0,namacurra,13698.0,37.0306406,-17.4970436,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9467
MOZ,MZ,3453.0,33256.0,33256.0,namacurra,104983.0,37.0306406,-17.4970436,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1062
MOZ,MZ,3443.0,33109.0,33109.0,namanhimbir,13679.0,39.2705556,-13.0383332,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9354
MOZ,MZ,3443.0,33109.0,33109.0,namanhimbir,104964.0,39.2705556,-13.0383332,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1043
MOZ,MZ,3449.0,33173.0,33173.0,namapa,13600.0,39.8321879,-13.7124955,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9396
MOZ,MZ,3449.0,33173.0,33173.0,namapa,104885.0,39.8321879,-13.7124955,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,964
MOZ,MZ,3453.0,33257.0,33257.0,namarroi,13699.0,36.86512,-15.94988,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9468
MOZ,MZ,3453.0,33257.0,33257.0,namarroi,104984.0,36.86512,-15.94988,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1063
MOZ,MZ,3449.0,33192.0,33192.0,nampula,,39.2687161,-15.1266347,1,,,2005.0,5.0,12.0,327.0,110.0,,,0.0,0,,,0.0,0.0,,,2,29889
MOZ,MZ,3453.0,33247.0,33247.0,nante,13637.0,37.2861111,-17.4366666,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9460
MOZ,MZ,3453.0,33247.0,33247.0,nante,104922.0,37.2861111,-17.4366666,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1001
MOZ,MZ,3449.0,33185.0,33185.0,netia,13678.0,39.978668,-14.7480425,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9406
MOZ,MZ,3449.0,33185.0,33185.0,netia,104963.0,39.978668,-14.7480425,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1042
MOZ,MZ,3450.0,33207.0,33207.0,ngauma sede,13693.0,35.6532848,-13.7988402,2,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9428
MOZ,MZ,3450.0,33207.0,33207.0,ngauma sede,104978.0,35.6532848,-13.7988402,2,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1057
MOZ,MZ,3447.0,33160.0,33160.0,nhacafula,13716.0,34.1186702,-16.906578,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9391
MOZ,MZ,3447.0,33160.0,33160.0,nhacafula,105001.0,34.1186702,-16.906578,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1080
MOZ,MZ,3447.0,33153.0,33153.0,nhamasssonge,13607.0,33.5420266,-16.7914923,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9385
MOZ,MZ,3447.0,33153.0,33153.0,nhamasssonge,104892.0,33.5420266,-16.7914923,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,971
MOZ,MZ,3451.0,33222.0,33222.0,nhamatanda,13703.0,34.2421597,-19.2541905,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9440
MOZ,MZ,3451.0,33222.0,33222.0,nhamatanda,104988.0,34.2421597,-19.2541905,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1067
MOZ,MZ,3449.0,33188.0,33188.0,nhiessiue,13691.0,38.6930556,-15.6577777,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9409
MOZ,MZ,3449.0,33188.0,33188.0,nhiessiue,104976.0,38.6930556,-15.6577777,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1055
MOZ,MZ,3444.0,33123.0,33123.0,nhlamankulu,104989.0,32.5731746,-25.969248,2,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1068
MOZ,MZ,3448.0,33163.0,33163.0,nhlamankulu,13704.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19631
MOZ,MZ,3450.0,,5904.0,niassa,,36.466996,-13.063858,4,,,2005.0,5.0,12.0,291.0,69.0,,,0.0,0,,,0.0,0.0,,,2,29891
MOZ,MZ,3450.0,33208.0,33208.0,nipepe sede,13706.0,37.8552103,-14.0317122,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9429
MOZ,MZ,3450.0,33208.0,33208.0,nipepe sede,104991.0,37.8552103,-14.0317122,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1070
MOZ,MZ,3453.0,33240.0,33240.0,not specified,13596.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19661
MOZ,MZ,3453.0,33240.0,33240.0,not specified,104881.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,960
MOZ,MZ,3446.0,33137.0,33137.0,novamambone,13605.0,35.0204985,-20.9884065,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9370
MOZ,MZ,3446.0,33137.0,33137.0,novamambone,104890.0,35.0204985,-20.9884065,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,969
MOZ,MZ,3452.0,33226.0,33226.0,nsadzu,13581.0,32.34472,-14.42611,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9444
MOZ,MZ,3452.0,33226.0,33226.0,nsadzu,104865.0,32.34472,-14.42611,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,945
MOZ,MZ,3445.0,33130.0,33130.0,ntalevene,13629.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19634
MOZ,MZ,3445.0,33130.0,33130.0,ntalevene,104914.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,993
MOZ,MZ,3443.0,33113.0,33113.0,ntamba,13702.0,39.7414233,-11.4266587,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19624
MOZ,MZ,3443.0,33113.0,33113.0,ntamba,104987.0,39.7414233,-11.4266587,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1066
MOZ,MZ,3443.0,33114.0,33114.0,palma  sede,13707.0,40.4745459,-10.7743717,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9356
MOZ,MZ,3443.0,33114.0,33114.0,palma  sede,104992.0,40.4745459,-10.7743717,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1071
MOZ,MZ,3446.0,33147.0,33147.0,panda,13708.0,34.7284948,-24.0631852,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9379
MOZ,MZ,3446.0,33147.0,33147.0,panda,104993.0,34.7284948,-24.0631852,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1072
MOZ,MZ,3443.0,33103.0,33103.0,pemba,13594.0,40.5178014,-12.9732026,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9348
MOZ,MZ,3443.0,33103.0,33103.0,pemba,104878.0,40.5178014,-12.9732026,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,958
MOZ,MZ,3446.0,33138.0,33138.0,pembe,13609.0,34.9795981,-23.744741,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9371
MOZ,MZ,3446.0,33138.0,33138.0,pembe,104894.0,34.9795981,-23.744741,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,973
MOZ,MZ,3453.0,33239.0,33239.0,quelimane,13711.0,36.9218584,-17.8502636,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9455
MOZ,MZ,3453.0,33239.0,33239.0,quelimane,104996.0,36.9218584,-17.8502636,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1075
MOZ,MZ,3447.0,33159.0,33159.0,rotanda,13715.0,32.9169996,-19.5362806,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9390
MOZ,MZ,3447.0,33159.0,33159.0,rotanda,105000.0,32.9169996,-19.5362806,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1079
MOZ,MZ,3447.0,33156.0,33156.0,save,13636.0,34.2465305,-21.2621809,2,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19638
MOZ,MZ,3447.0,33156.0,33156.0,save,104921.0,34.2465305,-21.2621809,2,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1000
MOZ,MZ,3448.0,33164.0,33164.0,sede,13639.0,32.5737374,-25.9283573,2,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19642
MOZ,MZ,3448.0,33164.0,33164.0,sede,104924.0,32.5737374,-25.9283573,2,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1003
MOZ,MZ,3448.0,33166.0,33166.0,sede,13648.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19643
MOZ,MZ,3448.0,33166.0,33166.0,sede,104933.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1012
MOZ,MZ,3443.0,33104.0,33104.0,sede,13610.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19621
MOZ,MZ,3443.0,33104.0,33104.0,sede,104895.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,974
MOZ,MZ,3453.0,33251.0,33251.0,sede,13564.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19666
MOZ,MZ,3453.0,33251.0,33251.0,sede,104848.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,928
MOZ,MZ,3448.0,33169.0,33169.0,sede,13697.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19645
MOZ,MZ,3448.0,33169.0,33169.0,sede,104982.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1061
MOZ,MZ,3448.0,33168.0,33168.0,sede,13669.0,0.0,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19644
MOZ,MZ,3448.0,33168.0,33168.0,sede,104954.0,0.0,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1033
MOZ,MZ,3453.0,33243.0,33243.0,socone,13611.0,37.1637092,-15.7857348,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9456
MOZ,MZ,3453.0,33243.0,33243.0,socone,104896.0,37.1637092,-15.7857348,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,975
MOZ,MZ,3453.0,33246.0,33246.0,tacuane sede,13628.0,36.517559,-16.3675915,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9459
MOZ,MZ,3453.0,33246.0,33246.0,tacuane sede,104913.0,36.517559,-16.3675915,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,992
MOZ,MZ,3452.0,33236.0,33236.0,tsangano,13717.0,34.4447798,-15.3717489,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9452
MOZ,MZ,3452.0,33236.0,33236.0,tsangano,105002.0,34.4447798,-15.3717489,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1081
MOZ,MZ,3452.0,33223.0,33223.0,ulongoe,13567.0,34.3587921,-14.7079516,3,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,9441
MOZ,MZ,3452.0,33223.0,33223.0,ulongoe,104851.0,34.3587921,-14.7079516,3,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,931
MOZ,MZ,3449.0,33189.0,33189.0,urbano muanona,13694.0,39.8,-14.033333,1,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19652
MOZ,MZ,3449.0,33189.0,33189.0,urbano muanona,104979.0,39.8,-14.033333,1,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,1058
MOZ,MZ,3451.0,33215.0,33215.0,urbano n? 3,104872.0,,,99,,,,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,3,952
MOZ,MZ,3451.0,33215.0,33215.0,urbano na? 3,13588.0,,,99,,,2007.0,,,0.0,0.0,,,0.0,0,,,0.0,0.0,,,1,19656
