iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
MDG,MG,2870.0,0.0,27884.0,betemboay,12878.0,46.12908,-17.767995,3,,,2015.0,,,50,0,,,50,0,,,50,1,,,1,8890,POINT (5135065.69636218 -2010410.542404956),17943.14108569735,226,226,226
MDG,MG,2873.0,0.0,27896.0,betsiaka,55142.0,49.2372675,-13.1581959,1,,,1998.0,,,171,74,,,171,15,,,171,34,,,3,8942,POINT (5481067.546152198 -1477811.567587647),57660.56628217684,227,227,227
MDG,MG,2882.0,0.0,0.0,bevoahazo,,47.483,-21.199,4,,,1990.0,1.0,10.0,60,12,,,60,53,,,60,29,,,3,30586,POINT (5285783.381337008 -2415623.091498957),3525.2060260577005,228,228,228
MDG,MG,2872.0,0.0,27894.0,bezavona,,46.2349334,-19.1399588,3,,sentinel site,2015.0,7.0,10.0,96,0,0.0,0.0,96,5,0.0,0.0,96,0,0.0,0.0,1,26303,POINT (5146849.242948918 -2171420.74594317),0.0,229,229,230
MDG,MG,2872.0,0.0,27894.0,bezavona,,46.2349334,-19.1399588,3,,sentinel site,2017.0,7.0,10.0,22,0,0.0,0.0,22,0,0.0,0.0,22,0,0.0,0.0,1,26304,POINT (5146849.242948918 -2171420.74594317),0.0,230,230,229
MDG,MG,2863.0,0.0,27844.0,bongatsara,12803.0,46.966667,-19.4833329,1,,,2015.0,,,50,0,,,50,9,,,50,0,,,1,8801,POINT (5228305.454697246 -2211924.014077862),11972.945837640968,231,231,231
MDG,MG,2872.0,0.0,27894.0,borikely,,45.87275,-18.50861111,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,2,0.0,0.0,50,0,0.0,0.0,1,26305,POINT (5106531.171287141 -2097167.383742287),43594.02464664501,232,232,232
MDG,MG,2877.0,0.0,27911.0,bory,12773.0,45.67645,-17.75023833,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8973,POINT (5084679.155244421 -2008334.97237288),13973.619351930696,233,233,233
MDG,MG,2873.0,0.0,27895.0,djangoa,104012.0,48.3892554,-13.9123078,2,,,2015.0,10.0,0.0,50,5,,,50,1,,,50,0,,,1,822,POINT (5386667.270993664 -1564157.766592393),13946.954941091719,234,234,234
MDG,MG,2877.0,0.0,27911.0,doany,12774.0,45.65,-17.633333,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8974,POINT (5081734.754712938 -1994675.084258299),13973.619351930696,235,235,235
MDG,MG,2873.0,0.0,27899.0,dzamandzar,104196.0,48.19838,-13.35481,1,,,2015.0,11.0,0.0,50,0,,,50,2,,,50,17,,,1,868,POINT (5365419.118660701 -1500297.74481659),13160.655459976866,236,236,236
MDG,MG,2867.0,0.0,27865.0,ehara,12843.0,44.8341739,-23.4834377,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8845,POINT (4990917.408685076 -2690587.891948803),7327.738972683211,237,237,237
MDG,MG,2867.0,0.0,27868.0,epp adabomaliniky,,43.71302778,-22.25258333,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26271,POINT (4866111.993501822 -2541878.016306036),3970.4341837201223,238,238,238
MDG,MG,2869.0,0.0,27879.0,epp ambalamangahazo,12892.0,48.483334,-19.541207,3,,,2015.0,,,50,23,,,50,28,,,50,46,,,1,8868,POINT (5397140.052840208 -2218759.066956099),797.3436426825722,239,239,239
MDG,MG,2881.0,0.0,27946.0,epp ambatakazo/epp morafeno ouest,12908.0,45.83005833,-19.62417333,3,,,2015.0,,,50,2,,,50,2,,,50,0,,,1,9112,POINT (5101778.756321626 -2228561.842314041),26881.13287750966,240,240,240
MDG,MG,2873.0,0.0,27899.0,epp ambatozavavy,104197.0,48.3159131,-13.3672288,1,,,2015.0,10.0,0.0,50,0,,,50,4,,,50,13,,,1,869,POINT (5378502.843504056 -1501718.658733607),8810.011586012506,241,241,241
MDG,MG,2878.0,0.0,27920.0,epp ampihamy,,44.509,-20.50811111,3,,mapping,2015.0,10.0,14.0,50,15,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26331,POINT (4954719.215717813 -2333321.8089296),21048.90743093935,242,242,242
MDG,MG,2867.0,0.0,27863.0,epp andranomamy,,44.74388889,-24.69380556,3,,mapping,2015.0,7.0,14.0,50,0,0.0,0.0,50,7,0.0,0.0,50,0,0.0,0.0,1,26251,POINT (4980866.92734561 -2838182.141211167),1561.2344533778084,243,243,243
MDG,MG,2867.0,0.0,27868.0,epp ankadatse,,43.72277778,-22.20777778,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26272,POINT (4867197.358537056 -2536489.785638505),5496.45767619768,244,244,244
MDG,MG,2878.0,0.0,27920.0,epp ankapoakabo,,44.72047222,-20.54186111,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26332,POINT (4978260.195565136 -2337333.506894328),12765.988182307787,245,245,245
MDG,MG,2878.0,0.0,27920.0,epp ankifiofio,,44.97008333,-20.53233333,3,,mapping,2015.0,10.0,14.0,50,7,0.0,0.0,50,2,0.0,0.0,50,0,0.0,0.0,1,26333,POINT (5006046.777226681 -2336200.896498119),4492.415633339576,246,246,246
MDG,MG,2867.0,0.0,27869.0,epp ankomaky   ampanihy,,44.54936111,-22.79302778,3,,mapping,2015.0,10.0,14.0,50,1,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26278,POINT (4959212.193930864 -2607007.964503358),9123.459806129891,247,247,247
MDG,MG,2867.0,0.0,27863.0,epp antanimainty,,44.85972222,-24.69222222,3,,mapping,2015.0,5.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,2,0.0,0.0,1,26252,POINT (4993761.4346581 -2837988.145467382),12174.032871497844,248,248,248
MDG,MG,2867.0,0.0,27868.0,epp beadabo,,43.55127778,-21.48905556,3,,mapping,2015.0,10.0,14.0,50,1,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26273,POINT (4848106.065866009 -2450289.692861007),10750.141027184029,249,249,249
MDG,MG,2878.0,0.0,27920.0,epp befasy,,44.60116667,-20.96902778,3,,mapping,2015.0,10.0,14.0,50,5,0.0,0.0,50,2,0.0,0.02,50,4,0.02,0.02,1,26334,POINT (4964979.162490325 -2388185.864574443),17864.489331847843,250,250,250
MDG,MG,2867.0,0.0,27863.0,epp belaza,,44.75122222,-24.70466667,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,3,0.0,0.0,50,0,0.0,0.0,1,26254,POINT (4981683.26990703 -2839512.944668041),1561.2344533778084,251,251,251
MDG,MG,2878.0,0.0,27920.0,epp betesda,,44.68361111,-20.44013889,3,,mapping,2015.0,10.0,14.0,50,3,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26335,POINT (4974156.835569862 -2325244.963101959),11499.558918836961,252,252,252
MDG,MG,2867.0,0.0,27869.0,epp boka ankilivalo,,44.55936111,-22.868,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,1,0.0,0.0,50,0,0.0,0.0,1,26279,POINT (4960325.388838797 -2616063.256653864),3776.174984556478,253,253,253
MDG,MG,2867.0,0.0,27869.0,epp bokaandravory,,44.59005556,-22.88130556,3,,mapping,2015.0,10.0,14.0,50,1,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26280,POINT (4963742.279382978 -2617670.850048687),3776.174984556478,254,254,254
MDG,MG,2873.0,0.0,27899.0,epp et ceg bemanondrobe,104198.0,48.3,-13.28333,3,,,2015.0,10.0,0.0,49,0,,,49,0,,,49,9,,,1,870,POINT (5376731.405315113 -1492120.68246552),9760.078980214097,255,255,255
MDG,MG,2867.0,0.0,27869.0,epp mandarano,,44.55358333,-22.93241667,3,,mapping,2015.0,10.0,14.0,50,7,0.0,0.0,50,2,0.0,0.02,50,1,0.0,0.0,1,26281,POINT (4959682.209311281 -2623847.620568351),4204.01081615422,256,256,256
MDG,MG,2867.0,0.0,27867.0,epp mihaiky,,44.81291667,-23.54525,3,,mapping,2015.0,8.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26264,POINT (4988551.064665801 -2698091.940730668),2318.373455717526,257,257,257
MDG,MG,2867.0,0.0,27867.0,epp morafeno ii,,44.79227778,-23.54780556,3,,mapping,2015.0,8.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,2,0.0,0.0,1,26265,POINT (4986253.553940463 -2698402.26305847),2318.373455717526,258,258,258
MDG,MG,2867.0,0.0,27863.0,epp reampototse,,44.70294444,-24.74788889,3,,mapping,2015.0,6.0,14.0,40,0,0.0,0.0,40,0,0.0,0.0,40,1,0.0,0.0,1,26255,POINT (4976309.0120208 -2844810.080669968),7546.012036209589,259,259,259
MDG,MG,2867.0,0.0,27869.0,epp sakaraha   haut,,44.52836111,-22.90652778,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,4,0.0,0.04,50,2,0.0,0.0,1,26282,POINT (4956874.484624205 -2620718.660833243),4204.01081615422,260,260,260
MDG,MG,2867.0,0.0,27867.0,epp sakoapolo,,44.84355556,-23.56111111,3,,mapping,2015.0,7.0,14.0,45,0,0.0,0.0,45,0,0.0,0.0,45,1,0.0,0.0,1,26266,POINT (4991961.770299071 -2700018.057001465),1137.9703321921452,261,261,261
MDG,MG,2867.0,0.0,27867.0,epp savazy   v,,44.79419444,-23.60505556,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26267,POINT (4986466.915555687 -2705355.728521624),6458.351341819176,262,262,262
MDG,MG,2867.0,0.0,27867.0,epp soaserana,,44.83336111,-23.56041667,3,,mapping,2015.0,8.0,14.0,45,0,0.0,0.0,45,0,0.0,0.0,45,0,0.0,0.0,1,26268,POINT (4990826.929316154 -2699933.721834186),742.8399129772312,263,263,263
MDG,MG,2867.0,0.0,27868.0,epp tsiahiny,,43.65252778,-21.563,3,,mapping,2015.0,10.0,14.0,49,0,0.0,0.0,49,0,0.0,0.0,49,0,0.0,0.0,1,26274,POINT (4859377.164308828 -2459138.335133055),4882.950446339836,264,264,264
MDG,MG,2867.0,0.0,27868.0,epp tsilaokarivo,,43.67808333,-22.24597222,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26275,POINT (4862221.995121771 -2541082.868388694),3970.4341837201223,265,265,265
MDG,MG,2867.0,0.0,27863.0,etanjo ambony,,44.6494237,-24.8145498,3,,sentinel site,2015.0,7.0,10.0,57,0,0.0,0.0,57,0,0.0,0.0,57,0,0.0,0.0,1,26257,POINT (4970351.110497121 -2852983.378623464),0.0,266,266,267
MDG,MG,2867.0,0.0,27863.0,etanjo ambony,,44.6494237,-24.8145498,3,,sentinel site,2017.0,7.0,10.0,84,0,0.0,0.0,84,0,0.0,0.0,84,0,0.0,0.0,1,26256,POINT (4970351.110497121 -2852983.378623464),0.0,267,267,266
MDG,MG,2876.0,0.0,27910.0,faliarivo,,46.74436111,-19.05588889,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,8,0.0,0.06,50,11,0.0,0.02,1,26318,POINT (5203558.476222101 -2161517.032556513),1752.2721478784656,268,268,268
MDG,MG,2867.0,0.0,27866.0,fanjakana,12847.0,45.16827833,-21.68197,3,,,2015.0,,,50,2,,,50,29,,,50,2,,,1,8846,POINT (5028109.743704453 -2473384.492408412),305.9356976531405,269,269,269
MDG,MG,2881.0,0.0,27936.0,feno,55176.0,46.873299,-19.863899,3,,,1995.0,,,93,1,,,93,78,,,93,24,,,3,9058,POINT (5217911.776480859 -2256914.845832136),2035.4746767664328,270,270,270
MDG,MG,2881.0,0.0,27936.0,fenoarivo,55177.0,46.716667,-19.4,1,,,1995.0,,,190,8,,,190,122,,,190,6,,,3,9063,POINT (5200475.581998928 -2202086.51105503),12794.900187438472,271,271,271
MDG,MG,2872.0,0.0,27893.0,fenoarivobe,12868.0,46.5666667,-18.4499999,3,,,2015.0,,,50,0,,,50,13,,,50,1,,,1,8928,POINT (5183777.624984088 -2090288.105364254),29893.224176013657,272,272,272
MDG,MG,2872.0,0.0,27894.0,fiadanamanga,55251.0,46.333333,-18.883333,1,,,1996.0,,,176,7,,,176,87,,,176,31,,,3,8933,POINT (5157803.036315178 -2141205.069835292),8808.295638042955,273,273,273
MDG,MG,2863.0,0.0,27845.0,fiadanana,12811.0,46.882488,-18.226629,1,,,2015.0,,,50,1,,,50,6,,,50,3,,,1,8808,POINT (5218934.691281758 -2064092.199968955),27843.684573422826,274,274,274
MDG,MG,2863.0,0.0,27845.0,fihaonana,12812.0,47.203621,-18.6052,1,,,2015.0,,,49,2,,,49,12,,,49,0,,,1,8806,POINT (5254683.053318675 -2108509.29975232),13703.42529647602,275,275,275
MDG,MG,2872.0,0.0,27894.0,fonoraty,55252.0,46.2747,-18.933599,3,,,1996.0,,,255,159,,,255,33,,,255,5,,,3,8930,POINT (5151276.040611497 -2147119.830957374),8808.295638042955,276,276,276
MDG,MG,2864.0,0.0,27854.0,fotsialanana,12966.0,49.48306333,-16.92219833,3,,,2015.0,,,50,3,,,50,30,,,50,43,,,1,8815,POINT (5508429.412786908 -1911770.345610507),11.543594061872309,277,277,277
MDG,MG,2869.0,0.0,27882.0,hotsika,12977.0,49.425195,-17.63359333,3,,,2015.0,,,50,5,,,50,38,,,50,48,,,1,8884,POINT (5501987.539758251 -1994705.492841829),27598.635335922532,278,278,278
MDG,MG,2875.0,0.0,27905.0,iakora centre,12870.0,46.650089,-23.107531,1,,,2015.0,,,50,2,,,50,21,,,50,25,,,1,8958,POINT (5193064.152940893 -2645027.883225279),20698.52703980834,279,279,279
MDG,MG,2876.0,0.0,27908.0,ialaroa,12834.0,47.15425167,-18.98834333,3,,,2015.0,,,50,0,,,50,10,,,50,1,,,1,8960,POINT (5249187.28464227 -2153563.579139544),4107.358315139129,280,280,280
MDG,MG,2866.0,0.0,27861.0,ianambinda,12861.0,45.56162,-23.31112,3,,,2015.0,,,50,2,,,50,1,,,50,1,,,1,8832,POINT (5071896.338116628 -2669686.951968323),47628.55107958862,281,281,281
MDG,MG,2881.0,0.0,27936.0,iavokola,55178.0,46.6581,-19.585899,3,,,1995.0,,,103,2,,,103,60,,,103,1,,,3,9066,POINT (5193955.933381638 -2224038.962750614),802.094483425684,282,282,282
MDG,MG,2866.0,0.0,27861.0,ii betroka,12862.0,46.099257,-23.2718771,1,,,2015.0,,,50,1,,,50,1,,,50,6,,,1,8830,POINT (5131745.815188252 -2664930.85432126),57363.79146145229,283,283,283
MDG,MG,2869.0,0.0,27883.0,ilaka est,12995.0,48.8039107,-19.5864739,1,,,2015.0,,,50,1,,,50,30,,,50,44,,,1,8885,POINT (5432826.487844396 -2224106.89075572),23466.831540395353,284,284,284
MDG,MG,2881.0,0.0,27936.0,ilazana,55179.0,46.634998,-19.825001,3,,,1995.0,,,31,1,,,31,21,,,31,1,,,3,9065,POINT (5191384.230505331 -2252311.375486735),2434.76435725836,285,285,285
MDG,MG,2872.0,0.0,27894.0,imerimandroso,55253.0,48.5912914,-17.4283445,1,,,1996.0,,,235,31,,,235,62,,,235,4,,,3,8932,POINT (5409157.815635574 -1970744.392309396),58738.88051024096,286,286,286
MDG,MG,2867.0,0.0,27866.0,ipingo,104103.0,45.25,-21.71667,3,,,2015.0,10.0,0.0,50,2,,,50,48,,,50,1,,,1,852,POINT (5037206.958395629 -2477541.884241641),10002.160866150323,287,287,287
MDG,MG,2866.0,0.0,27861.0,isoanala,12863.0,45.7165737,-23.833207,1,,,2015.0,,,50,0,,,50,0,,,50,1,,,1,8831,POINT (5089145.705097162 -2733096.787470307),65714.13774537196,288,288,288
MDG,MG,2866.0,0.0,27861.0,jangany,12864.0,45.783333,-22.85,1,,,2015.0,,,50,2,,,50,7,,,50,5,,,1,8833,POINT (5096577.316378878 -2613888.72604854),13464.868104168268,289,289,289
MDG,MG,2880.0,0.0,27930.0,kalandy,12912.0,48.720699,-15.74788,1,,,2015.0,,,50,0,,,50,3,,,50,0,,,1,9046,POINT (5423563.403772353 -1775544.167885516),22920.639491659575,290,290,290
MDG,MG,2863.0,0.0,27845.0,kiangara,12813.0,47.026539,-17.97242,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8804,POINT (5234970.37525002 -2034320.606608088),14805.640846278526,291,291,291
MDG,MG,2882.0,0.0,27938.0,kianjanomby,55200.0,47.816667,-21.7333329,1,,,1990.0,,,62,8,,,62,46,,,62,31,,,3,9095,POINT (5322927.021871529 -2479538.615323322),42260.66476830461,292,292,292
MDG,MG,2882.0,0.0,0.0,kianjanomby,,47.599,-21.1,4,,,1990.0,1.0,10.0,62,8,,,62,46,,,62,31,,,3,29227,POINT (5298696.442269028 -2403806.521646827),3937.979260550346,293,293,293
MDG,MG,2864.0,0.0,27853.0,loukintsy,12953.0,49.88452,-16.88514,3,,,2015.0,,,50,0,,,50,23,,,50,47,,,1,8811,POINT (5553119.364866871 -1907458.748394979),7532.601998404339,294,294,294
MDG,MG,2869.0,0.0,27880.0,mahadio,12922.0,48.102068,-20.15258,3,,,2015.0,,,50,8,,,50,21,,,50,23,,,1,8876,POINT (5354697.715863419 -2291114.90941473),11609.66941158716,295,295,295
MDG,MG,2873.0,0.0,27895.0,mahatera,104013.0,48.4666667,-13.8166666,3,,,2015.0,10.0,0.0,50,5,,,50,1,,,50,0,,,1,823,POINT (5395284.657491308 -1553191.536516425),13946.954941091719,296,296,296
MDG,MG,2869.0,0.0,27879.0,mahatsara,12893.0,48.45,-19.583333,1,,,2015.0,,,50,22,,,50,39,,,50,49,,,1,8867,POINT (5393429.328934104 -2223735.77687258),6207.826793663891,297,297,297
MDG,MG,2881.0,0.0,27946.0,mahatsinjo,55220.0,46.07954,-19.711981,1,,,1995.0,,,222,110,,,222,89,,,222,19,,,3,9106,POINT (5129550.928788281 -2238942.154582149),20776.79333522344,298,298,298
MDG,MG,2876.0,0.0,27909.0,mahatsinjo,,46.56033333,-18.70447222,4,,mapping,2015.0,10.0,13.0,49,0,0.0,0.0,49,0,0.0,0.0,49,0,0.0,0.0,1,26313,POINT (5183072.597460683 -2120173.014395882),19012.12371733162,299,299,299
MDG,MG,2867.0,0.0,27870.0,mahavatse,12980.0,43.6771036,-23.3675936,1,,,2015.0,,,50,0,,,50,4,,,50,9,,,1,8856,POINT (4862112.932077056 -2676533.812781009),1774.8710544099586,300,300,300
MDG,MG,2881.0,0.0,27936.0,mahazina,55180.0,46.683333,-19.7,1,,,1995.0,,,139,0,,,139,114,,,139,2,,,3,9064,POINT (5196764.858092824 -2237525.467923709),0.0,301,301,302
MDG,MG,2881.0,0.0,27946.0,mahazina,55221.0,46.683333,-19.7,1,,,1995.0,,,57,2,,,57,24,,,57,5,,,3,9119,POINT (5196764.858092824 -2237525.467923709),0.0,302,302,301
MDG,MG,2876.0,0.0,27910.0,mahazoarivo,,46.72497222,-19.07930556,3,,mapping,2015.0,8.0,14.0,50,1,0.0,0.0,50,2,0.0,0.0,50,0,0.0,0.0,1,26319,POINT (5201400.114860252 -2164275.088361584),2130.6685431149617,303,303,303
MDG,MG,2869.0,0.0,27883.0,maintinandry,12996.0,48.9316183,-19.4283814,1,,,2015.0,,,50,2,,,50,38,,,50,42,,,1,8888,POINT (5447042.832846826 -2205436.386817229),12614.101219941265,304,304,304
MDG,MG,2867.0,0.0,27866.0,makaikely,,45.3608552,-21.4760952,3,,sentinel site,2017.0,7.0,10.0,45,1,0.0,0.0,45,0,0.0,0.0,45,0,0.0,0.0,1,26261,POINT (5049547.302811416 -2448739.240694319),0.0,305,305,306
MDG,MG,2867.0,0.0,27866.0,makaikely,,45.3608552,-21.4760952,3,,sentinel site,2015.0,7.0,10.0,53,0,0.0,0.0,53,0,0.0,0.0,53,0,0.0,0.0,1,26260,POINT (5049547.302811416 -2448739.240694319),0.0,306,306,305
MDG,MG,2880.0,0.0,27929.0,malakialina,104159.0,47.4166667,-16.2833332,3,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,863,POINT (5278399.192158372 -1837557.757587986),2241.619820039887,307,307,307
MDG,MG,2863.0,0.0,27844.0,manakana,12804.0,47.76971833,-18.09276167,3,,,2015.0,,,50,1,,,50,5,,,50,1,,,1,8799,POINT (5317700.719833707 -2048408.996439667),16202.596494176727,308,308,308
MDG,MG,2873.0,0.0,27897.0,mananara,55156.0,49.765208,-16.1705547,1,,,1998.0,,,133,23,,,133,2,,,133,3,,,3,8944,POINT (5539837.613781345 -1824482.419695774),36271.737674602686,309,309,309
MDG,MG,2876.0,0.0,27909.0,manankasina,55231.0,46.940701,-18.9487,3,,,1996.0,,,139,4,,,139,80,,,139,9,,,3,8964,POINT (5225414.932799308 -2148897.101381052),4383.452473498055,310,310,310
MDG,MG,2864.0,0.0,27854.0,manankatafana,12967.0,49.5209,-17.06768167,3,,,2015.0,,,50,15,,,50,39,,,50,45,,,1,8817,POINT (5512641.371624622 -1928705.009161319),4704.599685808842,311,311,311
MDG,MG,2864.0,0.0,27854.0,manankinany,12968.0,49.53242,-17.02880667,3,,,2015.0,,,50,11,,,50,31,,,50,38,,,1,8814,POINT (5513923.77215856 -1924178.563859068),4704.599685808842,312,312,312
MDG,MG,2881.0,0.0,27936.0,manarintsoa,55181.0,46.954399,-19.756001,3,,,1995.0,,,114,0,,,114,82,,,114,2,,,3,9072,POINT (5226939.787184194 -2244148.18693843),3772.167646966589,313,313,313
MDG,MG,2875.0,0.0,27905.0,mandabe,12871.0,45.146832,-22.53961,1,,,2015.0,,,50,0,,,50,3,,,50,1,,,1,8957,POINT (5025722.349169469 -2576436.393342111),53370.8977339132,314,314,314
MDG,MG,2871.0,0.0,27887.0,manerinerina,12768.0,47.1532712,-18.0107991,1,,,2015.0,,,50,0,,,50,2,,,50,0,,,1,8903,POINT (5249078.139221132 -2038812.599106345),14805.640846278526,315,315,315
MDG,MG,2871.0,0.0,27891.0,mangasoavozo,12927.0,45.845545,-16.02537,3,,,2015.0,,,50,0,,,50,0,,,50,7,,,1,8918,POINT (5103502.72454011 -1807660.94104444),1622.9607546811733,316,316,316
MDG,MG,2873.0,0.0,27897.0,mangoaka,55157.0,48.05,-14.85,1,,,1998.0,,,263,41,,,263,8,,,263,18,,,3,8943,POINT (5348901.532616795 -1671919.21776891),42249.45420728546,317,317,317
MDG,MG,2878.0,0.0,27918.0,manja,104173.0,44.3212902,-21.4315169,1,,,2015.0,6.0,0.0,50,0,,,50,3,,,50,0,,,1,865,POINT (4933823.456364905 -2443407.376691852),11149.537712724625,318,318,318
MDG,MG,2870.0,0.0,27886.0,manonga,12990.0,47.193903,-16.517008,3,,,2015.0,,,50,26,,,50,0,,,50,0,,,1,8898,POINT (5253601.250507145 -1864673.597015887),9104.23861356168,319,319,319
MDG,MG,2879.0,0.0,27922.0,marambo,104074.0,50.43302,-15.1836,3,,,2015.0,10.0,0.0,50,9,,,50,39,,,50,47,,,1,844,POINT (5614178.105566982 -1710368.507171383),34727.108396408454,320,320,320
MDG,MG,2861.0,0.0,27835.0,maroadabo,12796.0,48.24590667,-16.62337333,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8783,POINT (5370709.7633642 -1877027.163670407),69381.63667407742,321,321,321
MDG,MG,2867.0,0.0,27868.0,maroanaka,,43.6087024,-21.5612821,3,,sentinel site,2015.0,7.0,10.0,83,1,0.0,0.0,83,0,0.0,0.0,83,0,0.0,0.0,1,26276,POINT (4854498.545323407 -2458932.709608132),0.0,322,322,323
MDG,MG,2867.0,0.0,27868.0,maroanaka,,43.6087024,-21.5612821,3,,sentinel site,2017.0,7.0,10.0,79,0,0.0,0.0,79,0,0.0,0.0,79,0,0.0,0.0,1,26277,POINT (4854498.545323407 -2458932.709608132),0.0,323,323,322
MDG,MG,2871.0,0.0,27892.0,maroboaly,104218.0,46.9405556,-16.3641667,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,878,POINT (5225398.746945347 -1846934.072374889),27694.271020142718,324,324,324
MDG,MG,2881.0,0.0,27936.0,marodita,55182.0,46.830101,-19.7841,3,,,1995.0,,,68,1,,,68,56,,,68,5,,,3,9077,POINT (5213102.997117572 -2247472.070687466),645.0146340131492,325,325,325
MDG,MG,2876.0,0.0,27910.0,marofotsy,55235.0,46.572399,-19.0413,3,,,1996.0,,,183,58,,,183,60,,,183,4,,,3,8969,POINT (5184415.741701163 -2159798.924789705),11733.708269402488,326,326,326
MDG,MG,2869.0,0.0,27880.0,marolambo,12923.0,48.13327,-20.05913,1,,,2015.0,,,50,20,,,50,26,,,50,26,,,1,8872,POINT (5358171.106615151 -2280037.00435411),1081.9841508515335,327,327,327
MDG,MG,2869.0,0.0,27880.0,maroleotra,12924.0,48.1333333,-20.0499999,3,,,2015.0,,,50,21,,,50,19,,,50,16,,,1,8873,POINT (5358178.153138918 -2278955.043149076),1081.9841508515335,328,328,328
MDG,MG,2882.0,0.0,27938.0,maromandia,55201.0,47.766667,-21.383333,1,,,1990.0,,,84,9,,,84,62,,,84,29,,,3,9101,POINT (5317361.047331865 -2437646.089568925),31843.237366365815,329,329,329
MDG,MG,2882.0,0.0,0.0,maromandia,,47.599,-21.133,4,,,1990.0,1.0,10.0,84,9,,,84,62,,,84,29,,,3,30589,POINT (5298696.442269028 -2407744.500907377),3937.979260550346,330,330,330
MDG,MG,2880.0,0.0,27925.0,maromandia,104043.0,48.0815933,-14.203229,1,,,2015.0,10.0,0.0,50,11,,,50,0,,,50,1,,,1,834,POINT (5352418.482685274 -1597542.84475592),28230.488989806963,331,331,331
MDG,MG,2864.0,0.0,27855.0,maromitety,13002.0,49.28657,-17.4376,3,,,2015.0,,,50,4,,,50,20,,,50,47,,,1,8823,POINT (5486555.875347033 -1971824.312673298),10827.48937258001,332,332,332
MDG,MG,2863.0,0.0,27845.0,marondry,12814.0,47.003,-18.434685,3,,,2015.0,,,50,2,,,50,10,,,50,0,,,1,8805,POINT (5232350.025756238 -2088490.96164987),20318.936195337472,333,333,333
MDG,MG,2871.0,0.0,27890.0,marosakoa,,46.75311111,-16.18258333,3,,mapping,2014.0,10.0,14.0,50,7,0.0,0.0,50,1,0.0,0.0,50,1,0.0,0.0,1,26292,POINT (5204532.521766542 -1825876.641099815),8488.62869764179,334,334,334
MDG,MG,2881.0,0.0,27946.0,marotaolana ii,55222.0,46.053501,-19.537901,3,,,1995.0,,,70,5,,,70,12,,,70,3,,,3,9120,POINT (5126652.280567515 -2218368.555485568),20673.2456878428,335,335,335
MDG,MG,2873.0,0.0,27895.0,marovato,104014.0,48.45,-14.02548,1,,,2015.0,10.0,0.0,50,8,,,50,0,,,50,0,,,1,824,POINT (5393429.328934104 -1577139.964088117),14637.721113884138,336,336,336
MDG,MG,2880.0,0.0,27925.0,marovoataza,104044.0,47.6666667,-15.3833332,3,,,2015.0,8.0,0.0,50,0,,,50,0,,,50,0,,,1,835,POINT (5306229.064856689 -1733417.893853945),26796.9440817377,337,337,337
MDG,MG,2877.0,0.0,27913.0,marovoay sud,12854.0,44.589163,-16.973148,3,,,2015.0,,,50,9,,,50,1,,,50,1,,,1,8984,POINT (4963642.920058275 -1917699.533647998),21699.792630444073,338,338,338
