iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
LBR,LR,2759,0,26831,mmatu public school,,-7.81376,5.26064,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,8,0.0,0.0,30,2,0.0,0.0,1,26154
LBR,LR,2748,0,26820,molowamu public school,,-10.28445,7.1997,3,,mapping,2013,9.0,15.0,30,3,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25225
LBR,LR,2759,0,26831,momaken/gmomaken elementary school,,-8.10932,5.18457,3,,mapping,2013,10.0,15.0,30,1,0.0,0.0,30,17,0.0,0.0,30,1,0.0,0.0,1,26155
LBR,LR,2757,0,26829,monkinto,,-8.66297222,7.40961111,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25914
LBR,LR,2746,0,26818,monnoh public school,,-10.8123464,6.6651827,1,,mapping,2013,10.0,14.0,30,8,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,24964
LBR,LR,2756,0,26828,montserrado undifined school 1,104003.0,0.0,,99,,,2015,10.0,0.0,2,2,,,3,1,,,2,1,,,1,811
LBR,LR,2756,0,26828,montserrado undifined school 2,104004.0,0.0,,99,,,2015,1.0,0.0,206,76,,,403,214,,,220,11,,,1,812
LBR,LR,2756,0,26828,montserrado undifined school 3,12750.0,0.0,,99,,,2015,,,151,64,,,400,199,,,201,7,,,1,19603
LBR,LR,2756,0,26828,montserrado undifined school 3,104005.0,0.0,,99,,,2015,1.0,0.0,151,64,,,400,199,,,0,0,,,1,813
LBR,LR,2756,0,26828,montserrado undifined school 3,104005.0,0.0,,99,,,2015,10.0,0.0,0,0,,,0,0,,,201,7,,,1,814
LBR,LR,2756,0,26828,montserrado undifined school 4,104006.0,0.0,,99,,,2015,10.0,0.0,184,58,,,360,215,,,219,7,,,1,815
LBR,LR,2756,0,26828,montserrado undifined school 5,104007.0,0.0,,99,,,2015,10.0,0.0,177,71,,,367,181,,,197,21,,,1,816
LBR,LR,2756,0,26828,montserrado undifined school 6,12753.0,0.0,,99,,,2015,,,115,49,,,294,128,,,133,6,,,1,19602
LBR,LR,2756,0,26828,montserrado undifined school 6,104008.0,0.0,,99,,,2015,1.0,0.0,0,0,,,294,128,,,0,0,,,1,817
LBR,LR,2756,0,26828,montserrado undifined school 6,104008.0,0.0,,99,,,2015,10.0,0.0,115,49,,,0,0,,,133,6,,,1,818
LBR,LR,2756,0,26828,montserrado undifined school 7,104009.0,0.0,,99,,,2015,13.0,13.0,1,1,,,1,0,,,0,0,,,1,819
LBR,LR,2758,0,26830,monweh public school,,-9.35702,6.03141,3,,mapping,2013,10.0,15.0,30,3,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,26070
LBR,LR,2748,0,26820,morlakwelleh elem. & junior high sch.,,-10.14362,7.19477,3,,mapping,2013,10.0,15.0,30,7,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25226
LBR,LR,2747,0,26819,morris town public school,,-9.52687,6.76982,3,,mapping,2012,10.0,14.0,30,21,0.0,0.0,30,9,0.0,0.0,30,8,0.0,0.0,1,25105
LBR,LR,2748,0,26820,morvordor public sschool,,-9.9675198,7.51087,3,,mapping,2013,10.0,14.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25227
LBR,LR,2751,0,26823,moses t. brooks elementary school,,-7.85294,5.76243,3,,mapping,2013,8.0,15.0,30,9,0.0,0.0,30,9,0.0,0.0,30,5,0.0,0.0,1,25428
LBR,LR,2747,0,26819,mother louise m. neufville episcopal,,-9.4548597,7.00212,3,,mapping,2012,10.0,14.0,30,9,0.0,0.0,30,4,0.0,0.0,30,9,0.0,0.0,1,25106
LBR,LR,2747,0,26819,mother louise m. neufville episcopal,54182.0,-9.4548597,7.00212,3,,,2012,,,30,9,,,30,3,,,30,9,,,1,7770
LBR,LR,2754,0,26826,mother of jesus christ catholic school,,-10.357889,6.263,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,28,2,0.0,0.0,30,1,0.0,0.0,1,25671
LBR,LR,2754,0,26826,mother of jesus christ catholic school,54681.0,-10.357889,6.263,3,,,2012,,,30,2,,,30,2,,,30,0,,,1,8279
LBR,LR,2746,0,26818,muenneh public school,,-10.6194,6.75074,3,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,24965
LBR,LR,2748,0,26820,mulbah town public school,,-10.54203,7.03128,3,,mapping,2013,9.0,14.0,30,11,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25228
LBR,LR,2753,0,26825,musa kanneh public school,,-10.07895,8.28767,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25589
LBR,LR,2751,0,26823,muslim conselloration school (mucs),,-8.13158,6.06902,3,,mapping,2013,9.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25429
LBR,LR,2749,0,26821,muslim conselloration school (mucs),12729.0,-10.04472,6.2308452,1,,,2013,,,60,5,,,60,8,,,60,2,,,1,7905
LBR,LR,2751,0,26823,myers elementary school,,-8.62152,6.44097,3,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25430
LBR,LR,2758,0,26830,nagb0 town pub.,,-9.2804003,6.19627,3,,mapping,2013,10.0,13.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26071
LBR,LR,2747,0,26819,nancy b. doe public school,,-10.36064,6.804333,3,,mapping,2012,10.0,14.0,30,10,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25107
LBR,LR,2747,0,26819,nancy b. doe public school,54183.0,-10.36064,6.804333,3,,,2012,,,30,9,,,30,6,,,30,0,,,1,7757
LBR,LR,2751,0,26823,nancy dweh community academy (ndca),,-8.13123,6.07839,3,,mapping,2013,9.0,14.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,25431
LBR,LR,2749,0,26821,nancy dweh community academy (ndca),12730.0,-10.04472,6.2308452,1,,,2013,,,45,3,,,45,6,,,45,0,,,1,8002
LBR,LR,2757,0,26829,napea,,-8.525167,7.288805,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25915
LBR,LR,2747,0,26819,napuyeama public school,,-10.39084,7.26456,4,,mapping,2012,10.0,15.0,30,18,0.0,0.0,30,12,0.0,0.0,30,7,0.0,0.0,1,25108
LBR,LR,2748,0,26820,napuyeama public school,54298.0,-10.39084,7.2645602,3,,,2012,,,30,18,,,30,12,,,30,6,,,1,7824
LBR,LR,2749,0,26821,nazohn public school,,-10.00001,6.0863,3,,mapping,2013,10.0,14.0,30,1,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25320
LBR,LR,2753,0,26825,ndambu public school,,-10.081433,8.214939,1,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25590
LBR,LR,2758,0,26830,neegba pub.,,-9.56709,5.44085,3,,mapping,2013,10.0,13.0,30,2,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26072
LBR,LR,2749,0,26821,neegeewein public school,,-10.28798,6.24234,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,8,0.0,0.0,30,2,0.0,0.0,1,25321
LBR,LR,2760,0,26832,neekne  public school,,-9.020278,5.201111,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,26,0.0,0.0,50,0,0.0,0.0,1,26231
LBR,LR,2760,0,26832,neekne  public school,,-9.020278,5.201111,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22522
LBR,LR,2758,0,26830,neezuin public,,-9.19523,5.8604,3,,mapping,2013,10.0,15.0,30,3,0.0,0.0,30,13,0.0,0.0,30,0,0.0,0.0,1,26073
LBR,LR,2758,0,26830,neezuin public school,55007.0,-9.5008802,5.6867499,3,,,2010,,,50,1,,,50,13,,,50,0,,,1,8601
LBR,LR,2747,0,26819,neiporlor kollieta public school,,-10.28081,6.831361,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25109
LBR,LR,2747,0,26819,neiporlor kollieta public school,54184.0,-10.28081,6.831361,3,,,2012,,,30,0,,,30,2,,,30,0,,,1,7666
LBR,LR,2757,0,26829,new peelar public school,,-8.580805556,7.290111111,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25917
LBR,LR,2757,0,26829,new peelar public school,54863.0,-8.580805556,7.290111111,3,,,2012,,,30,0,,,30,2,,,30,0,,,1,8408
LBR,LR,2749,0,26821,new era public school,,-9.7263002,5.881567,3,,mapping,2013,9.0,14.0,30,5,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25322
LBR,LR,2751,0,26823,new hope christian academy school (nhca),,-8.12988,6.0861,3,,mapping,2013,9.0,14.0,30,4,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25432
LBR,LR,2749,0,26821,new hope christian academy school (nhca),12731.0,-8.12988,6.0861,4,,,2013,,,60,12,,,60,13,,,60,1,,,1,7931
LBR,LR,2760,0,26832,new kru public school,,-10.79036,6.371168,4,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,36,0.0,0.0,50,0,0.0,0.0,1,26232
LBR,LR,2760,0,26832,new kru public school,,-10.79036,6.371168,4,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22523
LBR,LR,2760,0,26832,new kru town community,,-10.79036,6.371168,4,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,23,0.0,0.0,50,0,0.0,0.0,1,26233
LBR,LR,2760,0,26832,new kru town community,,-10.79036,6.371168,4,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22524
LBR,LR,2749,0,26821,new life commmunity school,,-10.21759,6.03544,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,10,0.0,0.0,30,4,0.0,0.0,1,25323
LBR,LR,2758,0,26830,new life elem.,,-9.3215504,6.15694,3,,mapping,2013,10.0,13.0,30,8,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,26074
LBR,LR,2755,0,26827,new life elem/ kg/ jr. high,,-7.738056,4.7955559999999995,3,,mapping,2015,10.0,14.0,50,13,0.0,0.0,50,24,0.0,0.0,50,8,0.0,0.0,1,25703
LBR,LR,2755,0,26827,new life elem/ kg/ jr. high,,-7.738056,4.7955559999999995,3,,mapping,2015,10.0,14.0,50,13,,,50,8,,,50,8,,,1,22448
LBR,LR,2747,0,26819,new life foundation elem. school of bethel,,-9.55627,7.0229,3,,mapping,2012,10.0,14.0,30,10,0.0,0.0,30,4,0.0,0.0,29,7,0.0,0.0,1,25110
LBR,LR,2747,0,26819,new life foundation elem. school of bethel,54185.0,-9.55627,7.0229,3,,,2012,,,30,9,,,30,3,,,30,6,,,1,7669
LBR,LR,2747,0,26819,new macedonian elementary school,,-9.948611,6.782194,3,,mapping,2012,10.0,19.0,30,1,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25111
LBR,LR,2747,0,26819,new macedonian elementary school,54186.0,-9.948611,6.782194,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,7684
LBR,LR,2749,0,26821,new series primary,,-10.11853,5.95272,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,13,0.0,0.0,30,5,0.0,0.0,1,25324
LBR,LR,2747,0,26819,new totota public school,,-9.9381257,6.8154038,1,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25112
LBR,LR,2747,0,26819,new totota public school,54187.0,-9.9381257,6.8154038,1,,,2012,,,30,0,,,30,0,,,30,0,,,1,7727
LBR,LR,2751,0,26823,new town public school (ntps),,-8.28561,5.61704,3,,mapping,2013,8.0,15.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25433
LBR,LR,2757,0,26829,new yorpea public school,,-8.487555556,6.725888889,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25916
LBR,LR,2752,0,26824,newaken elem. & jr. high sch,,-7.937527,4.69533,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,42,0.0,0.0,50,0,0.0,0.0,1,25490
LBR,LR,2752,0,26824,newaken elem. & jr. high sch,,-7.937527,4.69533,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22410
LBR,LR,2749,0,26821,newcess public school,,-9.8877001,5.8152498999999995,3,,mapping,2013,10.0,14.0,30,5,0.0,0.0,30,17,0.0,0.0,30,0,0.0,0.0,1,25325
LBR,LR,2753,0,26825,ngilihun public school,,-10.15785,8.289390000000001,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25591
LBR,LR,2749,0,26821,nian camp elementary school,,-9.79116,6.0831,3,,mapping,2013,10.0,13.0,30,2,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25326
LBR,LR,2752,0,26824,nifu elem & jr. high school,,-8.505749,4.726864,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,46,0.0,0.0,50,0,0.0,0.0,1,25491
LBR,LR,2752,0,26824,nifu elem & jr. high school,,-8.505749,4.726864,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22411
LBR,LR,2748,0,26820,njaboi public sch.,,-10.80758,7.10831,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25229
LBR,LR,2748,0,26820,normon public school,,-10.5872,7.8447,3,,mapping,2013,9.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25230
LBR,LR,2749,0,26821,noryou town public school,,-10.20601,6.07715,3,,mapping,2013,10.0,14.0,29,3,0.0,0.0,29,5,0.0,0.0,29,1,0.0,0.0,1,25327
LBR,LR,2747,0,26819,not available,54188.0,-10.030278,6.7651939,3,,,2012,,,30,3,,,30,2,,,30,0,,,1,7742
LBR,LR,2752,0,26824,nrokwia public school,,-8.30541,4.80949,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,43,0.0,0.0,50,0,0.0,0.0,1,25492
LBR,LR,2752,0,26824,nrokwia public school,,-8.30541,4.80949,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22412
LBR,LR,2748,0,26820,nuforta public school,,-10.60435,7.02073,3,,mapping,2013,9.0,14.0,30,9,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25231
LBR,LR,2747,0,26819,nuinye public school,,-10.46867,6.816027,3,,mapping,2012,11.0,14.0,30,4,0.0,0.0,30,1,0.0,0.0,29,1,0.0,0.0,1,25113
LBR,LR,2747,0,26819,nuinye public school,54189.0,-10.46867,6.816027,3,,,2012,,,30,3,,,30,0,,,30,1,,,1,7687
LBR,LR,2752,0,26824,nuro elem school,,-8.504942,4.723176,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,43,0.0,0.0,50,0,0.0,0.0,1,25493
LBR,LR,2752,0,26824,nuro elem school,,-8.504942,4.723176,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22413
LBR,LR,2759,0,26831,nyaaken community,,-7.601,4.8496,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26156
LBR,LR,2747,0,26819,nyain public school,,-9.79885,7.08507,3,,mapping,2012,10.0,14.0,30,26,0.0,0.0,30,11,0.0,0.0,30,9,0.0,0.0,1,25114
LBR,LR,2747,0,26819,nyaita community,,-9.54016,7.95003,4,,mapping,2012,10.0,14.0,30,17,0.0,0.0,30,13,0.0,0.0,30,12,0.0,0.0,1,25115
LBR,LR,2753,0,26825,nyaita community,54598.0,-9.5401602,7.9500299,3,,,2012,,,30,17,,,30,12,,,30,12,,,1,8200
LBR,LR,2747,0,26819,nyakoi bee elem. jr. high,,-9.28586,7.00357,3,,mapping,2012,10.0,14.0,30,14,0.0,0.0,30,9,0.0,0.0,30,9,0.0,0.0,1,25116
LBR,LR,2747,0,26819,nyan tarkulah public school,,-9.1994896,6.92278,3,,mapping,2012,10.0,14.0,27,9,0.0,0.0,27,4,0.0,0.0,27,4,0.0,0.0,1,25117
LBR,LR,2747,0,26819,nyan tarkulah public school,54192.0,-9.1994896,6.92278,3,,,2012,,,27,8,,,27,3,,,27,3,,,1,7763
LBR,LR,2759,0,26831,nyanawriken,,-7.62961,5.18759,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,13,0.0,0.0,30,1,0.0,0.0,1,26157
LBR,LR,2760,0,26832,nyanford doe elementary,55131.0,-8.9615402,4.9893599,3,,,2010,,,50,7,,,50,12,,,50,4,,,1,8730
LBR,LR,2760,0,26832,nyanpoh elementary school,,-8.786667,4.992222,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,27,0.0,0.0,50,0,0.0,0.0,1,26234
LBR,LR,2760,0,26832,nyanpoh elementary school,,-8.786667,4.992222,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22525
LBR,LR,2759,0,26831,nyantujah elem and jr high,,-7.70637,4.98955,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,5,0.0,0.0,30,1,0.0,0.0,1,26158
LBR,LR,2757,0,26829,nyao school,,-8.591666667,6.869527778,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25918
LBR,LR,2757,0,26829,nyasin,,-8.533055556,6.8971666670000005,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,9,0.0,0.0,30,1,0.0,0.0,1,25919
LBR,LR,2757,0,26829,nyasin,54865.0,-8.533055556,6.8971666670000005,3,,,2012,,,30,3,,,30,9,,,30,0,,,1,8303
LBR,LR,2747,0,26819,nyean lutheran school,,-10.36281,6.8004169999999995,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,1,0.0,0.0,30,2,0.0,0.0,1,25118
LBR,LR,2747,0,26819,nyean lutheran school,54193.0,-10.36281,6.8004169999999995,3,,,2012,,,30,3,,,30,0,,,30,2,,,1,7767
LBR,LR,2756,0,26828,nyehn # 1 public school,,-10.44961,6.72543,3,,mapping,2015,10.0,14.0,50,2,0.0,0.0,50,10,0.0,0.0,50,0,0.0,0.0,1,25735
LBR,LR,2756,0,26828,nyehn # 1 public school,,-10.44961,6.72543,3,,mapping,2015,10.0,14.0,50,2,,,50,0,,,50,0,,,1,22489
LBR,LR,2748,0,26820,nyema public school,,-10.21078,7.19187,3,,mapping,2013,9.0,15.0,30,8,0.0,0.0,30,4,0.0,0.0,30,1,0.0,0.0,1,25232
LBR,LR,2756,0,26828,nyemah town public school,,-10.51734,6.39941,3,,mapping,2015,10.0,14.0,50,4,0.0,0.0,50,9,0.0,0.0,50,0,0.0,0.0,1,25736
LBR,LR,2756,0,26828,nyemah town public school,,-10.51734,6.39941,3,,mapping,2015,10.0,14.0,50,4,,,50,0,,,50,0,,,1,22490
LBR,LR,2759,0,26831,nyetiabo public school,,-7.6627302,5.08881,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26159
LBR,LR,2747,0,26819,nyofarkollie elem. jr. & sr. high school,,-9.18605,6.81643,3,,mapping,2012,10.0,14.0,30,12,0.0,0.0,30,10,0.0,0.0,30,4,0.0,0.0,1,25119
LBR,LR,2747,0,26819,nyofarkollie elem. jr. & sr. high school,54194.0,-9.18605,6.81643,3,,,2012,,,30,12,,,30,9,,,30,3,,,1,7703
LBR,LR,2749,0,26821,nyonben public school,,-9.7333702,5.7672297,1,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,13,0.0,0.0,30,0,0.0,0.0,1,25328
LBR,LR,2759,0,26831,nyonken elementary school,,-8.0932445,5.1946055,1,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,24,0.0,0.0,30,4,0.0,0.0,1,26160
LBR,LR,2758,0,26830,nyonwein public,,-9.60585,5.95442,3,,mapping,2013,10.0,15.0,30,4,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,26075
LBR,LR,2757,0,26829,nyor butuo pub. school,,-8.432131,6.8654036,2,,mapping,2012,10.0,14.0,30,10,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,25920
LBR,LR,2757,0,26829,nyor butuo pub. school,54867.0,-8.432131,6.8654036,2,,,2012,,,30,9,,,30,8,,,30,0,,,1,8398
LBR,LR,2757,0,26829,nyor bluntuo public school,54866.0,-8.3602505,6.881556,3,,,2012,,,15,4,,,15,1,,,15,0,,,1,8357
LBR,LR,2749,0,26821,oceanview christian school ext. (pillar of fire),,-10.040217,5.8959169,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25329
LBR,LR,2746,0,26818,olivia s. washington school,,-10.87988,6.64735,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,24966
LBR,LR,2758,0,26830,open bible mission school,,-9.62906,5.55879,3,,mapping,2013,10.0,14.0,30,9,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26076
LBR,LR,2758,0,26830,open bible mission school,55010.0,-9.62906,5.55879,3,,,2010,,,50,25,,,50,26,,,50,5,,,1,8602
LBR,LR,2755,0,26827,our lady of fatima elem.,54699.0,-7.7112899,4.37641,3,,,2010,,,50,0,,,50,30,,,50,16,,,1,8295
LBR,LR,2751,0,26823,our lady of the angelus,54484.0,-8.4113703,6.2272501,3,,,2010,,,50,10,,,50,10,,,50,0,,,1,8068
LBR,LR,2755,0,26827,ourlady of fatima elem school,,-7.708056,4.380556,3,,mapping,2015,10.0,14.0,49,12,0.0,0.0,49,20,0.0,0.0,49,1,0.0,0.0,1,25704
LBR,LR,2755,0,26827,ourlady of fatima elem school,,-7.708056,4.380556,3,,mapping,2015,10.0,14.0,49,12,,,49,1,,,49,1,,,1,22449
LBR,LR,2749,0,26821,owensgrove elementatry & junior high,,-10.3302,6.26579,3,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25330
LBR,LR,2752,0,26824,p. g. wollor elem school,,-8.217362,4.569143,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,41,0.0,0.0,50,0,0.0,0.0,1,25494
LBR,LR,2752,0,26824,p. g. wollor elem school,,-8.217362,4.569143,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22414
LBR,LR,2751,0,26823,panwlorh public school,,-8.12862,5.66499,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25434
LBR,LR,2760,0,26832,paris public schol,,-9.242222,5.246944,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,20,0.0,0.0,50,0,0.0,0.0,1,26235
LBR,LR,2760,0,26832,paris public schol,,-9.242222,5.246944,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22526
LBR,LR,2748,0,26820,parker town public sch.,,-10.86707,7.04234,3,,mapping,2013,9.0,13.0,30,5,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25233
LBR,LR,2759,0,26831,paroken elementary,,-8.00251,5.17965,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,12,0.0,0.0,30,5,0.0,0.0,1,26161
LBR,LR,2753,0,26825,passama pub sch,,-9.48535,7.67773,3,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25592
LBR,LR,2759,0,26831,paul n.smith |writti,,-7.61899,4.86793,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,26162
LBR,LR,2754,0,26826,paye public school,54683.0,-10.061667,6.6082501,3,,,2012,,,16,0,,,16,0,,,16,0,,,1,8278
LBR,LR,2758,0,26830,paye town public school,,-9.40349,6.00273,3,,mapping,2013,10.0,14.0,30,6,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,26077
LBR,LR,2757,0,26829,payglay public school,,-8.4205,6.753,3,,mapping,2012,10.0,14.0,30,9,0.0,0.0,30,4,0.0,0.0,30,1,0.0,0.0,1,25921
LBR,LR,2757,0,26829,payglay public school,54868.0,-8.4205,6.753,3,,,2012,,,30,9,,,30,3,,,30,0,,,1,8392
LBR,LR,2760,0,26832,payne town elem. & jr high school,,-8.400556,5.693889,3,,mapping,2015,10.0,15.0,50,0,0.0,0.0,50,7,0.0,0.0,50,0,0.0,0.0,1,26236
LBR,LR,2760,0,26832,payne town elem. & jr high school,,-8.400556,5.693889,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22527
LBR,LR,2749,0,26821,peace community school,,-10.07638,5.9241600000000005,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,25331
LBR,LR,2755,0,26827,pedibo elem school,,-7.637778,4.445833,3,,mapping,2015,10.0,14.0,50,8,0.0,0.0,50,26,0.0,0.0,50,2,0.0,0.0,1,25705
LBR,LR,2755,0,26827,pedibo elem school,,-7.637778,4.445833,3,,mapping,2015,10.0,14.0,50,8,,,50,2,,,50,2,,,1,22450
LBR,LR,2759,0,26831,peloken public school,,-7.7439,5.2169,3,,mapping,2013,10.0,14.0,30,1,0.0,0.0,30,16,0.0,0.0,30,3,0.0,0.0,1,26163
LBR,LR,2747,0,26819,pengai public school,,-9.66387,6.85381,3,,sentinel site,2012,5.0,14.0,124,28,0.0,0.0,124,29,0.0,0.0,124,0,0.0,0.0,1,25120
LBR,LR,2747,0,26819,pengai public school,,-9.66387,6.85381,3,,sentinel site,2018,6.0,11.0,55,24,0.0182,0.0182,55,3,0.0,0.0,55,2,0.0,0.0,1,25122
LBR,LR,2747,0,26819,pengai public school,,-9.66387,6.85381,3,,sentinel site,2013,6.0,14.0,90,7,0.0,0.0,90,2,0.0,0.0,90,0,0.0,0.0,1,25121
LBR,LR,2747,0,26819,pengia public school,,-9.66387,6.85381,3,,mapping,2012,10.0,14.0,30,20,0.0,0.0,30,10,0.0,0.0,30,10,0.0,0.0,1,25123
LBR,LR,2747,0,26819,pengia public school,54195.0,-9.66387,6.85381,3,,,2012,,,30,20,,,30,9,,,30,9,,,1,7708
LBR,LR,2751,0,26823,pennoken elementary & jr. high school (pejhs),,-8.15218,5.60749,3,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25435
LBR,LR,2759,0,26831,pennoken primary school,,-7.87664,5.3232,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,12,0.0,0.0,30,0,0.0,0.0,1,26164
LBR,LR,2759,0,26831,pennoken school,,-8.0292702,5.26194,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,15,0.0,0.0,30,4,0.0,0.0,1,26165
LBR,LR,2752,0,26824,pennuken elem & jr high school,,-7.910688,4.673741,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,41,0.0,0.0,50,0,0.0,0.0,1,25495
